observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,2,16,2000,18,8192,16769024,150994944,0,0,0,0,15560,8192,16384,159916032,15560,258,2441,8095486,0,0,0,0,0,0,0,0,15560,258,2441,8095486,15573,2,20,255302,0,36864,7,8,0,0,1,0.0,0,0,0.0,32,520.2754498714653,0,0,0,16.393886855454955,0.5114
10,2,2,2000,6,8192,16769024,50331648,0,0,0,0,5390,8192,8192,44154880,5390,131,2646,1532223,0,0,0,0,0,0,0,0,5390,131,2646,1532223,5376,1,17,20779,0,36864,3,6,0,0,1,0.0,0,0,0.0,142,284.27142857142854,0,0,0,3.865141369047619,0.5182
11,8,256,2000,30,8192,16769024,251658240,0,0,0,0,7714,8192,32768,251322368,7714,215,20407,125782730,0,0,0,0,0,0,0,0,7713,215,20407,125766359,7966,3,259,1996351,0,36864,7,0,0,0,1,0.0,0,0,0.0,63,16305.76416439777,0,0,0,250.60896309314586,0.5104
12,8,1,2000,10,32768,16744448,83886080,0,0,0,0,2544,32768,32768,83361792,2544,280,17401,7936181,0,0,0,0,0,0,0,0,2544,280,17401,7936181,2288,1,257,47166,0,36864,2,4,0,0,1,0.0,0,0,0.0,3119,3119.568003144654,0,0,0,20.61451048951049,0.5193
13,1,1,2000,8,4096,16773120,67108864,0,0,0,0,2371,4096,32768,55758848,2371,157,1058,950565,0,0,0,0,0,0,0,0,2371,157,1058,950565,2371,1,3,4764,0,36864,2,0,0,0,1,0.0,0,0,0.0,400,400.9131168283425,0,0,0,2.009278785322649,0.5175
14,32,32,2000,30,4096,16773120,251658240,0,0,0,0,1976,4096,131072,252891136,1976,214,14541,16230744,0,0,0,0,0,0,0,0,1976,214,14541,16230744,2007,2,34,64287,0,36864,3,0,0,0,1,0.0,0,0,0.0,256,8213.939271255062,0,0,0,32.03139013452915,0.5134
15,32,2,2000,20,131072,16646144,167772160,0,0,0,0,1320,131072,131072,173015040,1320,709,8667,1996501,0,0,0,0,0,0,0,0,1320,709,8667,1996501,1290,3,34,5004,0,36864,3,0,0,0,1,0.0,0,0,0.0,756,1512.5007575757577,0,0,0,3.8790697674418606,0.5195
16,64,256,2000,32,131072,16646144,268435456,0,0,0,0,992,131072,262144,257163264,992,727,153335,78611385,0,0,0,0,0,0,0,0,992,727,153335,78611385,1181,3,253,187906,0,36864,8,4,0,0,1,0.0,0,0,0.0,309,79245.34778225806,0,0,0,159.10753598645215,0.5197
17,256,1,2000,26,262144,16515072,218103808,0,0,0,0,395,262144,1048576,225443840,395,2362,133317,26407797,0,0,0,0,0,0,0,0,395,2362,133317,26407797,157,2,3,318,0,36864,2,0,0,0,1,0.0,0,0,0.0,66855,66855.182278481,0,0,0,2.0254777070063694,0.5203
18,8,1,2000,12,32768,16744448,100663296,0,0,0,0,1180,32768,1048576,96567296,1180,438,6726,950877,0,0,0,0,0,0,0,0,1180,438,6726,950877,1180,1,3,2370,0,36864,2,4,0,0,1,0.0,0,0,0.0,805,805.8279661016949,0,0,0,2.0084745762711864,0.5184
19,256,2,2000,26,32768,16744448,218103808,0,0,0,0,233,32768,1048576,219480064,233,488,13499,1406565,0,0,0,0,0,0,0,0,233,488,13499,1406565,235,2,4,685,0,36864,3,0,0,0,1,0.0,0,0,0.0,3018,6036.759656652361,0,0,0,2.9148936170212765,0.5189
20,256,16,2000,32,1048576,15728640,268435456,0,0,0,0,247,1048576,1048576,258998272,246,6454,38296,8129622,0,0,0,0,0,0,0,0,246,6454,38296,8129622,261,3,18,4282,0,36864,7,0,0,0,1,0.0,0,0,0.0,2065,33047.243902439026,0,0,0,16.406130268199234,0.5195
21,1024,256,2000,20,1048576,15728640,167772160,0,0,0,0,58,1048576,4194304,171966464,58,16021,337793,3854644,0,0,0,0,0,0,0,0,58,16021,337793,3854644,53,1,24,721,0,36864,2,0,0,0,1,0.0,0,0,0.0,259,66459.37931034483,0,0,0,13.60377358490566,0.5157
22,8,256,2000,33,32768,16744448,272629760,0,0,0,0,7016,32768,4194304,259031040,7017,9040,119443,126090545,0,0,0,0,0,0,0,0,7016,9040,119443,126073905,7266,7,260,1835132,0,36864,7,2,0,0,1,0.0,0,0,0.0,70,17969.484749144813,0,0,0,252.56427195155518,0.5108
23,1,128,2000,20,4096,16773120,167772160,0,0,0,0,29407,4096,32768,175616000,29407,579,18814,68867689,0,0,0,0,0,0,0,0,29407,579,18814,68867689,29279,106,257,3765553,0,36864,9,5,0,0,1,0.0,0,0,0.0,18,2341.880810691332,0,0,0,128.6093445814406,0.5197
24,32,16,2000,30,4096,16773120,251658240,0,0,0,0,2352,4096,131072,250675200,2352,826,34031,11637851,0,0,0,0,0,0,0,0,2352,826,34031,11637851,2240,16,129,86432,0,36864,7,0,0,0,1,0.0,0,0,0.0,309,4948.065901360545,0,0,0,38.58571428571429,0.5197
25,64,2,2000,26,131072,16646144,218103808,0,0,0,0,855,131072,262144,219152384,855,1061,5516,1625884,0,0,0,0,0,0,0,0,855,1061,5516,1625884,842,3,17,2949,0,36864,3,2,0,0,1,0.0,0,0,0.0,950,1901.6187134502925,0,0,0,3.502375296912114,0.5174
26,1,2,2000,8,4096,16773120,67108864,0,0,0,0,3683,4096,262144,71598080,3682,152,2809,1434228,0,0,0,0,0,0,0,0,3682,152,2809,1434228,3682,1,5,10973,0,36864,3,7,0,0,1,0.0,0,0,0.0,194,389.52417164584466,0,0,0,2.9801738185768603,0.5178
27,256,2,2000,27,4096,16773120,218107904,0,0,0,0,271,4096,1048576,232857600,271,285,8756,1436614,0,0,0,0,0,0,0,0,271,285,8756,1436614,271,1,4,805,0,36864,3,6,0,0,1,0.0,0,0,0.0,2650,5301.158671586716,0,0,0,2.970479704797048,0.5187
28,32,64,2000,32,131072,16646144,268435456,0,0,0,0,1612,131072,1048576,258998272,1612,6156,100195,31761279,0,0,0,0,0,0,0,0,1612,6156,100195,31761279,1674,3,66,106637,0,36864,5,6,0,0,1,0.0,0,0,0.0,307,19703.026674937966,0,0,0,63.70191158900836,0.5202
29,8,8,2000,22,32768,16744448,184549376,0,0,0,0,4291,32768,131072,189464576,4291,525,18215,6011510,0,0,0,0,0,0,0,0,4291,525,18215,6011510,4235,8,67,40405,0,36864,9,4,0,0,1,0.0,0,0,0.0,175,1400.957818690282,0,0,0,9.540731995277449,0.5196
30,512,32,2000,29,32768,16744448,249561088,0,0,0,0,191,32768,2097152,256245760,191,561,156398,11741567,0,0,0,0,0,0,0,0,191,561,156398,11741567,197,8,32,3929,0,36864,5,0,0,0,1,0.0,0,0,0.0,1921,61474.17277486911,0,0,0,19.944162436548222,0.5146
31,1024,2,2000,30,2097152,14680064,249561088,0,0,0,0,77,2097152,4194304,255852544,76,14901,119382,3864057,0,0,0,0,0,0,0,0,76,14901,119382,3864057,58,3,30,367,0,36864,4,0,0,0,1,0.0,0,0,0.0,25421,50842.85526315789,0,0,0,6.327586206896552,0.5213
32,64,4,2000,27,262144,16515072,222298112,0,0,0,0,655,262144,4194304,226754560,654,1801,49027,2450067,0,0,0,0,0,0,0,0,654,1801,49027,2450067,657,3,6,3297,0,36864,5,0,0,0,1,0.0,0,0,0.0,936,3746.2798165137615,0,0,0,5.018264840182648,0.519
33,128,2,2000,25,262144,16515072,217579520,0,0,0,0,412,262144,524288,211550208,412,2216,6066,1460948,0,0,0,0,0,0,0,0,412,2216,6066,1460948,411,3,5,1274,0,36864,3,4,0,0,1,0.0,0,0,0.0,1772,3545.990291262136,0,0,0,3.099756690997567,0.5162
34,2,16,2000,20,8192,16769024,168288256,0,0,0,0,12579,8192,524288,168591360,12581,296,18688,8043533,0,0,0,0,0,0,0,0,12579,296,18688,8042427,12593,3,20,206567,0,36864,7,2,0,0,1,0.0,0,0,0.0,39,639.3534462198903,0,0,0,16.403319304375447,0.5193
35,512,32,2000,30,8192,16769024,251658240,0,0,0,0,356,8192,2097152,258768896,355,347,120456,11719850,0,0,0,0,0,0,0,0,355,347,120456,11719850,369,4,32,7310,0,36864,7,0,0,0,1,0.0,0,0,0.0,1031,33013.66197183099,0,0,0,19.81029810298103,0.5198
36,128,4,2000,29,524288,16252928,251133952,0,0,0,0,384,524288,2097152,243793920,383,3089,120277,4672456,0,0,0,0,0,0,0,0,383,3089,120277,4672456,362,5,6,1819,0,36864,4,4,0,0,1,0.0,0,0,0.0,3049,12199.624020887728,0,0,0,5.024861878453039,0.5188
37,4,16,2000,25,16384,16760832,201850880,0,0,0,0,8686,16384,524288,206307328,8686,398,18778,8093637,0,0,0,0,0,0,0,0,8686,398,18778,8093637,8695,5,20,146047,0,36864,7,0,0,0,1,0.0,0,0,0.0,58,931.8025558369791,0,0,0,16.79666474985624,0.5115
38,64,16,2000,30,16384,16760832,251658240,0,0,0,0,1115,16384,262144,247939072,1115,447,17345,8497530,0,0,0,0,0,0,0,0,1115,447,17345,8497530,1116,15,18,18962,0,36864,7,6,0,0,1,0.0,0,0,0.0,476,7621.103139013453,0,0,0,16.991039426523297,0.5194
39,128,16,2000,31,262144,16515072,267911168,0,0,0,0,504,262144,524288,256376832,504,8747,20732,8517350,0,0,0,0,0,0,0,0,504,8747,20732,8517350,504,17,19,8587,0,36864,7,4,0,0,1,0.0,0,0,0.0,1056,16899.50396825397,0,0,0,17.03769841269841,0.5195
40,128,64,2000,30,524288,16252928,251658240,0,0,0,0,495,524288,524288,259522560,495,16974,91884,30379307,0,0,0,0,0,0,0,0,495,16974,91884,30379307,543,17,66,33658,0,36864,5,6,0,0,1,0.0,0,0,0.0,958,61372.33737373738,0,0,0,61.98526703499079,0.5185
41,128,64,2000,32,524288,16252928,268435456,0,0,0,0,503,524288,524288,263716864,503,61617,70053,33347737,0,0,0,0,0,0,0,0,503,61617,70053,33347737,504,65,66,32768,0,36864,5,4,0,0,1,0.0,0,0,0.0,1035,66297.68787276342,0,0,0,65.01587301587301,0.5203
42,2,4,2000,12,8192,16769024,100663296,0,0,0,0,5014,8192,524288,97329152,5015,213,69334,7077539,0,0,0,0,0,0,0,0,5014,213,69334,7077145,4954,3,65,25045,0,36864,5,0,0,0,1,0.0,0,0,0.0,352,1411.4768647786198,0,0,0,5.055510698425515,0.5141
43,128,2,2000,26,8192,16769024,218103808,0,0,0,0,491,8192,524288,212017152,491,273,6262,1470324,0,0,0,0,0,0,0,0,491,273,6262,1470324,489,3,5,1642,0,36864,3,8,0,0,1,0.0,0,0,0.0,1497,2994.549898167006,0,0,0,3.357873210633947,0.5182
44,1024,128,2000,28,524288,16252928,231211008,0,0,0,0,69,524288,4194304,253231104,70,3235,128512,4782774,0,0,0,0,0,0,0,0,70,3235,128512,4782774,73,3,16,709,0,36864,7,0,0,0,1,0.0,0,0,0.0,533,68325.34285714285,0,0,0,9.712328767123287,0.5192
45,512,2,2000,32,2097152,14680064,268435456,0,0,0,0,110,2097152,4194304,251658240,110,7928,94110,1962366,0,0,0,0,0,0,0,0,110,7928,94110,1962366,103,3,4,316,0,36864,3,2,0,0,1,0.0,0,0,0.0,8919,17839.69090909091,0,0,0,3.0679611650485437,0.5153
46,64,8,2000,29,262144,16515072,251396096,0,0,0,0,737,262144,2097152,244580352,737,2198,39830,4381923,0,0,0,0,0,0,0,0,737,2198,39830,4381923,743,3,10,6677,0,36864,9,6,0,0,1,0.0,0,0,0.0,743,5945.62143826323,0,0,0,8.986541049798117,0.5189
47,32,1,2000,15,131072,16646144,117702656,0,0,0,0,724,131072,262144,120193024,724,860,5741,1013547,0,0,0,0,0,0,0,0,724,860,5741,1013547,718,2,10,1592,0,36864,2,8,0,0,1,0.0,0,0,0.0,1399,1399.9267955801106,0,0,0,2.2172701949860723,0.5142
48,8,64,2000,29,32768,16744448,235012096,0,0,0,0,6437,32768,131072,248578048,6437,1007,18367,31805693,0,0,0,0,0,0,0,0,6437,1007,18367,31805693,6500,2,67,419028,0,36864,5,2,0,0,1,0.0,0,0,0.0,77,4941.073947491067,0,0,0,64.46584615384616,0.5133
49,4,4,2000,12,16384,16760832,100663296,0,0,0,0,4726,16384,32768,107085824,4726,300,5051,3053556,0,0,0,0,0,0,0,0,4725,300,5051,3053180,4666,4,66,30785,0,36864,5,4,0,0,1,0.0,0,0,0.0,161,646.1756613756613,0,0,0,6.597728246892413,0.5119
50,64,32,2000,20,16384,16777216,219152384,0,0,0,0,889,16384,262144,216350720,888,286,18117,11684829,0,0,0,0,0,0,0,0,888,286,18117,11684829,917,1,34,23510,0,36864,3,2,0,0,1,0.0,0,0,0.0,411,13158.591216216217,0,0,0,25.637949836423118,0.5205
51,64,8,2000,22,1835008,15204352,187432960,0,0,0,0,758,262144,262144,198705152,758,1867,18000,3886080,0,0,0,0,0,0,0,0,758,1867,18000,3886080,767,1,33,7064,0,36864,9,6,0,0,1,0.0,0,0,0.0,640,5126.754617414248,0,0,0,9.209908735332464,0.5131
52,8,16,2000,23,5472256,11796480,196345856,0,0,0,0,5663,32768,262144,192905216,5662,634,7148,7317740,0,0,0,0,0,0,0,0,5662,634,7148,7317740,5671,1,18,94798,0,36864,7,8,0,0,1,0.0,0,0,0.0,80,1292.4302366654892,0,0,0,16.71627578910245,0.5133
53,128,2,2000,21,5242880,11534336,177733632,0,0,0,0,404,32768,524288,175767552,404,859,5248,1262245,0,0,0,0,0,0,0,0,404,859,5248,1262245,390,1,17,1950,0,36864,3,6,0,0,1,0.0,0,0,0.0,1562,3124.3688118811883,0,0,0,5.0,0.5167
54,16,4,2000,17,4390912,12451840,146669568,0,0,0,0,2114,65536,524288,145424384,2115,658,5854,2151924,0,0,0,0,0,0,0,0,2114,658,5854,2151061,2116,1,7,10502,0,36864,5,6,0,0,1,0.0,0,0,0.0,254,1017.531220435194,0,0,0,4.963137996219282,0.5183
55,2,8,2000,11,4104192,12673024,88145920,0,0,0,0,10125,8192,65536,95559680,10125,233,1976,4111361,0,0,0,0,0,0,0,0,10125,233,1976,4111361,10129,1,11,88893,0,36864,9,4,0,0,1,0.0,0,0,0.0,50,406.06034567901236,0,0,0,8.776088458880443,0.5103
56,64,64,2000,22,2097152,14680064,184549376,0,0,0,0,854,8192,262144,192217088,854,236,40257,13052568,0,0,0,0,0,0,0,0,854,236,40257,13052568,864,1,58,23904,0,36864,9,0,0,0,1,0.0,0,0,0.0,238,15284.037470725996,0,0,0,27.666666666666668,0.52
57,256,256,2000,26,1048576,15728640,218628096,0,0,0,0,255,262144,1048576,219676672,256,1833,40945,5354422,0,0,0,0,0,0,0,0,256,1833,40945,5354422,265,1,60,3944,0,36864,9,0,0,0,1,0.0,0,0,0.0,81,20915.7109375,0,0,0,14.883018867924529,0.5201
58,8,128,2000,30,32768,16744448,251658240,0,0,0,0,7088,32768,1048576,233275392,7089,1851,127682,58779697,0,0,0,0,0,0,0,0,7087,1851,127682,58763957,7215,1,131,921257,0,36864,9,4,0,0,1,0.0,0,0,0.0,64,8291.795823338507,0,0,0,127.68634788634789,0.5196
59,1024,1,2000,30,32768,16744448,251658240,0,0,0,0,275,32768,4194304,243269632,274,7943,38717,2801769,0,0,0,0,0,0,0,0,274,7943,38717,2801769,149,2,129,12201,0,36864,2,2,0,0,1,0.0,0,0,0.0,10225,10225.434306569343,0,0,0,81.88590604026845,0.5201
60,4,8,2000,20,16384,16760832,167772160,0,0,0,0,6620,16384,4194304,166952960,6620,315,88890,4241540,0,0,0,0,0,0,0,0,6620,315,88890,4241540,6627,2,11,59116,0,36864,9,0,0,0,1,0.0,0,0,0.0,80,640.7160120845922,0,0,0,8.920476837181228,0.5101
61,8,2,2000,11,16384,16760832,100630528,0,0,0,0,3070,16384,32768,98566144,3070,264,1874,1497919,0,0,0,0,0,0,0,0,3070,264,1874,1497919,3063,3,9,10011,0,36864,3,4,0,0,1,0.0,0,0,0.0,243,487.92149837133553,0,0,0,3.2683643486777667,0.51
62,128,8,2000,30,32768,16744448,251658240,0,0,0,0,505,32768,524288,246677504,505,334,10900,4397889,0,0,0,0,0,0,0,0,505,334,10900,4397889,512,3,10,4392,0,36864,9,8,0,0,1,0.0,0,0,0.0,1088,8708.69108910891,0,0,0,8.578125,0.5096
63,4,2,2000,13,16384,16760832,101187584,0,0,0,0,2727,16384,524288,107151360,2727,207,9793,1552054,0,0,0,0,0,0,0,0,2727,207,9793,1552054,2721,1,9,8210,0,36864,3,0,0,0,1,0.0,0,0,0.0,284,569.1433810047671,0,0,0,3.0172730613744947,0.5184
64,1024,64,2000,29,16384,16760832,247463936,0,0,0,0,106,16384,4194304,244695040,107,348,138598,4694118,0,0,0,0,0,0,0,0,107,348,138598,4694118,112,3,16,859,0,36864,9,0,0,0,1,0.0,0,0,0.0,685,43870.26168224299,0,0,0,7.669642857142857,0.5183
65,512,16,2000,32,2097152,14680064,268435456,0,0,0,0,114,2097152,4194304,264241152,114,54792,129961,8225444,0,0,0,0,0,0,0,0,114,54792,129961,8225444,119,10,18,1987,0,36864,7,0,0,0,1,0.0,0,0,0.0,4509,72153.01754385965,0,0,0,16.69747899159664,0.5195
66,512,64,2000,32,2097152,14680064,268435456,0,0,0,0,125,2097152,2097152,262144000,124,51109,154926,11457087,0,0,0,0,0,0,0,0,124,51109,154926,11457087,136,13,29,3189,0,36864,8,0,0,0,1,0.0,0,0,0.0,1443,92395.8629032258,0,0,0,23.448529411764707,0.5201
67,512,256,2000,32,2097152,14680064,268435456,0,0,0,0,123,2097152,2097152,257949696,123,8172,191828,9735502,0,0,0,0,0,0,0,0,123,8172,191828,9735502,122,1,30,2357,0,36864,9,0,0,0,1,0.0,0,0,0.0,309,79150.42276422764,0,0,0,19.31967213114754,0.5202
68,4,32,2000,26,16384,16760832,218103808,0,0,0,0,10210,16384,2097152,225542144,10211,565,145124,17612066,0,0,0,0,0,0,0,0,10209,565,145124,17609525,10215,22,36,335259,0,36864,3,6,0,0,1,0.0,0,0,0.0,53,1724.9020472132431,0,0,0,32.820264317180616,0.5199
69,128,8,2000,30,16384,16760832,251658240,0,0,0,0,689,16384,524288,249053184,689,780,35307,5048631,0,0,0,0,0,0,0,0,689,780,35307,5048631,665,9,34,11222,0,36864,9,2,0,0,1,0.0,0,0,0.0,915,7327.476052249637,0,0,0,16.875187969924813,0.52
70,256,128,2000,28,524288,16252928,234881024,0,0,0,0,250,524288,1048576,253231104,251,5008,213508,19654085,0,0,0,0,0,0,0,0,251,5008,213508,19654085,279,1,62,10695,0,36864,7,0,0,0,1,0.0,0,0,0.0,611,78303.12749003984,0,0,0,38.333333333333336,0.5201
71,512,256,2000,32,1048576,15728640,268435456,0,0,0,0,154,1048576,2097152,265289728,154,25223,150900,13986623,0,0,0,0,0,0,0,0,154,25223,150900,13986623,128,7,48,3146,0,36864,8,0,0,0,1,0.0,0,0,0.0,354,90822.22727272728,0,0,0,24.578125,0.5206
72,1024,128,2000,32,2097152,14680064,268435456,0,0,0,0,71,2097152,4194304,257949696,72,22556,186578,6166836,0,0,0,0,0,0,0,0,72,22556,186578,6166836,64,6,15,660,0,36864,1,0,0,0,1,0.0,0,0,0.0,669,85650.5,0,0,0,10.3125,0.5201
73,256,256,2000,33,1048576,15728640,284164096,0,0,0,0,223,1048576,4194304,265289728,224,17776,168463,18286915,0,0,0,0,0,0,0,0,224,17776,168463,18286915,259,9,60,10151,0,36864,5,0,0,0,1,0.0,0,0,0.0,318,81638.01339285714,0,0,0,39.19305019305019,0.5203
74,1024,64,2000,30,1048576,15728640,251658240,0,0,0,0,93,1048576,4194304,257949696,93,24931,157197,8718327,0,0,0,0,0,0,0,0,93,24931,157197,8718327,60,6,33,795,0,36864,8,0,0,0,1,0.0,0,0,0.0,1464,93745.45161290323,0,0,0,13.25,0.5208
75,512,2,2000,33,2097152,14680064,283115520,0,0,0,0,113,2097152,4194304,251658240,113,11001,120989,1940748,0,0,0,0,0,0,0,0,113,11001,120989,1940748,109,3,4,331,0,36864,3,0,0,0,1,0.0,0,0,0.0,8587,17174.7610619469,0,0,0,3.036697247706422,0.5179
76,1,1,2000,9,4096,16773120,69206016,0,0,0,0,2297,4096,2097152,72200192,2297,173,16526,967123,0,0,0,0,0,0,0,0,2297,173,16526,967123,2295,1,4,4583,0,36864,2,4,0,0,1,0.0,0,0,0.0,421,421.03744013931214,0,0,0,1.996949891067538,0.519
