observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
24,8,4,2000,14,16384,16760832,117440512,0,0,0,0,3611,16384,32768,117145600,3611,345,1492,2330432,0,0,0,0,0,0,0,0,3611,345,1492,2330432,3610,4,6,18077,0,267279,5,4,0,0,1,0.0,0,0,0.0,161,645.370257546386,0,0,0,5.007479224376731,0.5114
25,4,4,2000,12,16384,16760832,100663296,0,0,0,0,4617,16384,32768,107823104,4617,298,1240,2357273,0,0,0,0,0,0,0,0,4617,298,1240,2357273,4618,3,6,23124,0,267279,5,8,0,0,1,0.0,0,0,0.0,127,510.56378600823047,0,0,0,5.007362494586401,0.5176
26,256,2,2000,26,16384,16760832,218103808,0,0,0,0,280,16384,1048576,223166464,280,316,16613,1418584,0,0,0,0,0,0,0,0,280,316,16613,1418584,278,3,5,973,0,267279,3,2,0,0,1,0.0,0,0,0.0,2533,5066.371428571429,0,0,0,3.5,0.5193
27,8,32,2000,28,32768,16744448,234881024,0,0,0,0,5576,32768,1048576,239599616,5577,1202,70975,16131141,0,0,0,0,0,0,0,0,5576,1202,70975,16128398,5607,3,35,184291,0,267279,3,2,0,0,1,0.0,0,0,0.0,90,2892.4673601147774,0,0,0,32.86802211521313,0.5194
28,2,4,2000,10,8192,16769024,83886080,0,0,0,0,5784,8192,32768,93413376,5783,221,3215,2640687,0,0,0,0,0,0,0,0,5783,221,3215,2640687,5756,4,33,31973,0,267279,5,2,0,0,1,0.0,0,0,0.0,114,456.6292581704997,0,0,0,5.554725503822099,0.5163
29,2,32,2000,22,8192,16769024,184549376,0,0,0,0,22463,8192,8192,184016896,22464,232,2478,15884611,0,0,0,0,0,0,0,0,22463,232,2478,15883973,22489,4,36,731541,0,267279,2,8,0,0,1,0.0,0,0,0.0,22,707.1171704580867,0,0,0,32.52883631997866,0.5103
30,1,2,2000,4,4096,16773120,33554432,0,0,0,0,4713,8192,8192,38608896,4713,143,1116,1571595,0,0,0,0,0,0,0,0,4713,143,1116,1571595,4684,1,33,23848,0,267279,3,9,0,0,1,0.0,0,0,0.0,166,333.4595798854233,0,0,0,5.091374893253629,0.5135
31,256,256,2000,28,4096,16773120,234881024,0,0,0,0,298,4096,1048576,253485056,298,220,151762,17195115,0,0,0,0,0,0,0,0,298,220,151762,17195115,326,2,62,10350,0,267279,0,0,0,0,1,0.0,0,0,0.0,225,57701.72818791946,0,0,0,31.74846625766871,0.5217
32,4,128,2000,30,16384,16760832,251658240,0,0,0,0,11618,16384,1048576,244023296,11619,2348,112505,64909306,0,0,0,0,0,0,0,0,11618,2348,112505,64905212,11702,45,131,1504458,0,267279,8,6,0,0,1,0.0,0,0,0.0,43,5586.608022034774,0,0,0,128.56417706374978,0.5148
33,16,4,2000,20,16384,16760832,167772160,0,0,0,0,2619,16384,65536,161464320,2619,605,11682,4123675,0,0,0,0,0,0,0,0,2619,605,11682,4123675,2494,4,129,28383,0,267279,5,4,0,0,1,0.0,0,0,0.0,393,1574.5227185948836,0,0,0,11.380513231756215,0.5108
34,64,128,2000,30,65536,16711680,251658240,0,0,0,0,1004,65536,262144,257425408,1004,747,116197,59974013,0,0,0,0,0,0,0,0,1004,747,116197,59974013,1128,5,130,133297,0,267279,9,0,0,0,1,0.0,0,0,0.0,466,59735.072709163345,0,0,0,118.17109929078015,0.514
35,128,16,2000,30,262144,16515072,251658240,0,0,0,0,565,262144,524288,258998272,565,11714,72413,16928290,0,0,0,0,0,0,0,0,565,11714,72413,16928290,452,16,129,9823,0,267279,7,0,0,0,1,0.0,0,0,0.0,1872,29961.575221238938,0,0,0,21.73230088495575,0.5163
36,8,2,2000,14,32768,16744448,117440512,0,0,0,0,1900,32768,524288,116817920,1900,396,18155,1750904,0,0,0,0,0,0,0,0,1900,396,18155,1750904,1885,2,17,5801,0,267279,3,8,0,0,1,0.0,0,0,0.0,460,921.5284210526315,0,0,0,3.0774535809018566,0.5114
37,256,4,2000,30,32768,16744448,251658240,0,0,0,0,261,32768,1048576,244449280,261,419,13460,2335062,0,0,0,0,0,0,0,0,261,419,13460,2335062,263,3,6,1262,0,267279,5,0,0,0,1,0.0,0,0,0.0,2236,8946.597701149425,0,0,0,4.798479087452471,0.5194
38,8,4,2000,18,32768,16744448,150994944,0,0,0,0,2899,32768,1048576,147816448,2899,491,12010,2385302,0,0,0,0,0,0,0,0,2899,491,12010,2385302,2899,4,7,14551,0,267279,5,2,0,0,1,0.0,0,0,0.0,205,822.8016557433598,0,0,0,5.0193170058640915,0.5181
39,32,32,2000,30,32768,16744448,251658240,0,0,0,0,1982,32768,131072,254607360,1981,522,13490,16222479,0,0,0,0,0,0,0,0,1981,522,13490,16222479,2010,4,34,64372,0,267279,3,2,0,0,1,0.0,0,0,0.0,255,8189.0353356890455,0,0,0,32.02587064676617,0.5199
40,128,64,2000,30,131072,16646144,251658240,0,0,0,0,538,131072,524288,260046848,537,8292,89204,30659800,0,0,0,0,0,0,0,0,537,8292,89204,30659800,570,33,66,35433,0,267279,5,8,0,0,1,0.0,0,0,0.0,892,57094.59962756052,0,0,0,62.16315789473684,0.5226
41,1,256,2000,19,4096,16773120,167768064,0,0,0,0,25081,4096,524288,162553856,25082,2452,116613,126733661,0,0,0,0,0,0,0,0,25081,2452,116613,126729884,25271,65,260,6466903,0,267279,6,0,0,0,1,0.0,0,0,0.0,19,5052.824209561022,0,0,0,255.90214079379527,0.5126
42,1,64,2000,15,4096,16773120,117444608,0,0,0,0,31297,4096,4096,128192512,31297,456,5465,34121989,0,0,0,0,0,0,0,0,31296,456,5465,34120538,31104,58,259,2100341,0,267279,4,4,0,0,1,0.0,0,0,0.0,17,1090.2523645194274,0,0,0,67.52639531893004,0.5124
43,4,1,2000,4,4096,16773120,33554432,0,0,0,0,2634,4096,16384,38608896,2635,198,2946,1481193,0,0,0,0,0,0,0,0,2634,198,2946,1480785,2571,1,65,30495,0,267279,2,1,0,0,1,0.0,0,0,0.0,562,562.1810933940775,0,0,0,11.861143523920653,0.5142
44,32,2,2000,22,16384,16760832,184549376,0,0,0,0,1352,16384,131072,173445120,1352,260,2379,1363725,0,0,0,0,0,0,0,0,1352,260,2379,1363725,1353,2,4,4055,0,267279,3,0,0,0,1,0.0,0,0,0.0,504,1008.6723372781065,0,0,0,2.9970436067997044,0.5184
45,1024,1,2000,27,131072,16646144,230686720,0,0,0,0,76,131072,4194304,224133120,75,813,33225,912555,0,0,0,0,0,0,0,0,75,813,33225,912555,75,2,3,174,0,267279,2,6,0,0,1,0.0,0,0,0.0,12167,12167.4,0,0,0,2.32,0.519
46,64,4,2000,27,262144,16515072,222298112,0,0,0,0,631,262144,4194304,224395264,631,1955,55296,2365944,0,0,0,0,0,0,0,0,631,1955,55296,2365944,634,2,6,3183,0,267279,5,0,0,0,1,0.0,0,0,0.0,937,3749.515055467512,0,0,0,5.020504731861199,0.5165
47,1,4,2000,10,4096,16773120,83886080,0,0,0,0,5198,4096,262144,83996672,5198,186,3667,2321709,0,0,0,0,0,0,0,0,5198,186,3667,2321709,5197,2,7,25681,0,267279,5,9,0,0,1,0.0,0,0,0.0,111,446.65429011158136,0,0,0,4.941504714258226,0.5113
48,256,16,2000,30,4096,16773120,251658240,0,0,0,0,320,4096,1048576,253841408,321,247,36400,8040126,0,0,0,0,0,0,0,0,321,247,36400,8040126,332,3,18,4652,0,267279,7,2,0,0,1,0.0,0,0,0.0,1565,25047.1214953271,0,0,0,14.012048192771084,0.5125
49,128,64,2000,32,524288,16252928,268435456,0,0,0,0,444,524288,1048576,260571136,444,31442,144227,29074551,0,0,0,0,0,0,0,0,444,31442,144227,29074551,492,17,66,29431,0,267279,5,6,0,0,1,0.0,0,0,0.0,1023,65483.22297297297,0,0,0,59.81910569105691,0.5202
50,16,8,2000,26,65536,16711680,218103808,0,0,0,0,2514,65536,524288,218890240,2514,895,68918,8763257,0,0,0,0,0,0,0,0,2514,895,68918,8763257,2458,8,65,22847,0,267279,9,8,0,0,1,0.0,0,0,0.0,435,3485.782418456643,0,0,0,9.294955248169243,0.5133
51,1,8,2000,10,4096,16773120,83886080,0,0,0,0,8962,4096,65536,88932352,8962,250,2309,4270553,0,0,0,0,0,0,0,0,8962,250,2309,4270553,8962,6,12,79982,0,267279,9,1,0,0,1,0.0,0,0,0.0,59,476.51785315777727,0,0,0,8.924570408390984,0.5196
52,128,1,2000,18,4096,16773120,150994944,0,0,0,0,439,4096,524288,157126656,439,316,14834,996246,0,0,0,0,0,0,0,0,438,316,14834,993081,432,2,10,1806,0,267279,2,6,0,0,1,0.0,0,0,0.0,2267,2267.3082191780823,0,0,0,4.180555555555555,0.5185
53,256,16,2000,30,524288,16252928,251658240,0,0,0,0,249,524288,1048576,257425408,249,2787,37693,8034341,0,0,0,0,0,0,0,0,249,2787,37693,8034341,264,2,18,4302,0,267279,7,4,0,0,1,0.0,0,0,0.0,2016,32266.4297188755,0,0,0,16.295454545454547,0.5202
54,1,128,2000,19,4096,16773120,167768064,0,0,0,0,25155,4096,1048576,158392320,25156,781,99490,63546567,0,0,0,0,0,0,0,0,25152,781,99490,63541892,25263,17,132,3246339,0,267279,9,9,0,0,1,0.0,0,0,0.0,19,2526.3156806615775,0,0,0,128.50172188576178,0.5207
55,1024,256,2000,24,4096,16777216,234881024,0,0,0,0,489,4096,4194304,228708352,488,1278,132429,4897791,0,0,0,0,0,0,0,0,488,1278,132429,4897791,362,1,129,40038,0,267279,2,0,0,0,1,0.0,0,0,0.0,39,10036.456967213115,0,0,0,110.60220994475138,0.5204
56,2,128,2000,18,8339456,16777216,159440896,0,0,0,0,17866,8192,4194304,163102720,17866,302,40502,52453329,0,0,0,0,0,0,0,0,17865,302,40502,52450778,17993,1,131,2233057,0,267279,0,0,0,0,1,0.0,0,0,0.0,22,2935.9517492303385,0,0,0,124.1069860501306,0.512
57,32,1,2000,13,7864320,8912896,108986368,0,0,0,0,992,8192,131072,106610688,992,766,19450,2487767,0,0,0,0,0,0,0,0,991,766,19450,2486770,866,1,130,17166,0,267279,2,0,0,0,1,0.0,0,0,0.0,2509,2509.3541876892027,0,0,0,19.82217090069284,0.5182
58,1,2,2000,3,7475200,9302016,24510464,0,0,0,0,3460,4096,131072,24584192,3460,175,3612,1363062,0,0,0,0,0,0,0,0,3460,175,3612,1363062,3461,1,5,10305,0,267279,3,0,0,0,1,0.0,0,0,0.0,196,393.9485549132948,0,0,0,2.9774631609361455,0.5113
59,32,256,2000,25,6291456,10616832,211943424,0,0,0,0,1624,4096,131072,205148160,1624,179,29693,23564349,0,0,0,0,0,0,0,0,1624,179,29693,23564349,1700,1,83,79935,0,267279,0,0,0,0,1,0.0,0,0,0.0,56,14510.067118226601,0,0,0,47.02058823529412,0.5135
60,256,64,2000,24,1048576,15728640,206307328,0,0,0,0,266,131072,1048576,200540160,266,4455,37090,5249412,0,0,0,0,0,0,0,0,266,4455,37090,5249412,187,1,63,1678,0,267279,4,0,0,0,1,0.0,0,0,0.0,308,19734.63157894737,0,0,0,8.973262032085561,0.5208
61,1024,64,2000,24,1048576,16777216,214958080,0,0,0,0,60,1048576,4194304,231735296,61,15230,127969,2738687,0,0,0,0,0,0,0,0,61,15230,127969,2738687,62,1,13,367,0,267279,8,0,0,0,1,0.0,0,0,0.0,701,44896.50819672131,0,0,0,5.919354838709677,0.519
62,4,8,2000,20,16384,16760832,167772160,0,0,0,0,6832,16384,4194304,157892608,6832,336,101972,4503774,0,0,0,0,0,0,0,0,6831,336,101972,4503333,6830,7,11,61085,0,267279,9,4,0,0,1,0.0,0,0,0.0,82,659.2494510320597,0,0,0,8.943631039531478,0.5111
63,64,64,2000,30,16384,16760832,251658240,0,0,0,0,1074,16384,262144,255361024,1074,426,45225,31317495,0,0,0,0,0,0,0,0,1074,426,45225,31317495,1130,7,66,65808,0,267279,4,4,0,0,1,0.0,0,0,0.0,455,29159.678770949722,0,0,0,58.23716814159292,0.5177
64,16,1,2000,12,65536,16711680,100663296,0,0,0,0,974,65536,262144,106889216,974,572,35299,3606259,0,0,0,0,0,0,0,0,974,572,35299,3606259,911,1,65,2969,0,267279,2,2,0,0,1,0.0,0,0,0.0,3702,3702.524640657084,0,0,0,3.2590559824368825,0.5132
65,256,256,2000,28,65536,16711680,234881024,0,0,0,0,256,65536,1048576,251789312,256,704,154130,19118886,0,0,0,0,0,0,0,0,256,704,154130,19118886,293,1,62,11609,0,267279,9,0,0,0,1,0.0,0,0,0.0,291,74683.1484375,0,0,0,39.62116040955632,0.5191
66,256,16,2000,35,1048576,15728640,286261248,0,0,0,0,247,1048576,1048576,258998272,247,17468,159366,9208142,0,0,0,0,0,0,0,0,247,17468,159366,9208142,246,17,33,4329,0,267279,7,2,0,0,1,0.0,0,0,0.0,2329,37279.927125506074,0,0,0,17.597560975609756,0.5209
67,64,64,2000,31,262144,16515072,268173312,0,0,0,0,832,262144,1048576,259784704,834,23772,106977,31582351,0,0,0,0,0,0,0,0,834,23772,106977,31582351,880,17,67,55771,0,267279,5,4,0,0,1,0.0,0,0,0.0,591,37868.52637889688,0,0,0,63.37613636363636,0.5184
68,1,256,2000,18,4096,16773120,150994944,0,0,0,0,24713,4096,262144,163155968,24712,2310,132271,126850637,0,0,0,0,0,0,0,0,24711,2310,132271,126846821,24902,65,261,6357694,0,267279,5,2,0,0,1,0.0,0,0,0.0,20,5133.212779733722,0,0,0,255.3085695928038,0.5138
69,128,1,2000,22,4096,16773120,184549376,0,0,0,0,782,4096,524288,181751808,780,774,32056,3233266,0,0,0,0,0,0,0,0,780,774,32056,3233266,531,2,258,53080,0,267279,2,6,0,0,1,0.0,0,0,0.0,4145,4145.21282051282,0,0,0,99.9623352165725,0.5119
70,4,16,2000,24,16384,16760832,201326592,0,0,0,0,9118,16384,524288,199671808,9119,386,19794,8015058,0,0,0,0,0,0,0,0,9118,386,19794,8014384,9131,2,19,154621,0,267279,7,2,0,0,1,0.0,0,0,0.0,54,878.9629304672077,0,0,0,16.933632679881722,0.519
71,8,8,2000,21,16384,16760832,167788544,0,0,0,0,5288,16384,32768,171261952,5288,496,2683,4348552,0,0,0,0,0,0,0,0,5288,496,2683,4348552,5280,8,18,48714,0,267279,9,6,0,0,1,0.0,0,0,0.0,102,822.3434190620272,0,0,0,9.226136363636364,0.5125
72,1,4,2000,8,4096,16773120,67108864,0,0,0,0,4963,4096,32768,75378688,4963,194,1117,2352600,0,0,0,0,0,0,0,0,4963,194,1117,2352600,4959,2,9,25000,0,267279,5,8,0,0,1,0.0,0,0,0.0,118,474.02780576264354,0,0,0,5.04133897963299,0.5139
73,4,2,2000,6,4096,16773120,50331648,0,0,0,0,2933,4096,16384,47267840,2933,234,2090,1337663,0,0,0,0,0,0,0,0,2933,234,2090,1337663,2932,2,6,8880,0,267279,3,4,0,0,1,0.0,0,0,0.0,228,456.073303784521,0,0,0,3.028649386084584,0.5167
74,32,32,2000,29,16384,16760832,251527168,0,0,0,0,1954,16384,131072,250482688,1954,273,16481,16146789,0,0,0,0,0,0,0,0,1954,273,16481,16146789,1985,2,34,63561,0,267279,3,6,0,0,1,0.0,0,0,0.0,258,8263.453940634596,0,0,0,32.02065491183879,0.5131
75,64,2,2000,25,131072,16646144,217841664,0,0,0,0,813,131072,262144,206438400,813,1061,15635,1955879,0,0,0,0,0,0,0,0,813,1061,15635,1955879,783,2,33,2966,0,267279,3,4,0,0,1,0.0,0,0,0.0,1202,2405.7552275522753,0,0,0,3.787994891443167,0.5211
76,256,128,2000,28,262144,16515072,234881024,0,0,0,0,256,262144,1048576,257425408,256,1329,167516,21124776,0,0,0,0,0,0,0,0,256,1329,167516,21124776,283,3,64,11144,0,267279,0,0,0,0,1,0.0,0,0,0.0,644,82518.65625,0,0,0,39.37809187279152,0.5149
