observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
15,1,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6041312217712402
16,8,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5975961685180664
17,64,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5955491065979004
18,8,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5985045433044434
19,1024,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5991137027740479
20,1,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5989673137664795
21,4,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6068260669708252
22,16,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,548,548,548,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,137,548.0,0,0,0,1.0,0.598121166229248
23,2,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5993654727935791
24,32,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5968477725982666
25,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5987024307250977
26,16,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6124494075775146
27,1024,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5964646339416504
28,1,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5994744300842285
29,1024,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5983233451843262
30,2,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.599034309387207
31,64,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6058769226074219
32,1024,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6090939044952393
33,512,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6077296733856201
34,4,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5969610214233398
35,64,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6103081703186035
36,32,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,572,572,572,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,4,572.0,0,0,0,1.0,0.6030216217041016
37,64,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6015787124633789
38,1024,1,2000,0,0,0,0,745,1048576,1048576,781189120,0,0,0,0,0,0,0,0,232,262144,4194304,193200128,232,17316,111440,11751157,232,17316,111440,11751157,170,2,67,9078,635305984,1248313343,0,0,3,0,0,203.31034482758622,16440945,16440945,30.293750000000003,50651,50651.53879310345,307218346,4.665432493431718,50651.53879310345,53.4,0.6370010375976562
39,1024,4,2000,0,0,0,0,694,1048576,1048576,727711744,0,0,0,0,0,0,0,0,43,4194304,4194304,180355072,43,21340,81475,2654781,43,21340,81475,2654781,46,2,6,234,1263534080,616529919,0,0,5,2,1,1024.0,67935951,271743804,60.25,15434,61739.09302325582,330660675,11.852289826513118,61739.09302325582,5.086956521739131,0.6013062000274658
40,2,32,2000,0,0,0,0,253,1048576,1048576,265289728,0,0,0,0,0,0,0,0,45,4194304,4194304,188743680,46,64495,481012,10003843,46,64495,481012,10003843,74,5,36,1879,1451229184,745471,0,0,3,0,1,1024.0,18867117,603747744,69.19999999999999,6796,217474.84782608695,284394370,8.36399989352425,217474.84782608695,25.39189189189189,0.6341724395751953
41,16,4,2000,0,0,0,0,118,1048576,1048576,123731968,0,0,0,0,0,0,0,0,45,4194304,4194304,188743680,45,56661,489624,19297414,45,56661,489624,19297414,18,5,34,326,1361506304,28671,0,0,6,5,1,1024.0,9780775,39123100,64.9216796875,107207,428831.4222222222,313735102,23.122859950153373,428831.4222222222,18.11111111111111,0.6417088508605957
42,4,8,2000,0,0,0,0,84,1048576,1048576,88080384,0,0,0,0,0,0,0,0,46,4194304,4194304,192937984,46,62761,145030,4950917,46,62761,145030,4950917,51,5,10,452,1245712384,20479,0,0,0,9,1,1024.0,38970151,311761208,59.4001953125,13453,107628.63043478261,263093280,11.85931483375517,107628.63043478261,8.862745098039216,0.6376907825469971
43,16,2,2000,0,0,0,0,123,1048576,1048576,128974848,0,0,0,0,0,0,0,0,45,4194304,4194304,188743680,45,36235,140508,3513896,45,36235,140508,3513896,38,3,10,182,1161109504,4177919,0,0,3,5,1,1024.0,53713507,107427014,55.366015624999996,39043,78086.57777777778,316838838,15.921670863858365,78086.57777777778,4.7894736842105265,0.6354227066040039
44,4,8,2000,0,0,0,0,82,1048576,1048576,85983232,0,0,0,0,0,0,0,0,45,4194304,4194304,188743680,45,36336,138287,4515307,45,36336,138287,4515307,52,3,10,430,1053528064,20479,0,0,0,9,1,1024.0,41800852,334406816,50.2361328125,12542,100340.15555555555,276800475,11.849764010012919,100340.15555555555,8.26923076923077,0.6364178657531738
45,2,4,2000,0,0,0,0,50,1048576,1048576,52428800,0,0,0,0,0,0,0,0,45,4194304,4194304,188743680,45,48412,138109,4260748,45,48412,138109,4260748,40,5,10,262,896651264,4095,0,0,5,9,1,1024.0,44298249,177192996,42.755664062499996,23670,94683.28888888888,329844788,14.116664016115351,94683.28888888888,6.55,0.6357996463775635
46,4,128,2000,0,0,0,0,101,1048576,1048576,105906176,0,0,0,0,0,0,0,0,1967,16384,4194304,182632448,1967,2979,351836,63042163,1967,2979,351836,63042163,2091,5,135,255602,793657344,5832703,0,0,2,8,1,22.668022369089986,2896988,370814464,37.84453125,250,32049.904931367564,253605305,11.566524928755907,32049.904931367564,122.2391200382592,0.6381831169128418
47,16,1,2000,0,0,0,0,254,1048576,1048576,266338304,0,0,0,0,0,0,0,0,2941,16384,3170304,111009792,2941,630,20684,13393359,2941,630,20684,13393359,2814,2,135,218129,968192000,28671,0,0,2,8,0,9.21523291397484,8288420,8288420,46.1669921875,4554,4554.015300918055,180723177,6.375273983784567,4554.015300918055,77.51563610518835,0.6136434078216553
48,4,256,2000,0,0,0,0,111,1048576,1048576,116391936,0,0,0,0,0,0,0,0,4101,16384,65536,173260800,4101,636,66183,131380133,4101,636,66183,131380133,4355,2,263,1014890,911790080,28671,0,0,6,8,1,10.314557425018288,1318774,337606144,43.4775390625,125,32036.12118995367,272208761,13.327801499385732,32036.12118995367,233.0401836969001,0.6371536254882812
49,128,4,2000,0,0,0,0,225,1048576,1048576,235929600,0,0,0,0,0,0,0,0,2290,16384,4136960,186441728,2290,6188,114938,40809572,2290,6188,114938,40809572,2044,5,264,458514,961744896,61439,0,0,6,2,0,19.876855895196506,4568578,18274312,45.8595703125,4455,17820.773799126637,294956655,3.9967516166642993,17820.773799126637,224.32191780821918,0.6328954696655273
50,2,64,2000,0,0,0,0,167,1048576,1048576,175112192,0,0,0,0,0,0,0,0,11709,8192,524288,166117376,11711,1208,10701,33277155,11709,1208,10701,33270664,11770,5,72,755087,1009311744,196607,0,0,5,2,1,3.463660432146212,4991934,319483776,48.127734374999996,44,2841.4607566828936,262334882,12.787815737686506,2841.529758346853,64.153525913339,0.6316347122192383
51,256,16,2000,0,0,0,0,174,1048576,1048576,182452224,0,0,0,0,0,0,0,0,1405,16384,1048576,155127808,1417,2463,64834,14609221,1417,2463,64834,14609221,1357,12,71,82269,1025093632,106754047,0,0,7,5,0,26.955871886120995,10618485,169895760,48.8802734375,644,10309.9654199012,246489731,6.308810089704315,10309.9654199012,60.62564480471629,0.6321957111358643
52,64,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,262144,1048576,189005824,568,5264,234154,18380481,568,5264,234154,18380481,596,3,34,18918,835825664,366997503,0,0,3,1,1,79.55862068965517,10282963,329054816,39.8552734375,1011,32360.00176056338,306942629,12.814224548727118,32360.00176056338,31.741610738255034,0.616436243057251
53,4,64,2000,0,0,0,0,323,1048576,1048576,338690048,0,0,0,0,0,0,0,0,7685,16384,524288,174960640,7685,2104,55916,33108392,7685,2104,55916,33108392,7719,33,72,493696,1041104896,159743,0,0,6,9,1,5.558230318802862,5284480,338206720,49.64375,67,4308.183734547821,288176465,12.118785825301226,4308.183734547821,63.95854385283068,0.6042118072509766
54,4,8,2000,0,0,0,0,80,1048576,1048576,83886080,0,0,0,0,0,0,0,0,382,524288,524288,200278016,382,11307,116326,17900844,382,11307,116326,17900844,326,9,67,6823,904396800,49151,0,0,9,7,1,128.0,11188188,89505504,43.125,5857,46860.84816753927,322413968,17.492118229034382,46860.84816753927,20.929447852760735,0.6353943347930908
55,512,32,2000,0,0,0,0,483,1048576,1048576,506462208,0,0,0,0,0,0,0,0,140,524288,2097152,175636480,141,13588,275050,13695766,141,13588,275050,13695766,165,9,35,3505,1213726720,5046271,0,0,4,4,0,306.2857142857143,12824144,410372608,57.875,3035,97133.09219858157,275381101,14.929195164871308,97133.09219858157,21.242424242424242,0.6388821601867676
56,1024,64,2000,0,0,0,0,165,1048576,1048576,173015040,0,0,0,0,0,0,0,0,61,1998848,4194304,157188096,61,252920,469223,18411602,61,252920,469223,18411602,93,32,67,5112,1276739584,3497983,0,0,6,3,0,629.1147540983607,8537448,546396672,60.8796875,4716,301829.54098360654,264755285,8.728185670376927,301829.54098360654,54.96774193548387,0.6331546306610107
57,512,16,2000,0,0,0,0,200,1048576,1048576,209715200,0,0,0,0,0,0,0,0,40,4194304,4194304,167772160,40,600542,1039100,33838532,40,600542,1039100,33838532,8,65,66,524,1325121536,11902975,0,0,4,6,1,1024.0,4958021,79328336,63.186718750000004,52872,845963.3,264094785,12.612763895515268,845963.3,65.5,0.6402559280395508
58,4,8,2000,0,0,0,0,163,1048576,1048576,170917888,0,0,0,0,0,0,0,0,973,16384,4194304,128729088,973,310,1102372,31180536,973,310,1102372,31180536,953,4,12,8993,1399816192,4095,0,0,6,8,1,32.30010277492292,4128507,33028056,66.74843750000001,4005,32045.77183967112,179404236,105.13689315948805,32045.77183967112,9.436516264428121,0.6284449100494385
59,1024,2,2000,0,0,0,0,259,1048576,1048576,271581184,0,0,0,0,0,0,0,0,1391,16384,4194304,148127744,1391,325,78887,2495863,1391,325,78887,2495863,1386,2,13,13044,1524432896,1466367,0,0,4,8,0,25.99856218547807,59349308,118698616,72.690625,897,1794.294033069734,230895273,7.333253909640098,1794.294033069734,9.41125541125541,0.6399433612823486
60,4,64,2000,0,0,0,0,114,1048576,1048576,119537664,0,0,0,0,0,0,0,0,69,2097152,4194304,163577856,69,37943,486075,16253325,69,37943,486075,16253325,131,3,67,6265,1511100416,2617343,0,0,6,9,1,578.7826086956521,10064270,644113280,72.0548828125,3680,235555.4347826087,280202426,8.509967004669564,235555.4347826087,47.82442748091603,0.6330282688140869
61,128,4,2000,0,0,0,0,134,1048576,1048576,140509184,0,0,0,0,0,0,0,0,78,2097152,2097152,163577856,78,445168,588287,41152386,78,445168,588287,41152386,17,5,67,877,1472237568,3330047,0,0,6,5,1,512.0,3974930,15899720,70.2017578125,131898,527594.6923076923,255494182,19.974677899690814,527594.6923076923,51.588235294117645,0.633817195892334
62,1,2,2000,0,0,0,0,42,1048576,1048576,44040192,0,0,0,0,0,0,0,0,77,2097152,2097152,161480704,77,21199,47463,2333062,77,21199,47463,2333062,76,3,6,295,1355706368,552959,0,0,4,2,1,512.0,69214064,138428128,64.6451171875,15149,30299.506493506495,248547696,15.246044051287695,30299.506493506495,3.8815789473684212,0.632821798324585
63,1,128,2000,0,0,0,0,22,1048576,1048576,23068672,0,0,0,0,0,0,0,0,42,2097152,4194304,155459584,42,22541,468153,7623545,42,22541,468153,7623545,170,3,130,12301,1195352064,2928639,0,0,0,5,1,903.6666666666666,20392033,2610180224,56.998828125,1418,181512.97619047618,232601866,2.7759262121253006,181512.97619047618,72.35882352941177,0.6322863101959229
64,128,4,2000,0,0,0,0,119,1048576,1048576,124780544,0,0,0,0,0,0,0,0,69,2097152,4194304,153092096,69,594049,1159848,61349327,69,594049,1159848,61349327,10,129,131,1300,1146662912,28671,0,0,0,1,1,541.6811594202899,2495416,9981664,54.6771484375,222280,889120.6811594203,243977285,12.626228060787671,889120.6811594203,130.0,0.6274850368499756
65,1,16,2000,0,0,0,0,51,1048576,1048576,53477376,0,0,0,0,0,0,0,0,1644,16384,4194304,158072832,1645,478,1775922,72980367,1644,478,1775922,72979222,1604,9,22,28313,1039753216,8191,0,0,7,1,1,23.474452554744527,2165963,34655408,49.579296875,2774,44391.254257907545,249816070,107.06885116727096,44364.964741641335,17.65149625935162,0.635451078414917
66,128,32,2000,0,0,0,0,250,1048576,1048576,262144000,0,0,0,0,0,0,0,0,1807,16384,4194304,157151232,1807,679,209842,13632706,1807,679,209842,13632706,1823,6,36,35138,1127567360,28671,0,0,4,9,0,21.232429441062536,11527515,368880480,53.76660156250001,235,7544.3862755949085,243752225,18.434605874649872,7544.3862755949085,19.274821722435547,0.6433830261230469
67,128,2,2000,0,0,0,0,146,1048576,1048576,153092096,0,0,0,0,0,0,0,0,38,4194304,4194304,159383552,38,311974,594636,19197606,38,311974,594636,19197606,8,33,34,268,1120169984,28671,0,0,3,7,1,1024.0,8302261,16604522,53.413867187499996,252600,505200.15789473685,268836624,14.727150125196387,505200.15789473685,33.5,0.6383750438690186
68,32,16,2000,0,0,0,0,209,1048576,1048576,219152384,0,0,0,0,0,0,0,0,494,131072,4194304,162267136,494,7511,247764,9009670,494,7511,247764,9009670,507,3,19,8628,1174929408,614399,0,0,7,6,1,80.19433198380567,18010330,288165280,56.025000000000006,1139,18238.198380566802,239045937,13.363988219451942,18238.198380566802,17.01775147928994,0.6357922554016113
69,8,64,2000,0,0,0,0,108,1048576,1048576,113246208,0,0,0,0,0,0,0,0,353,131072,3801088,170655744,352,8623,147451,31979455,352,8623,147451,31979455,401,17,69,21293,1151086592,28671,0,0,5,7,1,118.02832861189802,5336418,341530752,54.888085937499994,1419,90850.72443181818,270809714,14.496049256189723,90850.72443181818,53.099750623441395,0.6306037902832031
70,64,2,2000,0,0,0,0,375,1048576,1048576,393216000,0,0,0,0,0,0,0,0,1095,32768,524288,175210496,1095,1571,28106,7404727,1095,1571,28106,7404727,1035,3,68,49051,1375731712,475135,0,0,3,8,0,39.0648401826484,23661979,47323958,65.60000000000001,3381,6762.307762557078,285484566,3.6525936889417547,6762.307762557078,47.39227053140097,0.6069445610046387
71,1,1,2000,0,0,0,0,78,1048576,1048576,81788928,0,0,0,0,0,0,0,0,3070,4096,524288,41828352,3070,261,5721,1499089,3070,261,5721,1499089,3070,1,6,8264,1416183808,208895,0,0,2,1,1,3.326384364820847,27902514,27902514,67.52890624999999,488,488.3026058631922,66669073,54.5336640330511,488.3026058631922,2.69185667752443,0.6206111907958984
