observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
35,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881194495,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6044447422027588
36,32,2,2000,0,0,0,0,705,1048576,1048576,739246080,0,0,0,0,0,0,0,0,1350,131072,262144,189005824,1350,913,8471,2077715,1351,676,8471,2078391,1355,1,10,4876,547356672,1237499903,0,0,4,0,1,34.18074074074074,90968118,181936236,26.1,769,1538.4093264248704,299250672,12.512564659200034,1539.0481481481481,3.5985239852398525,0.6334683895111084
37,256,1,2000,0,0,0,0,762,1048576,1048576,799014912,0,0,0,0,0,0,0,0,406,131072,1048576,203685888,406,926,27132,1578012,406,926,27132,1578012,405,2,4,1224,1266286592,509009919,0,0,2,8,0,122.48275862068965,129077527,129077527,60.381249999999994,3886,3886.729064039409,321598386,10.499845630819896,3886.729064039409,3.022222222222222,0.6347334384918213
38,64,2,2000,0,0,0,0,553,1048576,1048576,579862528,0,0,0,0,0,0,0,0,739,262144,1048576,218890240,739,1616,9033,1909101,739,1616,9033,1909101,739,2,4,2415,1762684928,28671,0,0,4,8,1,72.31393775372125,114656186,229312372,84.0513671875,1291,2583.3572395128554,347296628,10.931751706214898,2583.3572395128554,3.2679296346414075,0.630791187286377
39,512,64,2000,0,0,0,0,201,1048576,1048576,210763776,0,0,0,0,0,0,0,0,179,262144,2097152,199229440,179,1529,397224,20005304,179,1529,397224,20005304,241,2,68,7886,1796132864,28671,0,0,6,7,0,271.731843575419,9958830,637365120,85.6462890625,1746,111761.47486033519,326571834,12.569322195729942,111761.47486033519,32.72199170124481,0.6268842220306396
40,1,128,2000,0,0,0,0,33,1048576,1048576,34603008,0,0,0,0,0,0,0,0,125,1048576,2097152,209059840,127,389772,1067301,60470285,127,389772,1067301,60470285,191,65,133,21946,1641947136,557055,0,0,1,2,1,408.32,3457232,442525696,78.294140625,3719,476143.9763779527,324538020,10.148821969563315,476143.9763779527,114.90052356020942,0.6287529468536377
41,8,64,2000,0,0,0,0,105,1048576,1048576,110100480,0,0,0,0,0,0,0,0,198,1048576,2097152,210763776,198,203250,856736,88769050,198,203250,856736,88769050,136,60,134,11200,1531809792,12287,0,0,7,5,1,259.8787878787879,2374293,151954752,73.0423828125,7005,448328.5353535354,340507139,20.948186661558278,448328.5353535354,82.3529411764706,0.6359412670135498
42,1,128,2000,0,0,0,0,28,1048576,1048576,29360128,0,0,0,0,0,0,0,0,200,1048576,1048576,209715200,200,211400,468788,59492860,200,211400,468788,59492860,264,62,135,30036,1363099648,8191,0,0,0,8,1,256.0,3525048,451206144,64.99765625,2323,297464.3,316107327,10.213079616959648,297464.3,113.77272727272727,0.6398584842681885
43,32,32,2000,0,0,0,0,147,1048576,1048576,154140672,0,0,0,0,0,0,0,0,198,1048576,1048576,207618048,198,6062,729000,89101090,198,6062,729000,89101090,101,17,134,6743,1298731008,802815,0,0,3,6,1,256.0,2330140,74564480,61.9283203125,14062,450005.50505050505,332251276,26.329709982864756,450005.50505050505,66.76237623762377,0.6343505382537842
44,128,8,2000,0,0,0,0,184,1048576,1048576,192937984,0,0,0,0,0,0,0,0,315,524288,1048576,211812352,315,14022,117599,11802633,315,14022,117599,11802633,290,9,34,3518,1297088512,573439,0,0,9,0,1,164.16507936507938,17946194,143569552,61.85000000000001,4683,37468.67619047619,340609730,18.814372189577362,37468.67619047619,12.13103448275862,0.6303942203521729
45,8,32,2000,0,0,0,0,116,1048576,1048576,121634816,0,0,0,0,0,0,0,0,743,262144,524288,213647360,743,11836,32650,20217965,743,11836,32650,20217965,767,9,35,23825,1231097856,12287,0,0,4,7,1,70.20188425302827,10567203,338150496,58.7033203125,850,27211.258411843875,326701929,12.47849795849722,27211.258411843875,31.0625814863103,0.6389486789703369
46,4,128,2000,0,0,0,0,80,1048576,1048576,83886080,0,0,0,0,0,0,0,0,795,262144,262144,208404480,797,27495,128985,72562148,797,27495,128985,72562148,891,33,138,99247,1112801280,1785855,0,0,8,6,1,64.0,2872082,367626496,53.0625,711,91044.10037641154,326896030,12.771213083799555,91044.10037641154,111.38832772166106,0.6404221057891846
47,1024,8,2000,0,0,0,0,174,1048576,1048576,182452224,0,0,0,0,0,0,0,0,135,262144,2097152,209715200,135,102541,686387,42459345,135,102541,686387,42459345,50,127,133,6527,1086324736,3104767,0,0,5,0,0,379.25925925925924,4939200,39513600,51.800000000000004,39314,314513.6666666667,336585207,6.352720101357822,314513.6666666667,130.54,0.6399130821228027
48,1024,256,2000,0,0,0,0,561,1048576,1048576,588251136,0,0,0,0,0,0,0,0,120,16384,4194304,212176896,120,22811,915135,51580424,120,22811,915135,51580424,336,8,263,50434,1482973184,14950399,0,0,7,7,0,431.675,4113515,1053059840,70.71367187499999,1679,429836.86666666664,345550359,6.633803869951531,429836.86666666664,150.10119047619048,0.627366304397583
49,4,32,2000,0,0,0,0,81,1048576,1048576,84934656,0,0,0,0,0,0,0,0,48,4063232,4194304,201195520,48,557534,1186466,42212396,48,557534,1186466,42212396,7,257,258,1803,1409761280,2609151,0,0,7,1,1,1023.3333333333334,4766266,152520512,67.22265625,27482,879424.9166666666,344170089,3.336444913562448,879424.9166666666,257.57142857142856,0.63387131690979
50,1,256,2000,0,0,0,0,39,1048576,1048576,40894464,0,0,0,0,0,0,0,0,49,4194304,4194304,205520896,49,1260636,1896453,77191346,49,1260636,1896453,77191346,93,206,260,22614,1247604736,20479,0,0,7,3,1,1024.0,2662486,681596416,59.490429687500004,6153,1575333.5918367347,328691235,6.326713058386827,1575333.5918367347,243.16129032258064,0.625328540802002
51,256,8,2000,0,0,0,0,246,1048576,1048576,257949696,0,0,0,0,0,0,0,0,58,1048576,4194304,211812352,58,1973234,2691992,138513499,58,1973234,2691992,138513499,5,257,258,1288,1270738944,98041855,0,0,4,1,1,891.5862068965517,1529182,12233456,60.593554687499996,298520,2388163.775862069,309948846,10.398121953384438,2388163.775862069,257.6,0.6357822418212891
52,2,64,2000,0,0,0,0,62,1048576,1048576,65011712,0,0,0,0,0,0,0,0,51,3907584,4194304,213622784,51,1622898,2884828,108204617,51,1622898,2884828,108204617,0,0,0,0,1251119104,65535,0,0,0,1,1,1022.6274509803922,1974248,126351872,59.6580078125,33150,2121659.156862745,314139250,0,2121659.156862745,0,0.6335248947143555
53,1024,4,2000,0,0,0,0,203,1048576,1048576,212860928,0,0,0,0,0,0,0,0,50,4194304,4194304,209715200,50,2061378,4058255,146087237,50,2061378,4058255,146087237,0,0,0,0,1249259520,28671,0,0,8,3,1,1024.0,1435547,5742188,59.5693359375,730436,2921744.74,384487795,0,2921744.74,0,0.6327109336853027
54,8,4,2000,0,0,0,0,112,1048576,1048576,117440512,0,0,0,0,0,0,0,0,50,4194304,4194304,209715200,50,2292579,4803623,178927971,50,2292579,4803623,178927971,0,0,0,0,1180819456,24575,0,0,5,6,1,1024.0,1172064,4688256,56.305859375,894639,3578559.42,312322911,0,3578559.42,0,0.631181001663208
55,32,64,2000,0,0,0,0,172,1048576,1048576,180355072,0,0,0,0,0,0,0,0,117,131072,4194304,210370560,117,40863,5534796,212239777,117,40863,5534796,212239777,140,36,69,8559,1152598016,5038079,0,0,5,9,1,438.97435897435895,991192,63436288,54.960156250000004,28343,1814015.188034188,312360313,67.59378638615816,1814015.188034188,61.135714285714286,0.635129451751709
56,64,2,2000,0,0,0,0,480,1048576,1048576,503316480,0,0,0,0,0,0,0,0,696,131072,3698688,211447808,696,1515,32476,10385091,696,1515,32476,10385091,634,3,68,17390,1510760448,466943,0,0,4,4,0,74.17097701149426,20360708,40721416,72.038671875,7460,14921.10775862069,319350972,7.334267451942939,14921.10775862069,27.42902208201893,0.6377711296081543
57,4,128,2000,0,0,0,0,76,1048576,1048576,79691776,0,0,0,0,0,0,0,0,202,1048576,1048576,211812352,202,8239,491874,45871195,202,8239,491874,45871195,328,3,132,29927,1400659968,2875391,0,0,9,2,1,256.0,4617545,591045760,66.788671875,1774,227085.12376237623,347393515,9.72208423231679,227085.12376237623,91.24085365853658,0.6333863735198975
58,16,4,2000,0,0,0,0,243,1048576,1048576,254803968,0,0,0,0,0,0,0,0,1018,16384,4194304,196894720,1018,701,482758,60356503,1018,701,482758,60356503,895,3,131,8135,1454821376,2347007,0,0,5,4,0,47.220039292730846,3262195,13048780,69.3712890625,14822,59289.29567779961,296084771,138.13871924637664,59289.29567779961,9.089385474860336,0.6363873481750488
59,128,2,2000,0,0,0,0,204,1048576,1048576,213909504,0,0,0,0,0,0,0,0,116,524288,4194304,214958080,115,3285,79537,2559809,115,3285,79537,2559809,114,3,6,407,1466322944,28671,0,0,3,4,1,452.41379310344826,83974265,167948530,69.91972656249999,11129,22259.208695652174,345424104,13.78111403109945,22259.208695652174,3.5701754385964914,0.6355962753295898
60,2,2,2000,0,0,0,0,54,1048576,1048576,56623104,0,0,0,0,0,0,0,0,2155,32768,524288,157425664,2155,525,6701,2177488,2155,525,6701,2177488,2153,2,5,7598,1414131712,45055,0,0,3,7,1,17.834802784222738,72296914,144593828,67.43105468750001,505,1010.4352668213457,238375583,16.054061602553336,1010.4352668213457,3.5290292614955874,0.6380081176757812
61,2,16,2000,0,0,0,0,51,1048576,1048576,53477376,0,0,0,0,0,0,0,0,1466,131072,262144,205123584,1467,945,34328,10040457,1466,945,34328,10025589,1481,3,20,22208,1260253184,28671,0,0,8,6,1,34.16030013642565,20429705,326875280,60.093554687499996,427,6838.737380627558,322261837,13.361256416816692,6844.21063394683,14.99527346387576,0.639305591583252
62,256,2,2000,0,0,0,0,186,1048576,1048576,195035136,0,0,0,0,0,0,0,0,300,262144,1048576,208404480,300,8111,40876,3929157,300,8111,40876,3929157,286,3,18,2764,1241427968,28671,0,0,3,1,0,169.6,53040507,106081014,59.195898437500006,6548,13097.19,330105015,7.990616253788603,13097.19,9.664335664335665,0.6342501640319824
63,16,128,2000,0,0,0,0,146,1048576,1048576,153092096,0,0,0,0,0,0,0,0,709,262144,1048576,212598784,709,4680,140336,68812428,709,4680,140336,68812428,833,3,134,94999,1206382592,1478655,0,0,0,1,1,73.20733427362482,3089540,395461120,57.524804687499994,758,97055.61071932298,329041384,11.624974833436173,97055.61071932298,114.04441776710684,0.6397819519042969
64,4,8,2000,0,0,0,0,127,1048576,1048576,133169152,0,0,0,0,0,0,0,0,6250,16384,262144,190676992,6247,343,123646,30543265,6247,343,123646,30543265,6130,5,133,74349,1165438976,8191,0,0,8,9,1,7.44832,6242849,49942792,55.572460937500004,611,4889.269249239635,302185257,54.12164276401306,4889.269249239635,12.128711256117455,0.6318013668060303
65,4,64,2000,0,0,0,0,96,1048576,1048576,100663296,0,0,0,0,0,0,0,0,3117,65536,65536,204275712,3116,1298,31486,39107636,3116,1298,31486,39107636,3175,9,70,177901,1067413504,847871,0,0,5,6,1,16.0,5223422,334299008,50.898242187499996,196,12550.589216944802,319311512,13.999401620774949,12550.589216944802,56.03181102362205,0.6399998664855957
66,16,128,2000,0,0,0,0,136,1048576,1048576,142606336,0,0,0,0,0,0,0,0,407,524288,524288,213385216,407,25241,239613,70668282,407,25241,239613,70668282,471,65,133,54989,1000374272,163839,0,0,0,6,1,128.0,3019533,386500224,47.7015625,1356,173632.1425061425,332903089,11.618906042628002,173632.1425061425,116.74946921443737,0.6399986743927002
67,1,64,2000,0,0,0,0,71,1048576,1048576,74448896,0,0,0,0,0,0,0,0,13516,8192,524288,163135488,13517,1169,240818,67922625,13515,1169,240818,67918630,13448,40,131,877610,924622848,1253375,0,0,5,6,1,2.9467298017164842,2401784,153714176,44.089453125,78,5025.425823159452,259275374,26.130635370110316,5024.977805726123,65.25951814396193,0.6294305324554443
68,16,1,2000,0,0,0,0,98,1048576,1048576,102760448,0,0,0,0,0,0,0,0,158,548864,1048576,165175296,158,5313,278518,16078875,158,5313,278518,16078875,94,2,66,2255,858533888,28671,0,0,3,1,1,255.22784810126583,10272814,10272814,40.9380859375,101765,101765.03164556962,268005024,16.620796055385853,101765.03164556962,23.98936170212766,0.627791166305542
69,1,4,2000,0,0,0,0,36,1048576,1048576,37748736,0,0,0,0,0,0,0,0,2330,65536,1048576,205783040,2330,706,20343,3167315,2330,706,20343,3167315,2334,2,7,12742,705277952,28671,0,0,6,1,1,21.56223175965665,64970815,259883260,33.6302734375,339,1359.362660944206,319550484,11.54794954708687,1359.362660944206,5.45929734361611,0.6358203887939453
70,32,64,2000,0,0,0,0,366,1048576,1048576,383778816,0,0,0,0,0,0,0,0,2080,16384,131072,203784192,2080,333,31856,38070003,2080,333,31856,38070003,2140,4,68,94041,871399424,4661247,0,0,4,4,0,23.91923076923077,5352880,342584320,41.5515625,285,18302.886057692307,315854849,17.41281163285242,18302.886057692307,43.944392523364485,0.6447460651397705
71,2,1,2000,0,0,0,0,46,1048576,1048576,48234496,0,0,0,0,0,0,0,0,2381,16384,131072,101875712,2381,328,30676,10423700,2381,328,30676,10423700,2317,1,68,22800,887877632,28671,0,0,2,7,1,10.446031079378413,9773469,9773469,42.3373046875,4377,4377.866442671147,158484470,42.589484299966706,4377.866442671147,9.840310746655158,0.6408791542053223
