observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
66,8,256,2000,12,16777216,16777216,201326592,0,0,0,0,6503,8192,32768,206831616,6504,303,23747,82381499,0,0,0,0,0,0,0,0,6503,303,23747,82361317,6744,1,258,1228392,0,8437760,7,0,0,0,1,0.0,0,0,0.0,49,12665.126403198523,0,0,0,182.14590747330962,0.5196
67,2,4,2000,5,16777216,16777216,83886080,0,0,0,0,7218,8192,32768,71712768,7218,205,18123,5138648,0,0,0,0,0,0,0,0,7217,205,18123,5138389,7222,1,257,68332,0,8437760,5,8,0,0,1,0.0,0,0,0.0,177,711.9840654011361,0,0,0,9.461644973691499,0.5197
68,1024,256,2000,13,16777216,16777216,218103808,0,0,0,0,123,8192,4194304,159162368,122,230,40863,1053430,0,0,0,0,0,0,0,0,122,230,40863,1053430,121,1,5,494,0,8437760,3,0,0,0,1,0.0,0,0,0.0,33,8634.672131147541,0,0,0,4.082644628099174,0.5107
69,8,1,2000,4,16777216,16777216,67108864,0,0,0,0,2026,32768,4194304,74711040,2025,323,39187,916026,0,0,0,0,0,0,0,0,2025,323,39187,916026,2026,1,3,4055,0,8437760,2,0,0,0,1,0.0,0,0,0.0,452,452.3585185185185,0,0,0,2.0014807502467917,0.5098
70,4,128,2000,12,16777216,16777216,201326592,0,0,0,0,11836,16384,32768,198918144,11836,313,11058,51537988,0,0,0,0,0,0,0,0,11836,313,11058,51537988,11963,1,131,1428930,0,8437760,9,6,0,0,1,0.0,0,0,0.0,34,4354.341669482934,0,0,0,119.44579118950097,0.51
71,128,16,2000,14,16777216,16777216,234881024,0,0,0,0,641,16384,524288,213155840,642,2266,18933,6581206,0,0,0,0,0,0,0,0,642,2266,18933,6581206,529,1,129,19870,0,8437760,6,0,0,0,1,0.0,0,0,0.0,640,10251.09968847352,0,0,0,37.561436672967865,0.5199
72,64,256,2000,12,16777216,16777216,201326592,0,0,0,0,672,262144,524288,184287232,672,1700,39527,13579914,0,0,0,0,0,0,0,0,672,1700,39527,13579914,719,1,64,23161,0,8437760,3,0,0,0,1,0.0,0,0,0.0,78,20208.20535714286,0,0,0,32.21279554937413,0.5148
73,64,128,2000,11,16777216,16777216,184549376,0,0,0,0,683,262144,262144,179044352,683,1622,39794,14261642,0,0,0,0,0,0,0,0,683,1622,39794,14261642,640,1,64,20824,0,8437760,0,0,0,0,1,0.0,0,0,0.0,163,20880.88140556369,0,0,0,32.5375,0.5201
74,8,128,2000,14,16777216,16777216,234881024,0,0,0,0,5987,32768,262144,207421440,5987,724,37500,45883860,0,0,0,0,0,0,0,0,5987,724,37500,45883860,6067,1,130,682386,0,8437760,9,6,0,0,1,0.0,0,0,0.0,59,7663.915149490563,0,0,0,112.47502884456898,0.5109
75,512,32,2000,11,16777216,16777216,184549376,0,0,0,0,249,32768,2097152,186646528,249,1098,36059,2918473,0,0,0,0,0,0,0,0,249,1098,36059,2918473,256,1,129,13718,0,8437760,7,0,0,0,1,0.0,0,0,0.0,366,11720.775100401606,0,0,0,53.5859375,0.5097
