observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
27,64,1,2000,7,16777216,16777216,117440512,0,0,0,0,423,262144,2097152,125566976,423,1440,16381,812274,0,0,0,0,0,0,0,0,423,1440,16381,812274,422,1,3,842,0,4746240,2,0,0,0,1,0.0,0,0,0.0,1920,1920.2695035460993,0,0,0,1.995260663507109,0.5208
28,256,256,2000,12,16777216,16777216,201326592,0,0,0,0,177,262144,1048576,177733632,177,1561,36210,3316679,0,0,0,0,0,0,0,0,177,1561,36210,3316679,189,1,16,1531,0,4746240,4,0,0,0,1,0.0,0,0,0.0,73,18738.29943502825,0,0,0,8.100529100529101,0.5206
29,2,64,2000,8,16777216,16777216,134217728,0,0,0,0,17938,8192,8192,146948096,17939,357,4640,27537850,0,0,0,0,0,0,0,0,17937,357,4640,27534959,18001,1,67,1149269,0,4746240,5,4,0,0,1,0.0,0,0,0.0,23,1535.092769136422,0,0,0,63.844730848286204,0.5217
30,8,128,2000,15,16777216,16777216,251658240,0,0,0,0,6303,8192,32768,201326592,6303,394,12246,46100031,0,0,0,0,0,0,0,0,6303,394,12246,46100031,6303,1,130,697388,0,4746240,0,0,0,0,1,0.0,0,0,0.0,57,7313.98238933841,0,0,0,110.64382040298271,0.513
31,16,1,2000,5,16777216,16777216,83886080,0,0,0,0,1438,32768,65536,88539136,1439,409,12878,2985647,0,0,0,0,0,0,0,0,1438,409,12878,2984997,1311,1,129,17801,0,4746240,2,8,0,0,1,0.0,0,0,0.0,2075,2075.797635605007,0,0,0,13.57818459191457,0.5204
32,16,8,2000,10,16777216,16777216,167772160,0,0,0,0,2574,65536,65536,168689664,2575,537,3071,3622267,0,0,0,0,0,0,0,0,2574,537,3071,3621042,2582,1,10,22752,0,4746240,9,2,0,0,1,0.0,0,0,0.0,175,1406.7762237762238,0,0,0,8.81177381874516,0.5117
33,32,16,2000,13,16777216,16777216,218103808,0,0,0,0,1566,65536,131072,202309632,1566,940,7356,6474076,0,0,0,0,0,0,0,0,1566,940,7356,6474076,1574,1,18,24766,0,4746240,7,6,0,0,1,0.0,0,0,0.0,258,4134.148148148148,0,0,0,15.73443456162643,0.5157
34,1,8,2000,3,16777216,16777216,50331648,0,0,0,0,10196,4096,131072,58015744,10196,241,5452,3981957,0,0,0,0,0,0,0,0,10196,241,5452,3981957,10204,1,17,91232,0,4746240,9,3,0,0,1,0.0,0,0,0.0,48,390.54109454688114,0,0,0,8.940807526460212,0.5124
35,512,256,2000,11,16777216,16777216,184549376,0,0,0,0,195,4096,2097152,171757568,195,331,36583,1898367,0,0,0,0,0,0,0,0,195,331,36583,1898367,195,1,9,1338,0,4746240,8,0,0,0,1,0.0,0,0,0.0,38,9735.215384615385,0,0,0,6.861538461538461,0.5191
36,32,4,2000,11,16777216,16777216,184549376,0,0,0,0,1156,131072,2097152,159383552,1156,1228,36178,2047284,0,0,0,0,0,0,0,0,1156,1228,36178,2047284,1152,1,6,5679,0,4746240,0,0,0,0,1,0.0,0,0,0.0,442,1771.0069204152248,0,0,0,4.9296875,0.5172
37,128,1,2000,9,16777216,16777216,150994944,0,0,0,0,267,131072,524288,130940928,267,1556,6794,780038,0,0,0,0,0,0,0,0,267,1556,6794,780038,262,1,5,586,0,4746240,0,0,0,0,1,0.0,0,0,0.0,2921,2921.49063670412,0,0,0,2.236641221374046,0.5161
38,16,32,2000,15,16777216,16777216,251658240,0,0,0,0,2733,65536,524288,193789952,2734,913,26950,11417391,0,0,0,0,0,0,0,0,2733,913,26950,11413328,2763,1,34,84794,0,4746240,3,0,0,0,1,0.0,0,0,0.0,130,4176.117087449689,0,0,0,30.689106044154904,0.514
39,512,2,2000,13,16777216,16777216,218103808,0,0,0,0,152,65536,2097152,174063616,153,970,29114,1293419,0,0,0,0,0,0,0,0,153,970,29114,1293419,155,1,34,2217,0,4746240,3,2,0,0,1,0.0,0,0,0.0,4226,8453.718954248367,0,0,0,14.303225806451612,0.5218
40,2,1,2000,2,16777216,16777216,33554432,0,0,0,0,1451,8192,2097152,28598272,1451,260,16426,874314,0,0,0,0,0,0,0,0,1451,260,16426,874314,1450,1,3,2801,0,4746240,2,6,0,0,1,0.0,0,0,0.0,602,602.5596140592695,0,0,0,1.9317241379310346,0.5195
41,16,32,2000,12,16777216,16777216,201326592,0,0,0,0,2766,8192,65536,179634176,2766,461,11289,11917607,0,0,0,0,0,0,0,0,2766,461,11289,11917607,2796,1,35,85037,0,4746240,3,6,0,0,1,0.0,0,0,0.0,134,4308.60701373825,0,0,0,30.413805436337626,0.5123
42,128,32,2000,13,16777216,16777216,218103808,0,0,0,0,402,65536,524288,199753728,401,2617,34157,6986334,0,0,0,0,0,0,0,0,401,2617,34157,6986334,384,1,32,6358,0,4746240,6,0,0,0,1,0.0,0,0,0.0,544,17422.279301745635,0,0,0,16.557291666666668,0.5168
43,128,8,2000,12,16777216,16777216,201326592,0,0,0,0,362,524288,524288,189792256,361,2837,35905,3410610,0,0,0,0,0,0,0,0,361,2837,35905,3410610,351,1,9,2772,0,4746240,9,8,0,0,1,0.0,0,0,0.0,1180,9447.673130193905,0,0,0,7.897435897435898,0.5182
44,8,32,2000,12,16777216,16777216,201326592,0,0,0,0,5537,32768,524288,194215936,5537,632,15277,12581612,0,0,0,0,0,0,0,0,5537,632,15277,12581612,5560,1,35,177102,0,4746240,3,4,0,0,1,0.0,0,0,0.0,71,2272.279573776413,0,0,0,31.852877697841727,0.5153
45,16,256,2000,12,16777216,16777216,201326592,0,0,0,0,3038,32768,65536,195690496,3038,785,34710,55553799,0,0,0,0,0,0,0,0,3038,785,34710,55553799,3124,1,252,378823,0,4746240,4,0,0,0,1,0.0,0,0,0.0,71,18286.3064516129,0,0,0,121.26216389244559,0.5121
46,512,32,2000,12,16777216,16777216,201326592,0,0,0,0,149,65536,2097152,178388992,149,7727,36723,3773673,0,0,0,0,0,0,0,0,149,7727,36723,3773673,88,1,8,396,0,4746240,5,0,0,0,1,0.0,0,0,0.0,791,25326.664429530203,0,0,0,4.5,0.52
47,8,16,2000,10,16777216,16777216,167772160,0,0,0,0,5054,32768,2097152,182124544,5055,583,36996,6486661,0,0,0,0,0,0,0,0,5054,583,36996,6485256,5071,1,18,84604,0,4746240,5,8,0,0,1,0.0,0,0,0.0,80,1283.192718638702,0,0,0,16.683888779333465,0.5179
48,2,256,2000,13,16777216,16777216,218103808,0,0,0,0,18932,8192,32768,167378944,18932,323,19063,100155310,0,0,0,0,0,0,0,0,18932,323,19063,100155310,18915,1,260,4484006,0,4746240,0,0,0,0,1,0.0,0,0,0.0,20,5290.265687724488,0,0,0,237.06085117631508,0.5113
49,32,4,2000,11,16777216,16777216,184549376,0,0,0,0,1399,8192,131072,158916608,1399,987,8451,3063336,0,0,0,0,0,0,0,0,1399,987,8451,3063336,1204,1,6,5932,0,4746240,5,0,0,0,1,0.0,0,0,0.0,547,2189.6611865618297,0,0,0,4.926910299003322,0.5167
50,128,128,2000,15,16777216,16777216,251658240,0,0,0,0,379,131072,524288,190709760,379,1354,34319,6598639,0,0,0,0,0,0,0,0,379,1354,34319,6598639,374,1,32,5968,0,4746240,0,0,0,0,1,0.0,0,0,0.0,136,17410.656992084434,0,0,0,15.957219251336898,0.5143
51,16,256,2000,14,16777216,16777216,234881024,0,0,0,0,2831,65536,524288,192413696,2830,955,34536,54222099,0,0,0,0,0,0,0,0,2830,955,34536,54222099,2816,1,251,353484,0,4746240,0,0,0,0,1,0.0,0,0,0.0,74,19159.752296819788,0,0,0,125.52698863636364,0.52
52,2,4,2000,3,16777216,16777216,50331648,0,0,0,0,5523,8192,65536,52813824,5523,243,31892,5554242,0,0,0,0,0,0,0,0,5523,243,31892,5554242,5395,2,7,26533,0,4746240,5,4,0,0,1,0.0,0,0,0.0,251,1005.6567083107007,0,0,0,4.918072289156626,0.518
53,8,4,2000,8,16777216,16777216,134217728,0,0,0,0,3458,8192,32768,112132096,3458,301,1418,2070249,0,0,0,0,0,0,0,0,3458,301,1418,2070249,3458,1,7,17270,0,4746240,4,8,0,0,1,0.0,0,0,0.0,149,598.6839213418161,0,0,0,4.9942163100057835,0.5109
54,1,8,2000,3,16777216,16777216,50331648,0,0,0,0,12332,4096,32768,60547072,12333,204,1038,4070471,0,0,0,0,0,0,0,0,12330,204,1038,4069407,12335,1,12,109164,0,4746240,9,6,0,0,1,0.0,0,0,0.0,41,330.0411192214112,0,0,0,8.849939197405757,0.5169
55,256,16,2000,12,16777216,16777216,201326592,0,0,0,0,336,4096,1048576,195870720,336,217,35232,3709988,0,0,0,0,0,0,0,0,336,217,35232,3709988,328,1,16,2847,0,4746240,1,0,0,0,1,0.0,0,0,0.0,690,11041.630952380952,0,0,0,8.679878048780488,0.5199
56,256,2,2000,11,16777216,16777216,184549376,0,0,0,0,162,1048576,1048576,169869312,162,4444,34252,1248186,0,0,0,0,0,0,0,0,162,4444,34252,1248186,152,1,3,426,0,4746240,3,8,0,0,1,0.0,0,0,0.0,3852,7704.851851851852,0,0,0,2.8026315789473686,0.5189
57,1024,32,2000,10,16777216,16777216,167772160,0,0,0,0,39,1048576,4194304,147849216,38,6052,40421,966018,0,0,0,0,0,0,0,0,38,6052,40421,966018,38,1,4,96,0,4746240,2,0,0,0,1,0.0,0,0,0.0,794,25421.526315789473,0,0,0,2.526315789473684,0.5186
58,512,256,2000,10,16777216,16777216,167772160,0,0,0,0,86,2097152,2097152,180355072,86,8359,37078,1931732,0,0,0,0,0,0,0,0,86,8359,37078,1931732,88,1,8,396,0,4746240,2,0,0,0,1,0.0,0,0,0.0,87,22462.0,0,0,0,4.5,0.5186
59,2,1,2000,1,16777216,16777216,16777216,0,0,0,0,1929,8192,2097152,32514048,1929,241,36383,975930,0,0,0,0,0,0,0,0,1929,241,36383,975930,1923,1,4,3780,0,4746240,2,6,0,0,1,0.0,0,0,0.0,505,505.9253499222395,0,0,0,1.965678627145086,0.5192
60,2,32,2000,9,16777216,16777216,150994944,0,0,0,0,19040,8192,8192,155975680,19040,240,3192,13766304,0,0,0,0,0,0,0,0,19039,240,3192,13765484,19070,1,35,620104,0,4746240,3,0,0,0,1,0.0,0,0,0.0,22,723.0150743211303,0,0,0,32.51725222863136,0.5112
61,1024,8,2000,12,16777216,16777216,201326592,0,0,0,0,288,8192,4194304,166772736,287,533,40125,1250837,0,0,0,0,0,0,0,0,287,533,40125,1250837,259,1,33,7239,0,4746240,3,0,0,0,1,0.0,0,0,0.0,544,4358.317073170731,0,0,0,27.94980694980695,0.5212
62,64,256,2000,9,16777216,16777216,150994944,0,0,0,0,561,262144,4194304,162791424,561,1869,56269,11433770,0,0,0,0,0,0,0,0,561,1869,56269,11433770,580,1,64,18759,0,4746240,9,0,0,0,1,0.0,0,0,0.0,79,20381.051693404635,0,0,0,32.34310344827586,0.5208
63,2,4,2000,3,16777216,16777216,50331648,0,0,0,0,5350,8192,262144,58556416,5350,246,36090,3286456,0,0,0,0,0,0,0,0,5350,246,36090,3286456,5297,1,7,26100,0,4746240,5,2,0,0,1,0.0,0,0,0.0,153,614.2908411214953,0,0,0,4.927317349443081,0.5182
64,64,1,2000,8,16777216,16777216,134217728,0,0,0,0,523,8192,262144,117547008,523,304,2679,793587,0,0,0,0,0,0,0,0,523,304,2679,793587,521,1,5,1247,0,4746240,1,0,0,0,1,0.0,0,0,0.0,1517,1517.3747609942639,0,0,0,2.3934740882917467,0.5152
65,1,8,2000,3,16777216,16777216,50331648,0,0,0,0,10636,4096,262144,46661632,10637,199,1816,3892557,0,0,0,0,0,0,0,0,10636,199,1816,3892267,10642,1,11,94632,0,4746240,9,6,0,0,1,0.0,0,0,0.0,45,365.9521436630312,0,0,0,8.89231347491073,0.5133
66,64,4,2000,14,16777216,16777216,234881024,0,0,0,0,751,4096,262144,161951744,751,247,4401,1856473,0,0,0,0,0,0,0,0,751,247,4401,1856473,748,1,9,4141,0,4746240,5,2,0,0,1,0.0,0,0,0.0,618,2472.0013315579226,0,0,0,5.536096256684492,0.519
67,64,128,2000,10,16777216,16777216,167772160,0,0,0,0,641,262144,262144,168034304,641,1868,48604,12881886,0,0,0,0,0,0,0,0,641,1868,48604,12881886,640,1,64,20753,0,4746240,0,0,0,0,1,0.0,0,0,0.0,157,20096.546021840873,0,0,0,32.4265625,0.5206
68,32,32,2000,14,16777216,16777216,234881024,0,0,0,0,1452,131072,262144,196083712,1451,1214,36582,11841981,0,0,0,0,0,0,0,0,1451,1214,36582,11841981,1408,1,33,40719,0,4746240,0,0,0,0,1,0.0,0,0,0.0,255,8161.2549965541,0,0,0,28.919744318181817,0.5132
69,16,128,2000,12,16777216,16777216,201326592,0,0,0,0,3055,65536,131072,205455360,3055,917,22710,40212575,0,0,0,0,0,0,0,0,3055,917,22710,40212575,3119,1,130,297741,0,4746240,7,0,0,0,1,0.0,0,0,0.0,102,13162.872340425532,0,0,0,95.46040397563321,0.5121
70,64,256,2000,11,16777216,16777216,184549376,0,0,0,0,757,65536,262144,171180032,758,1199,42173,14079767,0,0,0,0,0,0,0,0,758,1199,42173,14079767,808,1,137,34345,0,4746240,9,0,0,0,1,0.0,0,0,0.0,72,18574.89050131926,0,0,0,42.506188118811885,0.5171
71,16,4,2000,9,16777216,16777216,150994944,0,0,0,0,2067,65536,262144,139198464,2067,696,38656,2706179,0,0,0,0,0,0,0,0,2067,696,38656,2706179,2048,1,6,10182,0,4746240,0,0,0,0,1,0.0,0,0,0.0,327,1309.2302854378327,0,0,0,4.9716796875,0.5146
72,256,128,2000,13,16777216,16777216,218103808,0,0,0,0,176,1048576,1048576,184549376,176,4511,35365,3549116,0,0,0,0,0,0,0,0,176,4511,35365,3549116,192,1,16,1635,0,4746240,6,0,0,0,1,0.0,0,0,0.0,157,20165.43181818182,0,0,0,8.515625,0.5182
73,1024,1,2000,10,16777216,16777216,167772160,0,0,0,0,40,1048576,4194304,155189248,40,15260,34666,782227,0,0,0,0,0,0,0,0,40,15260,34666,782227,36,1,2,63,0,4746240,0,0,0,0,1,0.0,0,0,0.0,19555,19555.675,0,0,0,1.75,0.5195
74,32,16,2000,12,16777216,16777216,201326592,0,0,0,0,1423,131072,4194304,202768384,1423,1195,23815,6124909,0,0,0,0,0,0,0,0,1423,1195,23815,6124909,1438,1,17,22839,0,4746240,7,8,0,0,1,0.0,0,0,0.0,269,4304.222768798313,0,0,0,15.882475660639777,0.5124
75,128,128,2000,14,16777216,16777216,234881024,0,0,0,0,380,131072,524288,187826176,379,2679,37619,6675063,0,0,0,0,0,0,0,0,379,2679,37619,6675063,364,1,32,6043,0,4746240,1,0,0,0,1,0.0,0,0,0.0,137,17612.303430079155,0,0,0,16.60164835164835,0.5179
