observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,32,128,2000,0,0,0,0,645,1048576,1048576,676331520,0,0,0,0,0,0,0,0,1143,131072,3383296,193437696,1143,21527,1379137,126966660,1143,21527,1379137,126966660,1226,11,133,150060,542838784,1259024383,0,0,9,3,1,41.31758530183727,1523531,195011968,25.8845703125,867,111081.94225721784,287186557,21.96514428574058,111081.94225721784,122.39804241435563,0.6293480396270752
10,64,32,2000,0,0,0,0,692,1048576,1048576,725614592,0,0,0,0,0,0,0,0,803,131072,262144,172621824,803,23173,74640,35626234,803,23173,74640,35626234,705,27,130,40181,1073840128,685723647,0,0,4,9,0,52.48318804483188,4845357,155051424,51.2046875,1386,44366.41843088419,272454225,14.83209637764401,44366.41843088419,56.99432624113475,0.6311466693878174
11,2,4,2000,0,0,0,0,263,1048576,1048576,275775488,0,0,0,0,0,0,0,0,1058,131072,262144,151257088,1058,1523,141110,6948480,1058,1523,141110,6948480,1030,3,34,7360,1229090816,24575,0,0,5,1,1,34.90359168241966,21768370,87073480,58.607617187500004,1641,6567.561436672968,244214742,26.332581380453618,6567.561436672968,7.145631067961165,0.6187670230865479
12,2,64,2000,0,0,0,0,59,1048576,1048576,61865984,0,0,0,0,0,0,0,0,1317,131072,262144,178388992,1317,1568,53628,34701022,1317,1568,53628,34701022,1378,5,70,74853,1086955520,1269759,0,0,6,4,1,33.06909643128322,5140741,329007424,51.830078125,411,26348.536066818528,279296987,14.66811035718669,26348.536066818528,54.3200290275762,0.6390576362609863
13,128,64,2000,0,0,0,0,226,1048576,1048576,236978176,0,0,0,0,0,0,0,0,499,262144,524288,210763776,499,50750,116785,42430986,499,50750,116785,42430986,498,63,69,32685,1060548608,28671,0,0,6,5,0,103.1182364729459,4967213,317901632,50.5708984375,1328,85032.03607214428,333462902,12.564000778290739,85032.03607214428,65.63253012048193,0.6372082233428955
14,16,16,2000,0,0,0,0,180,1048576,1048576,188743680,0,0,0,0,0,0,0,0,650,262144,524288,204210176,650,12276,112814,22574142,650,12276,112814,22574142,601,17,66,13847,1028059136,315391,0,0,7,7,1,76.70153846153846,9046198,144739168,49.021679687500004,2170,34729.44923076923,318302504,19.65226450284713,34729.44923076923,23.039933444259567,0.6405074596405029
15,256,2,2000,0,0,0,0,256,1048576,1048576,268435456,0,0,0,0,0,0,0,0,310,262144,1048576,211025920,310,7830,41331,3984204,310,7830,41331,3984204,296,3,18,2931,1031012352,122879,0,0,3,4,0,166.19354838709677,52965641,105931282,49.162499999999994,6426,12852.270967741935,328839251,7.809830448133151,12852.270967741935,9.902027027027026,0.6412522792816162
16,1024,2,2000,0,0,0,0,592,1048576,1048576,620756992,0,0,0,0,0,0,0,0,112,1048576,4194304,206823424,112,8376,55147,1970240,112,8376,55147,1970240,112,3,5,388,1317019648,188186623,0,0,3,6,0,450.8392857142857,104973720,209947440,62.800390625000006,8795,17591.428571428572,334116533,11.263300038914494,17591.428571428572,3.4642857142857144,0.6294844150543213
17,1024,16,2000,0,0,0,0,377,1048576,1048576,395313152,0,0,0,0,0,0,0,0,61,2097152,4194304,178077696,61,16262,262868,7028281,61,16262,262868,7028281,75,3,19,1042,1513283584,277839871,0,0,8,6,0,712.7213114754098,25337304,405396864,72.158984375,7201,115217.72131147541,319476129,11.63571515795597,115217.72131147541,13.893333333333333,0.6131670475006104
18,4,8,2000,0,0,0,0,297,1048576,1048576,311427072,0,0,0,0,0,0,0,0,1654,65536,4194304,224460800,1654,1253,352801,9423507,1654,1253,352801,9423507,1647,8,17,15532,1509552128,475135,0,0,0,0,1,33.13180169286578,23819242,190553936,71.9810546875,712,5697.404474002418,318876060,18.23468293971852,5697.404474002418,9.430479659987856,0.6306724548339844
19,1024,1,2000,0,0,0,0,246,1048576,1048576,257949696,0,0,0,0,0,0,0,0,568,65536,4194304,206045184,567,1298,71800,2221242,567,1298,71800,2221242,562,2,11,4999,1490112512,28671,0,0,2,9,0,88.56338028169014,92761249,92761249,71.05410156250001,3917,3917.5343915343915,323241239,4.972923887926608,3917.5343915343915,8.895017793594306,0.6396791934967041
20,8,16,2000,0,0,0,0,349,1048576,1048576,365953024,0,0,0,0,0,0,0,0,4727,32768,4194304,211943424,4728,1242,54134,9346756,4727,1242,54134,9345142,4743,2,21,82500,1546969088,110591,0,0,7,4,1,10.946477681404696,22675613,362809808,73.765234375,123,1976.9710175587054,330642249,10.382650085874115,1976.894247038917,17.39405439595193,0.6397602558135986
21,256,32,2000,0,0,0,0,409,1048576,1048576,428867584,0,0,0,0,0,0,0,0,1165,32768,4194304,206897152,1164,1179,168943,18062520,1164,1179,168943,18062520,1180,6,36,23091,1678958592,37429247,0,0,3,0,0,43.35793991416309,11454500,366544000,80.058984375,484,15517.62886597938,329972279,18.28925383567471,15517.62886597938,19.568644067796612,0.6276772022247314
22,4,16,2000,0,0,0,0,202,1048576,1048576,211812352,0,0,0,0,0,0,0,0,3377,32768,1048576,172621824,3377,1312,150311,14753978,3377,1312,150311,14753978,3363,15,35,59550,1689837568,573439,0,0,0,3,1,12.479715724015398,11700019,187200304,80.577734375,273,4368.960023689666,275194552,19.77053764327751,4368.960023689666,17.707404103479035,0.6253359317779541
23,4,8,2000,0,0,0,0,84,1048576,1048576,88080384,0,0,0,0,0,0,0,0,170,1048576,1048576,178257920,170,32480,71103,7633607,170,32480,71103,7633607,160,9,18,1763,1573007360,1064959,0,0,8,5,1,256.0,23351728,186813824,75.0068359375,5612,44903.57058823529,293311087,15.918736028160554,44903.57058823529,11.01875,0.636343240737915
24,512,64,2000,0,0,0,0,184,1048576,1048576,192937984,0,0,0,0,0,0,0,0,83,1048576,2097152,135266304,83,33369,515473,13143475,83,33369,515473,13143475,139,9,67,5817,1574494208,8470527,0,0,5,6,0,397.87951807228916,10291517,658657088,75.077734375,2474,158355.1204819277,212932566,9.510344834515047,158355.1204819277,41.84892086330935,0.6341269016265869
25,32,256,2000,0,0,0,0,193,1048576,1048576,202375168,0,0,0,0,0,0,0,0,298,131072,4194304,217382912,297,83485,1039872,105640486,297,83485,1039872,105640486,490,65,259,103765,1487134720,336011263,0,0,7,6,1,178.09395973154363,2057761,526786816,70.912109375,1389,355691.87205387204,335872779,9.431264845209313,355691.87205387204,211.76530612244898,0.638160228729248
26,8,2,2000,0,0,0,0,430,1048576,1048576,450887680,0,0,0,0,0,0,0,0,1333,131072,131072,174718976,1333,915,542052,69247564,1333,915,542052,69247564,1079,3,260,57188,1637150720,184319,0,0,4,9,1,32.0,2523106,5046212,78.0654296875,25974,51948.66016504126,267728959,30.629570625655468,51948.66016504126,53.00092678405932,0.6354820728302002
27,1,8,2000,0,0,0,0,55,1048576,1048576,57671680,0,0,0,0,0,0,0,0,4993,32768,32768,163610624,4993,547,2314,5260313,4993,547,2314,5260313,4999,3,12,45233,1522552832,4095,0,0,9,1,1,8.0,31102830,248822640,72.6009765625,131,1053.537552573603,253004253,14.55418119878032,1053.537552573603,9.048409681936388,0.6457648277282715
28,256,4,2000,0,0,0,0,466,1048576,1048576,488636416,0,0,0,0,0,0,0,0,1084,32768,1048576,177733632,1084,665,48436,3860626,1084,665,48436,3860626,1079,5,12,9894,1665265664,149401599,0,0,5,2,0,40.02952029520295,46037516,184150064,79.4060546875,890,3561.463099630996,278806422,9.702811672273295,3561.463099630996,9.169601482854494,0.6393630504608154
29,256,16,2000,0,0,0,0,382,1048576,1048576,400556032,0,0,0,0,0,0,0,0,149,1048576,4194304,170917888,149,18459,94024,9111129,149,18459,94024,9111129,161,5,18,2403,1849966592,32767,0,0,7,7,1,280.0536912751678,18759243,300147888,88.21328125,3821,61148.51677852349,284997168,14.629070442765176,61148.51677852349,14.925465838509316,0.6250159740447998
30,4,4,2000,0,0,0,0,103,1048576,1048576,108003328,0,0,0,0,0,0,0,0,162,1048576,2097152,171966464,162,15051,77509,5713177,162,15051,77509,5713177,149,5,18,1173,1765175296,1093631,0,0,4,6,1,259.1604938271605,30099971,120399884,84.17011718750001,8816,35266.52469135803,262984047,17.28550699052487,35266.52469135803,7.87248322147651,0.6395173072814941
31,2,128,2000,0,0,0,0,60,1048576,1048576,62914560,0,0,0,0,0,0,0,0,166,1048576,2097152,178257920,166,15396,509591,32823394,166,15396,509591,32823394,290,5,131,25625,1622368256,679935,0,0,9,7,1,262.1686746987952,5430819,695144832,77.360546875,1544,197731.2891566265,291296932,8.535495211621233,197731.2891566265,88.36206896551724,0.630547046661377
32,64,64,2000,0,0,0,0,265,1048576,1048576,277872640,0,0,0,0,0,0,0,0,269,16384,4194304,176455680,269,55277,1126894,91221112,269,55277,1126894,91221112,204,56,130,14659,1626288128,28671,0,0,5,1,0,160.14869888475837,1934373,123799872,77.5474609375,5298,339111.9405204461,269973950,29.467649125020593,339111.9405204461,71.8578431372549,0.629953145980835
33,256,2,2000,0,0,0,0,501,1048576,1048576,525336576,0,0,0,0,0,0,0,0,325,262144,1048576,182542336,314,6510,95684,13353856,314,6510,95684,13353856,265,3,67,9098,1837236224,286719,0,0,3,0,0,137.12615384615384,13669634,27339268,87.60625,21264,42528.203821656054,291399827,9.033513276137322,42528.203821656054,34.33207547169811,0.6209595203399658
34,512,1,2000,0,0,0,0,283,1048576,1048576,296747008,0,0,0,0,0,0,0,0,101,1048576,2097152,178520064,101,9542,22078,1467561,101,9542,22078,1467561,100,2,4,264,1850474496,1007615,0,0,2,2,0,431.5247524752475,121644050,121644050,88.2375,14530,14530.30693069307,283761780,12.75455025196903,14530.30693069307,2.64,0.6356391906738281
35,1,16,2000,0,0,0,0,50,1048576,1048576,52428800,0,0,0,0,0,0,0,0,154,1048576,2097152,177209344,154,10161,72294,9113854,154,10161,72294,9113854,170,2,18,2645,1723731968,1077247,0,0,7,5,1,280.93506493506493,19443952,311103232,82.1939453125,3698,59180.87012987013,285336754,13.539375782989003,59180.87012987013,15.558823529411764,0.6368939876556396
36,64,256,2000,0,0,0,0,34,1048576,1048576,35651584,0,0,0,0,0,0,0,0,190,262144,4194304,171704320,190,64939,511740,53708429,190,64939,511740,53708429,320,17,258,46189,1562378240,193527807,0,0,7,0,1,220.6315789473684,3196971,818424576,74.5,1104,282675.9421052632,268306552,8.876312707215742,282675.9421052632,144.340625,0.6335115432739258
37,1024,1,2000,0,0,0,0,577,1048576,1048576,605028352,0,0,0,0,0,0,0,0,336,262144,4194304,162881536,336,22938,738852,110770071,336,22938,738852,110770071,120,2,259,26186,1853603840,188415,0,0,2,2,0,118.35119047619048,1470447,1470447,88.38671875,329672,329672.83035714284,254495991,12.765052591187814,329672.83035714284,218.21666666666667,0.6189689636230469
38,8,1,2000,0,0,0,0,109,1048576,1048576,114294784,0,0,0,0,0,0,0,0,1185,32768,4194304,101253120,1185,515,53663,1446708,1185,515,53663,1446708,1185,1,4,2821,1837174784,28671,0,0,3,5,1,20.860759493670887,69988636,69988636,87.6033203125,1220,1220.8506329113925,158390834,24.583724527899285,1220.8506329113925,2.380590717299578,0.634758472442627
39,2,64,2000,0,0,0,0,138,1048576,1048576,144703488,0,0,0,0,0,0,0,0,11556,8192,32768,120446976,11558,358,30543,35584489,11556,358,30543,35578856,11619,1,70,729242,1824157696,20479,0,0,4,7,1,2.5446521287642785,3384816,216628224,86.9826171875,48,3078.82104534441,186006149,19.27732201480618,3078.775653227202,62.76288837249333,0.6463890075683594
40,64,1,2000,0,0,0,0,222,1048576,1048576,232783872,0,0,0,0,0,0,0,0,3067,8192,3276800,134799360,3065,1171,62434,9442723,3065,1171,62434,9442723,3005,2,71,170203,1850527744,311295,0,0,2,5,0,10.730355396152593,14275475,14275475,88.2400390625,3080,3080.8231647634584,214341653,5.069089164060488,3080.8231647634584,56.63993344425957,0.629115104675293
41,64,128,2000,0,0,0,0,196,1048576,1048576,205520896,0,0,0,0,0,0,0,0,562,262144,262144,147324928,562,1758,167408,40299704,562,1758,167408,40299704,689,2,131,50860,1850789888,1171455,0,0,9,7,1,64.0,3655732,467933696,88.2525390625,560,71707.65836298933,234791099,15.178485245066003,71707.65836298933,73.81712626995646,0.6371464729309082
42,16,16,2000,0,0,0,0,217,1048576,1048576,227540992,0,0,0,0,0,0,0,0,1888,65536,262144,146538496,1889,1584,156956,28260475,1888,1584,156956,28255082,1789,6,79,32959,1841881088,1073151,0,0,7,6,1,18.949152542372882,5185280,82964480,87.827734375,935,14965.615466101695,229779359,42.85426210233268,14960.547908946533,18.42314141978759,0.6298325061798096
43,16,2,2000,0,0,0,0,190,1048576,1048576,199229440,0,0,0,0,0,0,0,0,2048,65536,65536,134217728,2048,657,7148,3698251,2048,657,7148,3698251,2034,3,19,12339,1842405376,352255,0,0,3,3,1,16.0,36292217,72584434,87.852734375,902,1805.78662109375,209179677,18.60447558201985,1805.78662109375,6.066371681415929,0.6399810314178467
44,32,128,2000,0,0,0,0,189,1048576,1048576,198180864,0,0,0,0,0,0,0,0,1291,65536,4194304,155385856,1291,649,141312,63042075,1291,649,141312,63042075,1418,3,137,130876,1831657472,17612799,0,0,9,5,0,29.384972889233154,2464796,315493888,87.34023437500001,381,48831.971340046475,243294949,18.005085186268246,48831.971340046475,92.29619181946403,0.6423170566558838
45,4,8,2000,0,0,0,0,1,1048576,1048576,1048576,0,0,0,0,0,0,0,0,38,1048576,4194304,141561856,38,170411,817291,19559184,38,170411,817291,19559184,5,129,129,645,1671213056,179335167,0,0,6,5,1,909.5,7237615,57900920,79.68964843750001,64339,514715.36842105264,254099511,4.387071595016025,514715.36842105264,129.0,0.6408138275146484
46,512,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,131072,4194304,142966784,51,881929,1525857,60394816,51,881929,1525857,60394816,0,0,0,0,1512517632,341618687,0,0,2,5,1,698.08,2367202,75750464,72.1224609375,37006,1184212.0784313725,202244135,0,1184212.0784313725,0,0.6246588230133057
47,2,1,2000,0,0,0,0,147,1048576,1048576,154140672,0,0,0,0,0,0,0,0,40,131072,4194304,134217728,43,27551,2118619,76388531,43,27551,2118619,76388531,4,2,3,10,1468329984,68161535,0,0,3,1,1,819.2,1757040,1757040,70.0154296875,1776477,1776477.465116279,225405427,867.4206372638081,1776477.465116279,2.5,0.6147384643554688
48,32,1,2000,0,0,0,0,146,1048576,1048576,153092096,0,0,0,0,0,0,0,0,40,2097152,4194304,147873792,40,19893,52689,1489810,40,19893,52689,1489810,41,2,3,107,1435947008,3100671,0,0,3,1,1,902.55,99256812,99256812,68.47128906249999,37245,37245.25,234979986,15.812469550189315,37245.25,2.6097560975609757,0.6336624622344971
49,64,32,2000,0,0,0,0,23,1048576,1048576,24117248,0,0,0,0,0,0,0,0,38,2097152,4194304,149946368,38,25749,501213,7938253,38,25749,501213,7938253,68,2,35,1602,1314312192,120557567,0,0,3,8,1,963.3684210526316,18889089,604450848,62.6712890625,6528,208901.3947368421,237425335,9.204396834049222,208901.3947368421,23.558823529411764,0.6346993446350098
50,1,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,131072,4194304,148762624,43,192487,1262929,22905227,43,192487,1262929,22905227,25,15,33,517,1148772352,289660927,0,0,5,0,1,844.6279069767442,6494702,103915232,54.777734374999994,33292,532679.6976744186,244507762,30.49651292706478,532679.6976744186,20.68,0.6307477951049805
51,32,8,2000,0,0,0,0,131,1048576,1048576,137363456,0,0,0,0,0,0,0,0,42,2097152,4194304,158281728,42,129300,274226,8629317,42,129300,274226,8629317,34,9,19,407,1127718912,11526143,0,0,9,6,1,920.0714285714286,18342323,146738584,53.773828125,25682,205459.92857142858,272893307,18.654778470165475,205459.92857142858,11.970588235294118,0.6409144401550293
52,64,2,2000,0,0,0,0,166,1048576,1048576,174063616,0,0,0,0,0,0,0,0,45,131072,4194304,149946368,46,33719,180622,3634505,46,33719,180622,3634505,40,3,10,188,1123143680,4272127,0,0,4,9,0,813.5111111111111,41256338,82512676,53.5556640625,39505,79010.97826086957,202638109,20.664556646955035,79010.97826086957,4.7,0.63836669921875
53,16,8,2000,0,0,0,0,129,1048576,1048576,135266304,0,0,0,0,0,0,0,0,39,2097152,4194304,147943424,39,42389,214133,4864537,39,42389,214133,4864537,46,3,11,392,1088196608,28671,0,0,0,1,1,926.1282051282051,30412642,243301136,51.8892578125,15591,124731.71794871795,210788927,15.804383441130819,124731.71794871795,8.521739130434783,0.6386239528656006
54,128,4,2000,0,0,0,0,172,1048576,1048576,180355072,0,0,0,0,0,0,0,0,37,2097152,4194304,144834560,37,74899,175894,4422460,37,74899,175894,4422460,32,5,9,194,1077161984,3665919,0,0,5,5,1,955.6756756756756,32749772,130999088,51.363085937499996,29881,119525.94594594595,263736718,20.630032187339648,119525.94594594595,6.0625,0.6233747005462646
55,16,1,2000,0,0,0,0,127,1048576,1048576,133169152,0,0,0,0,0,0,0,0,40,524288,4194304,149172224,40,24394,109946,2135393,40,24394,109946,2135393,37,2,6,116,1047326720,4296703,0,0,2,7,1,910.475,69857035,69857035,49.9404296875,53384,53384.825,215395028,18.70223599655731,53384.825,3.135135135135135,0.63631272315979
56,1,16,2000,0,0,0,0,68,1048576,1048576,71303168,0,0,0,0,0,0,0,0,7726,4096,4194304,125730816,7726,284,45776,9402485,7724,284,45776,9401042,7739,2,24,133459,995753984,16383,0,0,7,3,1,3.9730779187160237,13372083,213953328,47.48125,76,1217.120921802175,185351353,17.762244477220957,1216.9926223142636,17.244992893138647,0.6387119293212891
57,128,128,2000,0,0,0,0,208,1048576,1048576,218103808,0,0,0,0,0,0,0,0,1307,4096,524288,146112512,1307,293,314038,52376790,1307,293,314038,52376790,1417,10,131,57417,1034719232,174936063,0,0,9,5,0,27.293037490436113,2789642,357074176,49.3392578125,313,40074.055087987756,231279731,36.23604348698344,40074.055087987756,40.520112914608326,0.6356143951416016
58,16,64,2000,0,0,0,0,344,1048576,1048576,360710144,0,0,0,0,0,0,0,0,713,65536,524288,157810688,713,20149,954591,70881625,713,20149,954591,70881625,650,58,129,45063,1156354048,165687295,0,0,6,9,1,54.03646563814867,2226397,142489408,55.1392578125,1553,99413.2187938289,249487964,26.536916383001415,99413.2187938289,69.3276923076923,0.6338284015655518
59,256,128,2000,0,0,0,0,143,1048576,1048576,149946368,0,0,0,0,0,0,0,0,305,65536,1048576,137756672,301,22068,489322,39669690,301,22068,489322,39669690,369,55,130,35580,1205112832,135901183,0,0,9,9,0,110.26885245901639,3472592,444491776,57.464257812499994,1029,131792.9900332226,227367876,12.39538094766093,131792.9900332226,96.42276422764228,0.6179132461547852
60,32,256,2000,0,0,0,0,33,1048576,1048576,34603008,0,0,0,0,0,0,0,0,241,131072,1048576,154796032,241,70833,1155802,143733135,241,70833,1155802,143733135,369,129,257,80387,1060278272,351195135,0,0,6,3,1,156.81327800829877,1076968,275703808,50.55800781250001,2329,596403.0497925311,246407002,17.458123728756274,596403.0497925311,217.8509485094851,0.6273560523986816
61,1024,256,2000,0,0,0,0,24,1048576,1048576,25165824,0,0,0,0,0,0,0,0,316,131072,4194304,149008384,316,156458,903663,103661212,316,156458,903663,103661212,285,180,263,65291,918347776,565178367,0,0,6,6,0,115.12341772151899,1437455,367988480,43.790234375,1281,328041.8101265823,238114806,12.438186520481292,328041.8101265823,229.09122807017545,0.6214809417724609
62,4,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1048576,4194304,144093184,37,614602,1189103,33612122,37,614602,1189103,33612122,0,0,0,0,757981184,800886783,0,0,5,6,1,950.7837837837837,4286941,1097456896,36.143359375,3548,908435.7297297297,261427593,0,908435.7297297297,0,0.6148393154144287
63,2,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1048576,4194304,82534400,23,1299918,1817056,34663522,23,1299918,1817056,34663522,0,0,0,0,652300288,979615743,0,0,5,6,1,876.0869565217391,2381015,609539840,31.1041015625,5887,1507109.652173913,129447727,0,1507109.652173913,0,0.6257708072662354
