observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
33,4,64,2000,0,0,0,0,297,1048576,1048576,311427072,0,0,0,0,0,0,0,0,8997,16384,4194304,189091840,8998,1136,76181,35392097,8997,1136,76181,35388920,9054,1,72,582905,1840562176,2891775,0,0,2,6,1,5.131154829387573,5342770,341937280,87.76484375,61,3933.4133600088917,282917064,11.906603647945376,3933.3292953989776,64.38093660260658,0.6330087184906006
34,512,64,2000,0,0,0,0,197,1048576,1048576,206569472,0,0,0,0,0,0,0,0,2264,16384,4194304,201244672,2263,2084,290890,12895928,2263,2084,290890,12895928,2222,1,71,139729,1792245760,62996479,0,0,9,2,0,21.70141342756184,15605288,998738432,85.4609375,89,5698.59832081308,315301360,4.175779220075728,5698.59832081308,62.88433843384338,0.6406652927398682
35,8,64,2000,0,0,0,0,412,1048576,1048576,432013312,0,0,0,0,0,0,0,0,5737,32768,4194304,233603072,5737,3168,457741,41753312,5737,3168,457741,41753312,5787,1,70,374991,1819086848,28671,0,0,1,2,1,9.941084190343386,5594839,358069696,86.7408203125,113,7277.899947707861,368806622,11.29808835821654,7277.899947707861,64.79885951270089,0.6313438415527344
36,256,16,2000,0,0,0,0,356,1048576,1048576,373293056,0,0,0,0,0,0,0,0,1415,32768,2097152,231505920,1415,5264,65842,16836742,1415,5264,65842,16836742,1368,17,69,80223,1854107648,28671,0,0,7,5,0,39.9434628975265,13750042,220000672,88.4107421875,743,11898.757597173146,363344687,5.079758929944563,11898.757597173146,58.64254385964912,0.6401922702789307
37,512,1,2000,0,0,0,0,275,1048576,1048576,288358400,0,0,0,0,0,0,0,0,110,1048576,4194304,201326592,110,5993,83825,3752225,110,5993,83825,3752225,94,1,18,626,1853521920,1007615,0,0,1,8,0,446.8363636363636,53655255,53655255,88.3828125,34111,34111.13636363636,321757169,11.463076720476405,34111.13636363636,6.659574468085107,0.6278386116027832
38,256,16,2000,0,0,0,0,268,1048576,1048576,281018368,0,0,0,0,0,0,0,0,138,1048576,4194304,189886464,150,5679,97837,8700516,150,5679,97837,8700516,154,1,18,2345,1854574592,28671,0,0,8,9,1,335.9347826086956,21824735,349195760,88.4330078125,3625,58003.44,312236538,11.339049516540769,58003.44,15.227272727272727,0.637542724609375
39,128,32,2000,0,0,0,0,363,1048576,1048576,380633088,0,0,0,0,0,0,0,0,368,524288,4194304,239599616,355,5541,161093,19315608,355,5541,161093,19315608,383,2,34,11998,1853566976,28671,0,0,3,7,1,158.95652173913044,12404456,396942592,88.3849609375,1700,54410.16338028169,363308884,10.926764809472745,54410.16338028169,31.326370757180158,0.6345701217651367
40,128,16,2000,0,0,0,0,309,1048576,1048576,324009984,0,0,0,0,0,0,0,0,439,524288,524288,230162432,439,24436,52715,14020360,439,24436,52715,14020360,423,17,34,8548,1853521920,98303,0,0,8,7,1,128.0,16416299,262660784,88.3828125,1996,31937.038724373575,365898376,12.346973872186863,31937.038724373575,20.2080378250591,0.6351585388183594
41,2,4,2000,0,0,0,0,112,1048576,1048576,117440512,0,0,0,0,0,0,0,0,5613,8192,524288,122880000,5612,278,26649,4918974,5612,278,26649,4918974,5600,3,18,32449,1824141312,36863,0,0,3,8,1,5.344735435595938,24980819,99923276,86.9818359375,219,876.5099786172487,186030774,28.302015322383077,876.5099786172487,5.794464285714286,0.6383426189422607
42,1024,64,2000,0,0,0,0,270,1048576,1048576,283115520,0,0,0,0,0,0,0,0,1375,8192,4194304,178696192,1376,283,229851,5088515,1376,283,229851,5088515,1400,1,35,8570,1828155392,27111423,0,0,8,2,0,31.728727272727273,35117552,2247523328,87.1732421875,57,3698.048691860465,280695642,19.040010661696943,3698.048691860465,6.121428571428571,0.6400890350341797
43,64,32,2000,0,0,0,0,352,1048576,1048576,369098752,0,0,0,0,0,0,0,0,491,262144,4194304,216543232,491,21698,441039,21413342,491,21698,441039,21413342,499,11,34,16284,1845506048,28671,0,0,4,2,1,107.67209775967413,10112537,323601184,88.00058593749999,1362,43611.69450101833,345218429,12.41192774430119,43611.69450101833,32.633266533066134,0.6293628215789795
44,8,64,2000,0,0,0,0,210,1048576,1048576,220200960,0,0,0,0,0,0,0,0,1747,32768,4194304,230490112,1747,4714,82428,36445687,1747,4714,82428,36445687,1781,33,72,110877,1783447552,3301375,0,0,5,4,1,32.21064682312536,6324208,404749312,85.04140625,325,20861.870062965085,357211841,10.403422658025391,20861.870062965085,62.25547445255474,0.6421558856964111
45,8,2,2000,0,0,0,0,151,1048576,1048576,158334976,0,0,0,0,0,0,0,0,86,32768,4194304,202530816,86,834,645698,35751918,86,834,645698,35751918,25,3,66,954,1692065792,778239,0,0,4,4,1,574.953488372093,5664893,11329786,80.683984375,207859,415719.9767441861,334456002,18.947844634270997,415719.9767441861,38.16,0.6317458152770996
46,512,128,2000,0,0,0,0,92,1048576,1048576,96468992,0,0,0,0,0,0,0,0,88,32768,4194304,218169344,88,588,490364,12515391,88,588,490364,12515391,214,3,132,14577,1534713856,140902399,0,0,9,0,0,605.2727272727273,17432083,2231306624,73.180859375,1111,142220.35227272726,362366000,3.4495009106611176,142220.35227272726,68.11682242990655,0.637648344039917
47,512,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2097152,4194304,218103808,58,573266,1181225,50596973,58,573266,1181225,50596973,9,129,129,1161,1289347072,396050431,0,0,0,6,1,918.0689655172414,4310609,34484872,61.480859374999994,109045,872361.6034482758,312246408,7.365996786719215,872361.6034482758,129.0,0.6270401477813721
48,8,4,2000,0,0,0,0,41,1048576,1048576,42991616,0,0,0,0,0,0,0,0,61,2097152,4194304,220463104,62,1028503,1847746,90540434,62,1028503,1847746,90540434,0,0,0,0,1080418304,588316671,0,0,6,8,1,882.360655737705,2434968,9739872,51.518359375,365082,1460329.5806451612,400123200,0,1460329.5806451612,0,0.6051836013793945
49,512,32,2000,0,0,0,0,148,1048576,1048576,155189248,0,0,0,0,0,0,0,0,60,1097728,4194304,225492992,60,49341,2054008,27010456,60,49341,2054008,27010456,83,5,35,2224,960831488,692174847,0,0,2,8,1,917.5333333333333,8348359,267147488,45.816015625,14067,450174.26666666666,335062142,18.31058098373441,450174.26666666666,26.795180722891565,0.6307024955749512
50,64,2,2000,0,0,0,0,415,1048576,1048576,435159040,0,0,0,0,0,0,0,0,68,262144,4194304,233447424,67,2063,1046540,17263865,67,2063,1046540,17263865,37,3,34,463,1101725696,530833407,0,0,3,6,1,838.1470588235294,13522315,27044630,52.534375,128834,257669.62686567163,372420924,24.567656782409586,257669.62686567163,12.513513513513514,0.6343095302581787
51,512,1,2000,0,0,0,0,875,1048576,1048576,917504000,0,0,0,0,0,0,0,0,54,2097152,4194304,214958080,54,14782,51212,1561039,54,14782,51212,1561039,53,2,4,144,1615892480,28671,0,0,2,9,1,971.8518518518518,137701928,137701928,77.0517578125,28908,28908.12962962963,338314509,10.947962583629744,28908.12962962963,2.7169811320754715,0.6284694671630859
52,256,16,2000,0,0,0,0,370,1048576,1048576,387973120,0,0,0,0,0,0,0,0,130,1048576,4194304,219873280,130,9461,115717,8830731,130,9461,115717,8830731,145,2,18,2187,1663545344,28671,0,0,8,8,1,412.9230769230769,24898649,398378384,79.3240234375,4245,67928.7,356679247,10.906951139609003,67928.7,15.082758620689654,0.6320595741271973
53,4,16,2000,0,0,0,0,154,1048576,1048576,161480704,0,0,0,0,0,0,0,0,1126,32768,2097152,227508224,1126,716,84932,11665023,1126,716,84932,11665023,1126,7,24,20288,1577091072,5627903,0,0,7,6,1,49.328596802841915,19503452,312055232,75.2015625,647,10359.700710479574,342238836,11.655948005994398,10359.700710479574,18.017761989342805,0.6293613910675049
54,256,1,2000,0,0,0,0,304,1048576,1048576,318767104,0,0,0,0,0,0,0,0,366,32768,2097152,216367104,366,1259,65728,3301210,366,1259,65728,3301210,357,2,24,4828,1574961152,925695,0,0,3,6,0,144.327868852459,65541757,65541757,75.1,9019,9019.699453551913,338654903,4.6210729277985045,9019.699453551913,13.523809523809524,0.6399619579315186
55,1,16,2000,0,0,0,0,61,1048576,1048576,63963136,0,0,0,0,0,0,0,0,910,32768,2097152,221741056,910,1035,56256,9556288,909,1035,56256,9551675,923,2,26,16491,1421971456,20479,0,0,6,3,1,59.49010989010989,23203680,371258880,67.8048828125,656,10507.893289328933,349985544,9.88001890449947,10501.415384615384,17.866738894907908,0.6326820850372314
56,2,128,2000,0,0,0,0,82,1048576,1048576,85983232,0,0,0,0,0,0,0,0,1161,32768,2097152,218562560,1163,1403,188933,69526901,1163,1403,188933,69526901,1273,15,136,141115,1240596480,1253375,0,0,0,6,1,45.9603789836348,3143568,402376704,59.15625,467,59782.37403267412,338647280,11.733964765931281,59782.37403267412,110.85231736056559,0.6410815715789795
57,32,8,2000,0,0,0,0,220,1048576,1048576,230686720,0,0,0,0,0,0,0,0,417,32768,2097152,231309312,418,25557,222462,36403550,418,25557,222462,36403550,296,9,138,25115,1171259392,1015807,0,0,8,6,0,135.42446043165467,6354031,50832248,55.85,10886,87089.83253588517,368097770,7.579296032674813,87089.83253588517,84.84797297297297,0.6404464244842529
58,256,256,2000,0,0,0,0,51,1048576,1048576,53477376,0,0,0,0,0,0,0,0,200,1048576,2097152,224395264,199,25571,459110,41404719,199,25571,459110,41404719,447,9,258,73254,998244352,276291583,0,0,7,0,1,273.92,5419557,1387406592,47.599999999999994,812,208063.91457286433,358906384,4.634994265710887,208063.91457286433,163.8791946308725,0.6347379684448242
59,2,1,2000,0,0,0,0,14,1048576,1048576,14680064,0,0,0,0,0,0,0,0,168,4096,2097152,228589568,166,574922,965438,137044425,166,574922,965438,137044425,33,256,257,8480,754974720,646963199,0,0,2,6,1,332.1904761904762,1667996,1667996,36.0,825568,825568.8253012048,355572481,9.671285308621048,825568.8253012048,256.969696969697,0.6284430027008057
60,64,4,2000,0,0,0,0,581,1048576,1048576,609222656,0,0,0,0,0,0,0,0,216,262144,2097152,225443840,216,2528,1051112,102681191,216,2528,1051112,102681191,121,5,8,694,1002438656,495370239,0,0,6,4,1,254.8148148148148,2195570,8782280,47.8,118843,475375.88425925927,363271517,325.26577765293047,475375.88425925927,5.735537190082645,0.6303408145904541
61,64,64,2000,0,0,0,0,576,1048576,1048576,603979776,0,0,0,0,0,0,0,0,322,131072,2097152,214695936,322,2703,206752,31210764,322,2703,206752,31210764,381,5,68,21033,1394868224,192622591,0,0,6,3,1,162.7826086956522,6878906,440249984,66.5125,1514,96927.83850931677,339784080,10.786095913904001,96927.83850931677,55.20472440944882,0.6252033710479736
62,8,8,2000,0,0,0,0,338,1048576,1048576,354418688,0,0,0,0,0,0,0,0,583,4096,2097152,217378816,583,363,240475,20654410,583,363,240475,20654410,526,3,68,8196,1546932224,28671,0,0,0,3,1,91.03087478559176,10524571,84196568,73.7634765625,4428,35427.80445969125,340920663,24.97694498025928,35427.80445969125,15.581749049429657,0.6258883476257324
63,128,16,2000,0,0,0,0,283,1048576,1048576,296747008,0,0,0,0,0,0,0,0,620,32768,524288,232095744,620,689,27639,10324033,620,689,27639,10324033,628,6,18,8904,1555333120,5660671,0,0,7,6,0,91.39354838709677,22481112,359697792,74.1640625,1040,16651.66612903226,366786738,12.850400039437405,16651.66612903226,14.178343949044587,0.639925479888916
