observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,512,64,2000,0,0,0,0,117,1048576,1048576,122683392,0,0,0,0,0,0,0,0,244,131072,2097152,153747456,245,5875,484635,17552995,245,5875,484635,17552995,292,10,68,9302,731643904,76242943,0,0,4,8,0,153.8360655737705,8759044,560578816,34.887499999999996,1119,71644.87755102041,244186337,14.619532899115915,71644.87755102041,31.856164383561644,0.6357948780059814
10,8,2,2000,0,0,0,0,570,1048576,1048576,597688320,0,0,0,0,0,0,0,0,1614,32768,2097152,165150720,1614,505,862004,26563631,1613,505,862004,26563033,1551,2,66,7052,1022230528,362381311,0,0,3,2,1,24.981412639405203,6217174,12434348,48.743750000000006,8234,16468.092374457534,258645471,144.8993407286518,16458.25960346964,4.546744036105738,0.6299636363983154
11,4,128,2000,0,0,0,0,243,1048576,1048576,254803968,0,0,0,0,0,0,0,0,751,262144,262144,196870144,751,1646,127901,55923562,751,1646,127901,55923562,878,3,133,88687,1092333568,28671,0,0,0,2,1,64.0,3520343,450603904,52.0865234375,581,74465.4620505992,325185233,11.518859105693707,74465.4620505992,101.01025056947609,0.6044652462005615
12,32,2,2000,0,0,0,0,302,1048576,1048576,316669952,0,0,0,0,0,0,0,0,2029,32768,262144,190283776,2030,882,103765,22730580,2030,882,103765,22730580,1900,3,133,105363,1133453312,335871,0,0,2,6,0,22.89600788565796,8371267,16742534,54.047265624999994,5598,11197.330049261083,303090145,8.819017140729422,11197.330049261083,55.45421052631579,0.6284313201904297
13,2,16,2000,0,0,0,0,140,1048576,1048576,146800640,0,0,0,0,0,0,0,0,5249,32768,131072,193921024,5249,537,2664,8936748,5248,537,2664,8935087,5260,3,21,89472,1067687936,589823,0,0,7,1,1,9.019622785292437,21699283,347188528,50.911328125,106,1702.5699314024391,307020492,11.097193599997533,1702.5620118117736,17.009885931558934,0.6318538188934326
14,8,16,2000,0,0,0,0,195,1048576,1048576,204472320,0,0,0,0,0,0,0,0,5539,32768,32768,181501952,5539,1160,16067,9807159,5539,1160,16067,9807159,5538,15,20,96449,1039867904,147455,0,0,8,0,1,8.0,18507087,296113392,49.584765624999996,110,1770.5649034121682,301894743,12.707996499570482,1770.5649034121682,17.41585409895269,0.6012210845947266
15,2,8,2000,0,0,0,0,115,1048576,1048576,120586240,0,0,0,0,0,0,0,0,6617,16384,32768,176717824,6617,312,6630,6011985,6617,312,6630,6011985,6611,6,19,71030,963862528,884735,0,0,9,7,1,6.520175306029923,29394255,235154040,45.960546875000006,113,908.5665709536044,284472080,12.969487757867281,908.5665709536044,10.744214188473755,0.6211366653442383
16,1024,1,2000,0,0,0,0,377,1048576,1048576,395313152,0,0,0,0,0,0,0,0,1434,16384,4194304,190496768,1433,317,60702,1828863,1433,317,60702,1828863,1428,2,13,13561,1086550016,28671,0,0,2,8,0,32.432357043235704,104161311,104161311,51.810742187500004,1276,1276.2477320307048,307595027,4.143744433499985,1276.2477320307048,9.496498599439775,0.6193926334381104
17,128,32,2000,0,0,0,0,291,1048576,1048576,305135616,0,0,0,0,0,0,0,0,337,524288,4194304,209715200,338,6945,60249,16459623,337,6945,60249,16407633,369,2,35,11568,1132728320,23101439,0,0,2,0,1,151.9287833827893,12741190,407718080,54.0126953125,1521,48687.33827893175,330753263,10.224244098764018,48697.10946745562,31.349593495934958,0.6370129585266113
18,16,16,2000,0,0,0,0,495,1048576,1048576,519045120,0,0,0,0,0,0,0,0,2005,65536,3727360,171761664,2004,1118,88043,11435088,2004,1118,88043,11435088,1987,5,34,35098,1368555520,352255,0,0,7,4,1,20.914713216957605,15020580,240329280,65.2578125,356,5706.131736526946,282669801,15.445621122646532,5706.131736526946,17.66381479617514,0.6053590774536133
19,128,2,2000,0,0,0,0,683,1048576,1048576,716177408,0,0,0,0,0,0,0,0,693,65536,2097152,193495040,693,2746,27050,2967989,693,2746,27050,2967989,681,3,19,7593,1694433280,278527,0,0,3,8,0,68.16738816738817,65193988,130387976,80.796875,2141,4282.81240981241,321630428,5.634898662177483,4282.81240981241,11.14977973568282,0.602346658706665
20,1024,64,2000,0,0,0,0,64,1048576,1048576,67108864,0,0,0,0,0,0,0,0,92,524288,4194304,132644864,92,3415,459656,4779156,92,3415,459656,4779156,154,3,68,4003,1611595776,87343103,0,0,5,6,0,352.0,27754872,1776311808,76.846875,811,51947.34782608696,220451913,5.677483056186121,51947.34782608696,25.993506493506494,0.630596399307251
21,4,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,65536,4194304,193003520,47,474625,1211447,36516970,47,474625,1211447,36516970,8,65,65,520,1367801856,383852543,0,0,6,4,1,1002.5531914893617,5285310,42282480,65.221875,97119,776956.8085106383,330927460,11.922740629489358,776956.8085106383,65.0,0.6358895301818848
22,4,32,2000,0,0,0,0,385,1048576,1048576,403701760,0,0,0,0,0,0,0,0,2722,65536,524288,201785344,2722,1275,56438,16986044,2722,1275,56438,16986044,2747,9,39,81596,1368854528,28671,0,0,3,5,1,18.09845701689934,11879478,380143296,65.27207031249999,195,6240.280675973549,292617787,11.607865393176509,6240.280675973549,29.70367673825992,0.6061456203460693
23,1024,32,2000,0,0,0,0,88,1048576,1048576,92274688,0,0,0,0,0,0,0,0,129,524288,4194304,163053568,129,49730,499265,12885089,129,49730,499265,12885089,129,32,37,4369,1257242624,73695231,0,0,2,2,0,308.5891472868217,12654438,404942016,59.95,3121,99884.41085271318,258024494,9.557069176956693,99884.41085271318,33.86821705426357,0.6408660411834717
24,1,4,2000,0,0,0,0,62,1048576,1048576,65011712,0,0,0,0,0,0,0,0,207,524288,4194304,240648192,207,6651,875250,16919675,207,6651,875250,16919675,180,5,33,1095,1039585280,577535,0,0,6,6,1,283.82608695652175,14222979,56891916,49.5712890625,20434,81737.56038647343,391058203,47.33994482496195,81737.56038647343,6.083333333333333,0.6267495155334473
25,4,16,2000,0,0,0,0,189,1048576,1048576,198180864,0,0,0,0,0,0,0,0,10350,16384,2097152,171655168,10351,302,36623,8417948,10350,302,36623,8417388,10353,3,23,169879,1001766912,466943,0,0,2,0,1,4.0490821256038645,20391569,326265104,47.76796875,50,813.2742028985507,262439704,12.240350750443511,813.249734325186,16.408673814353328,0.6276223659515381
26,1,8,2000,0,0,0,0,80,1048576,1048576,83886080,0,0,0,0,0,0,0,0,9426,4096,2097152,153321472,9425,268,18459,5608821,9425,268,18459,5608821,9419,6,20,103704,920551424,16383,0,0,9,4,1,3.97114364523658,27335775,218686200,43.8953125,74,595.1003713527851,251512176,13.61080817878864,595.1003713527851,11.010085996390275,0.610048770904541
27,1024,4,2000,0,0,0,0,650,1048576,1048576,681574400,0,0,0,0,0,0,0,0,1834,4096,4194304,172662784,1834,249,74560,3218234,1834,249,74560,3218234,1830,2,12,17226,1297457152,28671,0,0,5,2,0,22.984732824427482,53651407,214605628,61.867578125,438,1754.7622682660851,281478465,8.110459769949687,1754.7622682660851,9.41311475409836,0.6145660877227783
28,16,128,2000,0,0,0,0,717,1048576,1048576,751828992,0,0,0,0,0,0,0,0,2228,65536,4194304,221679616,2227,20913,74384,64891747,2227,20913,74384,64891747,2353,5,135,291732,1632186368,93638655,0,0,0,5,1,24.29129263913824,3416144,437266432,77.8287109375,227,29138.638078132015,348170124,9.6751226910161,29138.638078132015,123.98300042498937,0.6353471279144287
29,256,1,2000,0,0,0,0,355,1048576,1048576,372244480,0,0,0,0,0,0,0,0,740,65536,1048576,189071360,740,4937,50455,16160554,740,4937,50455,16160554,612,2,133,61647,1753989120,1130495,0,0,2,1,0,62.37837837837838,11699559,11699559,83.63671875,21838,21838.586486486485,305273043,3.4756010509773607,21838.586486486485,100.73039215686275,0.621025562286377
30,256,2,2000,0,0,0,0,406,1048576,1048576,425721856,0,0,0,0,0,0,0,0,202,1048576,1048576,211812352,201,5050,11976,1717693,201,5050,11976,1717693,204,2,4,642,1837920256,1937407,0,0,4,9,1,256.0,123312112,246624224,87.6388671875,4272,8545.73631840796,338022636,10.607295371855676,8545.73631840796,3.1470588235294117,0.6375184059143066
31,1024,128,2000,0,0,0,0,102,1048576,1048576,106954752,0,0,0,0,0,0,0,0,61,1048576,4194304,147849216,62,7723,475660,5945055,62,7723,475660,5945055,169,3,129,9518,1772851200,77967359,0,0,0,9,0,591.7377049180328,24869276,3183267328,84.5361328125,749,95887.98387096774,226927469,2.8772390669946986,95887.98387096774,56.319526627218934,0.6330432891845703
32,128,2,2000,0,0,0,0,3,1048576,1048576,3145728,0,0,0,0,0,0,0,0,46,3194880,4194304,191938560,47,587404,1160672,40228042,47,587404,1160672,40228042,0,0,0,0,1562038272,293670911,0,0,0,1,1,1018.695652173913,4771262,9542524,74.48378906250001,427957,855915.7872340425,308931877,0,855915.7872340425,0,0.6212973594665527
33,256,64,2000,0,0,0,0,79,1048576,1048576,82837504,0,0,0,0,0,0,0,0,79,1048576,4194304,200278016,79,67086,1761310,63416635,79,67086,1761310,63416635,59,12,41,1617,1332400128,528592895,0,0,8,3,1,618.9367088607595,3158130,202120320,63.5337890625,12542,802742.2151898735,358187735,47.32295472404216,802742.2151898735,27.406779661016948,0.6157646179199219
34,64,256,2000,0,0,0,0,365,1048576,1048576,382730240,0,0,0,0,0,0,0,0,376,262144,2097152,188743680,378,74930,391314,78254600,376,74930,391314,77882134,568,65,259,107130,1486540800,359043071,0,0,5,1,1,122.55319148936171,2411918,617451008,70.8837890625,809,207133.335106383,270535422,8.95634225764156,207022.7513227513,188.60915492957747,0.6319773197174072
35,8,2,2000,0,0,0,0,523,1048576,1048576,548405248,0,0,0,0,0,0,0,0,713,262144,262144,186908672,713,1673,225474,81802013,713,1673,225474,81802013,458,3,258,28945,1634488320,495615,0,0,3,5,1,64.0,2284890,4569780,77.9384765625,57364,114729.33099579242,299467931,28.36523665360648,114729.33099579242,63.198689956331876,0.6183807849884033
36,2,256,2000,0,0,0,0,111,1048576,1048576,116391936,0,0,0,0,0,0,0,0,5290,32768,32768,173342720,5292,510,32674,129862303,5291,510,32674,129834464,5539,2,263,1261778,1539002368,69631,0,0,9,2,1,8.0,1334819,341713664,73.3853515625,95,24538.738234738234,273930289,13.465475442306547,24539.36186696901,227.79888066437985,0.6310043334960938
37,128,8,2000,0,0,0,0,570,1048576,1048576,597688320,0,0,0,0,0,0,0,0,1511,32768,524288,190087168,1511,13880,67949,39929145,1511,13880,67949,39929145,1263,9,263,258359,1752682496,7081983,0,0,8,3,0,30.71343481138319,4760612,38084896,83.5744140625,3303,26425.64195896757,298993901,4.206074045985033,26425.64195896757,204.55977830562153,0.6381356716156006
38,16,8,2000,0,0,0,0,244,1048576,1048576,255852544,0,0,0,0,0,0,0,0,353,262144,524288,184811520,353,13893,18900,5621859,353,13893,18900,5621859,352,9,10,3336,1799278592,28671,0,0,0,7,1,127.8186968838527,32873738,262989904,85.7962890625,1990,15925.946175637393,295291095,13.147024720649013,15925.946175637393,9.477272727272727,0.6224539279937744
39,16,8,2000,0,0,0,0,203,1048576,1048576,212860928,0,0,0,0,0,0,0,0,362,524288,524288,189792256,361,12742,34399,5743190,361,12742,34399,5743190,361,9,10,3427,1746735104,28671,0,0,9,7,1,128.0,33046487,264371896,83.2908203125,1988,15909.113573407201,306079677,13.092696782900495,15909.113573407201,9.493074792243767,0.635490894317627
40,64,64,2000,0,0,0,0,276,1048576,1048576,289406976,0,0,0,0,0,0,0,0,488,262144,524288,182452224,488,2962,129106,32531588,488,2962,129106,32531588,546,3,67,31266,1748848640,28671,0,0,6,1,1,91.27868852459017,5608463,358941632,83.3916015625,1041,66663.09016393442,287940737,12.7537050512896,66663.09016393442,57.26373626373626,0.6250483989715576
41,512,128,2000,0,0,0,0,73,1048576,1048576,76546048,0,0,0,0,0,0,0,0,228,262144,2097152,138674176,228,53212,484773,21330863,228,53212,484773,21330863,291,62,133,25206,1668304896,136310783,0,0,9,5,0,148.49122807017545,6501104,832141312,79.5509765625,730,93556.41666666667,223744710,7.273808071256552,93556.41666666667,86.61855670103093,0.6342267990112305
42,1024,4,2000,0,0,0,0,108,1048576,1048576,113246208,0,0,0,0,0,0,0,0,101,2097152,2097152,211812352,101,306580,1088899,81031473,101,306580,1088899,81031473,14,129,129,1806,1515343872,333533183,0,0,2,9,0,512.0,2613951,10455804,72.2572265625,200572,802291.8118811881,332213228,12.147102287445314,802291.8118811881,129.0,0.6337275505065918
43,128,8,2000,0,0,0,0,783,1048576,1048576,821035008,0,0,0,0,0,0,0,0,315,524288,3145728,205520896,314,8827,1387492,30234223,314,8827,1387492,30234223,298,6,10,2795,1840893952,45055,0,0,9,6,1,159.2888888888889,6797624,54380992,87.78066406250001,12035,96287.33439490446,336725822,64.44928933980427,96287.33439490446,9.379194630872483,0.6153333187103271
44,256,8,2000,0,0,0,0,253,1048576,1048576,265289728,0,0,0,0,0,0,0,0,210,524288,1048576,183500800,210,14254,49455,5681193,210,14254,49455,5681193,209,9,10,1961,1843990528,561151,0,0,0,3,0,213.33333333333334,32299694,258397552,87.92832031249999,3381,27053.3,279031255,13.5154410218001,27053.3,9.382775119617225,0.6365909576416016
45,1,4,2000,0,0,0,0,70,1048576,1048576,73400320,0,0,0,0,0,0,0,0,285,524288,4194304,193462272,285,7173,64263,3647220,285,7173,64263,3647220,280,5,10,1688,1709182976,28671,0,0,5,1,1,165.7263157894737,53043762,212175048,81.5001953125,3199,12797.263157894737,311091245,12.80888168034524,12797.263157894737,6.0285714285714285,0.6327929496765137
46,4,64,2000,0,0,0,0,28,1048576,1048576,29360128,0,0,0,0,0,0,0,0,63,16384,4194304,197500928,63,59205,467068,12936546,63,59205,467068,12936546,123,5,66,5592,1505505280,132853759,0,0,5,3,1,765.3650793650794,15266897,977081408,71.7880859375,3208,205342.0,330836518,5.901291848341856,205342.0,45.46341463414634,0.63409423828125
47,32,128,2000,0,0,0,0,74,1048576,1048576,77594624,0,0,0,0,0,0,0,0,98,16384,4194304,196313088,97,132921,625471,33495269,97,132921,625471,33495269,169,27,130,15162,1379348480,146427903,0,0,0,1,0,489.0612244897959,5860919,750197632,65.7724609375,2697,345312.05154639174,287967110,7.870072209333187,345312.05154639174,89.71597633136095,0.6272883415222168
48,16,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,524288,4194304,192413696,55,611891,1180774,48956076,55,611891,1180774,48956076,10,129,129,1290,1155477504,387108863,0,0,4,9,1,854.1090909090909,3930333,15721332,55.097460937499996,222527,890110.4727272728,322917298,8.078688375261391,890110.4727272728,129.0,0.6391959190368652
49,8,32,2000,0,0,0,0,40,1048576,1048576,41943040,0,0,0,0,0,0,0,0,65,131072,4194304,207355904,65,936329,1602426,80377590,65,936329,1602426,80377590,14,33,34,464,986918912,549572607,0,0,3,9,1,778.8307692307692,2579772,82552704,47.0599609375,38643,1236578.3076923077,331513688,47.90585305729326,1236578.3076923077,33.142857142857146,0.6121389865875244
50,32,32,2000,0,0,0,0,171,1048576,1048576,179306496,0,0,0,0,0,0,0,0,53,524288,4194304,203436032,53,274580,1410284,20816365,53,274580,1410284,20816365,52,32,34,1725,934477824,560185343,0,0,2,4,1,937.1132075471698,9772889,312732448,44.559375,12273,392761.6037735849,317647404,12.634300732735088,392761.6037735849,33.17307692307692,0.6344852447509766
51,16,16,2000,0,0,0,0,82,1048576,1048576,85983232,0,0,0,0,0,0,0,0,53,1048576,4194304,203620352,53,178408,3222904,25078174,53,178408,3222904,25078174,37,17,33,776,773365760,709951487,0,0,7,2,1,937.9622641509434,8119424,129910784,36.876953125,29573,473173.09433962265,349398236,24.053300567972556,473173.09433962265,20.972972972972972,0.6377730369567871
52,8,64,2000,0,0,0,0,125,1048576,1048576,131072000,0,0,0,0,0,0,0,0,65,4096,4194304,192937984,65,22899,3559950,16658297,65,22899,3559950,16658297,113,12,68,5155,662667264,782721023,0,0,5,8,0,724.6769230769231,11582095,741254080,31.5984375,4004,256281.4923076923,292009782,7.752157477076128,256281.4923076923,45.61946902654867,0.6194522380828857
53,1024,128,2000,0,0,0,0,89,1048576,1048576,93323264,0,0,0,0,0,0,0,0,123,32768,4194304,182796288,123,126984,815488,46219597,123,126984,815488,46219597,170,55,131,16363,540721152,1009926143,0,0,2,0,0,362.8292682926829,3954952,506233856,25.78359375,2935,375769.081300813,271716779,10.759812936636958,375769.081300813,96.25294117647059,0.6290638446807861
54,2,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1429504,4194304,184627200,46,582110,1206226,40454597,46,582110,1206226,40454597,0,0,0,0,322539520,1385410559,0,0,8,0,1,979.8913043478261,4563812,146041984,15.3798828125,27482,879447.7608695652,350684193,0,879447.7608695652,0,0.6095626354217529
55,512,64,2000,0,0,0,0,52,1048576,1048576,54525952,0,0,0,0,0,0,0,0,48,2342912,4194304,198045696,48,1228365,1854147,74605808,48,1228365,1854147,74605808,0,0,0,0,137961472,1745903615,0,0,0,0,1,1007.3125,2654561,169891904,6.5785156250000005,24285,1554287.6666666667,265575481,0,1554287.6666666667,0,0.6248190402984619
56,32,4,2000,0,0,0,0,988,1048576,1048576,1035993088,0,0,0,0,0,0,0,0,1173,131072,2097152,159645696,1173,1461,15822,2876983,1173,1461,15822,2876983,1178,1,36,6779,1028784128,734871551,0,0,5,6,1,33.22762148337596,55490663,221962652,49.05625,613,2452.6709292412615,266487126,12.826840240409686,2452.6709292412615,5.754668930390492,0.601628303527832
57,2,1,2000,0,0,0,0,336,1048576,1048576,352321536,0,0,0,0,0,0,0,0,975,131072,131072,127795200,975,895,3142,1463436,975,895,3142,1463436,972,2,7,2960,1256747008,4095,0,0,1,1,1,32.0,87325445,87325445,59.9263671875,1500,1500.96,210842470,15.402587837837839,1500.96,3.045267489711934,0.6035110950469971
58,128,4,2000,0,0,0,0,252,1048576,1048576,264241152,0,0,0,0,0,0,0,0,463,131072,524288,182976512,463,973,10127,2799896,463,973,10127,2799896,465,2,6,2078,1250373632,28671,0,0,6,4,0,96.48380129589633,65351181,261404724,59.6224609375,1511,6047.291576673866,290992287,14.025356632176079,6047.291576673866,4.468817204301075,0.6365001201629639
59,32,1,2000,0,0,0,0,206,1048576,1048576,216006656,0,0,0,0,0,0,0,0,683,131072,4194304,149028864,683,905,20850,1647023,683,905,20850,1647023,678,2,6,1849,1272512512,1773567,0,0,2,0,1,53.27086383601757,90483778,90483778,60.67812500000001,2411,2411.453879941435,234235916,16.59900300882885,2411.453879941435,2.7271386430678466,0.6279740333557129
60,2,128,2000,0,0,0,0,106,1048576,1048576,111149056,0,0,0,0,0,0,0,0,1833,8192,4194304,184926208,1833,1020,214758,66165494,1830,1020,214758,66150729,1957,2,139,229758,1178816512,20479,0,0,9,0,1,24.630660120021822,2794904,357747712,56.21035156250001,282,36147.9393442623,290633968,12.48283490002697,36096.83251500273,117.40316811446091,0.6379082202911377
61,16,4,2000,0,0,0,0,216,1048576,1048576,226492416,0,0,0,0,0,0,0,0,773,8192,4194304,188284928,775,695,125758,24258954,774,695,125758,24252088,648,2,132,31306,1147609088,3928063,0,0,5,2,0,59.467011642949544,7761461,31045844,54.722265625,7833,31333.447028423772,296662680,10.895362361005343,31301.876129032258,48.31172839506173,0.6357214450836182
62,128,1,2000,0,0,0,0,295,1048576,1048576,309329920,0,0,0,0,0,0,0,0,183,16384,4194304,168165376,183,875,59992,1659179,183,875,59992,1659179,180,2,8,565,1217196032,577535,0,0,2,2,0,224.34972677595627,101354571,101354571,58.040429687499994,9066,9066.551912568306,265610357,12.874805144193298,9066.551912568306,3.138888888888889,0.6354622840881348
63,512,256,2000,0,0,0,0,93,1048576,1048576,97517568,0,0,0,0,0,0,0,0,96,524288,4194304,196608000,95,2944,460954,17090717,95,2944,460954,17090717,351,2,259,48742,1123287040,235028479,0,0,7,6,0,500.0,11503788,2944969728,53.5625,702,179902.28421052633,328481325,2.5910180853430202,179902.28421052633,138.86609686609685,0.6365845203399658
