observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
27,1024,2,2000,240,1048576,1048576,251658240,0,0,0,0,61,4194304,4194304,255852544,60,22010,31258,1374818,0,0,0,0,0,0,0,0,60,22010,31258,1374818,61,3,4,184,0,112759,3,6,0,0,1,0.0,0,0,0.0,11456,22913.633333333335,0,0,0,3.0163934426229506,0.52
28,4,16,2000,203,16384,1048576,202358784,0,0,0,0,9352,16384,4194304,203358208,9353,406,79614,8036221,0,0,0,0,0,0,0,0,9351,406,79614,8034877,9363,3,19,158774,0,112759,7,6,0,0,1,0.0,0,0,0.0,53,859.2532349481339,0,0,0,16.9575990601303,0.516
29,32,8,2000,222,16384,1048576,219152384,0,0,0,0,1818,16384,131072,219234304,1819,506,5041,4436223,0,0,0,0,0,0,0,0,1819,506,5041,4436223,1810,8,17,17699,0,112759,9,4,0,0,1,0.0,0,0,0.0,304,2438.8251786695987,0,0,0,9.778453038674034,0.5112
30,4,64,2000,235,16384,1048576,231866368,0,0,0,0,11477,16384,131072,232308736,11477,1071,22281,31976425,0,0,0,0,0,0,0,0,11477,1071,22281,31976425,11533,9,67,745203,0,112759,4,8,0,0,1,0.0,0,0,0.0,43,2786.1309575673085,0,0,0,64.61484435966358,0.5211
31,4,32,2000,211,16384,1048576,207618048,0,0,0,0,12761,16384,16384,209076224,12762,501,5540,16809479,0,0,0,0,0,0,0,0,12761,501,5540,16808050,12727,31,65,426524,0,112759,3,0,0,0,1,0.0,0,0,0.0,41,1317.142073505211,0,0,0,33.513318142531624,0.5206
32,8,8,2000,178,16384,1048576,176128000,0,0,0,0,5522,16384,32768,178176000,5522,464,2757,4608827,0,0,0,0,0,0,0,0,5522,464,2757,4608827,5498,8,33,54034,0,112759,9,2,0,0,1,0.0,0,0,0.0,104,834.630025353133,0,0,0,9.82793743179338,0.5115
33,256,8,2000,242,32768,1048576,251658240,0,0,0,0,295,32768,1048576,251887616,295,582,22358,4365220,0,0,0,0,0,0,0,0,295,582,22358,4365220,296,8,10,2670,0,112759,9,4,0,0,1,0.0,0,0,0.0,1849,14797.35593220339,0,0,0,9.02027027027027,0.5195
34,2,256,2000,212,8192,1048576,210763776,0,0,0,0,17636,8192,1048576,210018304,17637,1857,125720,120505020,0,0,0,0,0,0,0,0,17636,1857,125720,120500927,17882,9,260,4558130,0,112759,7,8,0,0,1,0.0,0,0,0.0,26,6832.667668405534,0,0,0,254.90045856168214,0.5106
35,4,64,2000,235,8192,1048576,231735296,0,0,0,0,14326,8192,16384,230711296,14326,1158,15264,35864518,0,0,0,0,0,0,0,0,14326,1158,15264,35864518,14132,58,257,992929,0,112759,5,4,0,0,1,0.0,0,0,0.0,39,2503.456512634371,0,0,0,70.26103877724313,0.5116
36,1024,16,2000,242,16384,1048576,252706816,0,0,0,0,265,16384,4194304,253116416,265,1473,134513,5285741,0,0,0,0,0,0,0,0,265,1473,134513,5285741,212,6,65,10116,0,112759,2,0,0,0,1,0.0,0,0,0.0,1246,19946.19245283019,0,0,0,47.716981132075475,0.5229
37,256,256,2000,262,1048576,1048576,274726912,0,0,0,0,219,1048576,4194304,264241152,219,29394,151081,17563996,0,0,0,0,0,0,0,0,219,29394,151081,17563996,256,10,59,9974,0,112759,8,0,0,0,1,0.0,0,0,0.0,313,80200.89497716895,0,0,0,38.9609375,0.5128
38,256,16,2000,261,1048576,1048576,273678336,0,0,0,0,250,1048576,1048576,262144000,250,28036,163586,11408661,0,0,0,0,0,0,0,0,250,28036,163586,11408661,230,17,18,3922,0,112759,7,6,0,0,1,0.0,0,0,0.0,2852,45634.644,0,0,0,17.05217391304348,0.5203
39,8,8,2000,191,32768,1048576,189792256,0,0,0,0,4077,32768,1048576,191496192,4077,563,34935,4820411,0,0,0,0,0,0,0,0,4077,563,34935,4820411,4069,7,17,36736,0,112759,9,8,0,0,1,0.0,0,0,0.0,147,1182.3426539121904,0,0,0,9.02826247235193,0.5107
40,8,2,2000,93,32768,1048576,91258880,0,0,0,0,2808,32768,32768,92012544,2808,332,1289,1511086,0,0,0,0,0,0,0,0,2808,332,1289,1511086,2802,2,10,9113,0,112759,3,8,0,0,1,0.0,0,0,0.0,269,538.1360398860398,0,0,0,3.2523197715917203,0.5091
41,512,2,2000,232,32768,1048576,242221056,0,0,0,0,149,32768,2097152,242089984,149,524,21734,1437893,0,0,0,0,0,0,0,0,149,524,21734,1437893,149,3,4,452,0,112759,3,8,0,0,1,0.0,0,0,0.0,4825,9650.288590604026,0,0,0,3.033557046979866,0.5193
42,1024,4,2000,234,1048576,1048576,245366784,0,0,0,0,63,2097152,4194304,251658240,63,11765,51852,2347428,0,0,0,0,0,0,0,0,63,11765,51852,2347428,65,3,6,321,0,112759,5,2,0,0,1,0.0,0,0,0.0,9315,37260.76190476191,0,0,0,4.938461538461539,0.519
43,32,128,2000,265,131072,1048576,262144000,0,0,0,0,1621,131072,4194304,265289728,1621,21748,113509,61857578,0,0,0,0,0,0,0,0,1621,21748,113509,61857578,1745,5,132,216313,0,112759,8,2,0,0,1,0.0,0,0,0.0,298,38160.13448488587,0,0,0,123.96160458452722,0.5207
44,4,256,2000,235,16384,1048576,231735296,0,0,0,0,11064,16384,131072,231391232,11064,3585,68888,130763639,0,0,0,0,0,0,0,0,11064,3585,68888,130763639,11192,125,259,2858675,0,112759,7,6,0,0,1,0.0,0,0,0.0,46,11818.8393890094,0,0,0,255.4212830593281,0.5199
45,1,8,2000,97,4096,1048576,95436800,0,0,0,0,11102,4096,16384,95031296,11102,222,24059,9428992,0,0,0,0,0,0,0,0,11102,222,24059,9428992,10854,6,259,111204,0,112759,8,8,0,0,1,0.0,0,0,0.0,106,849.3057106827598,0,0,0,10.245439469320067,0.51
46,16,2,2000,125,4096,1048576,123731968,0,0,0,0,2015,4096,65536,123293696,2015,235,2883,1495083,0,0,0,0,0,0,0,0,2015,235,2883,1495083,2009,2,9,6905,0,112759,3,2,0,0,1,0.0,0,0,0.0,370,741.9766749379653,0,0,0,3.437033349925336,0.5148
47,64,128,2000,253,65536,1048576,249561088,0,0,0,0,977,65536,262144,251985920,977,785,98715,59004030,0,0,0,0,0,0,0,0,977,785,98715,59004030,1103,3,130,130068,0,112759,9,6,0,0,1,0.0,0,0,0.0,471,60393.07062436028,0,0,0,117.92203082502266,0.5146
48,1,8,2000,103,4096,1048576,101711872,0,0,0,0,10055,4096,262144,103632896,10055,223,74944,13815104,0,0,0,0,0,0,0,0,10054,223,74944,13814747,9934,5,129,91415,0,112759,9,1,0,0,1,0.0,0,0,0.0,171,1374.0548040580863,0,0,0,9.202234749345681,0.5107
49,256,128,2000,245,4096,1048576,255852544,0,0,0,0,409,4096,1048576,255176704,409,237,156641,20479948,0,0,0,0,0,0,0,0,409,237,156641,20479948,448,5,62,13694,0,112759,8,0,0,0,1,0.0,0,0,0.0,391,50073.22249388753,0,0,0,30.566964285714285,0.5202
50,1,2,2000,80,4096,1048576,80740352,0,0,0,0,3450,4096,1048576,78888960,3450,162,141941,7756368,0,0,0,0,0,0,0,0,3450,162,141941,7756368,3407,1,60,10889,0,112759,3,2,0,0,1,0.0,0,0,0.0,1124,2248.222608695652,0,0,0,3.1960669210449075,0.518
51,16,4,2000,168,65536,1048576,133890048,0,0,0,0,2110,4096,65536,133373952,2110,171,1959,2021456,0,0,0,0,0,0,0,0,2110,171,1959,2021456,2107,1,6,9936,0,112759,0,0,0,0,1,0.0,0,0,0.0,239,958.036018957346,0,0,0,4.715709539629805,0.5117
52,16,32,2000,211,65536,1048576,185597952,0,0,0,0,2835,65536,65536,185794560,2834,720,7627,10727942,0,0,0,0,0,0,0,0,2834,720,7627,10727942,2863,1,34,73926,0,112759,2,0,0,0,1,0.0,0,0,0.0,118,3785.441778405081,0,0,0,25.82116660845267,0.5127
53,8,1,2000,57,163840,1048576,50855936,0,0,0,0,1461,32768,65536,51052544,1461,394,5272,1177115,0,0,0,0,0,0,0,0,1461,394,5272,1177115,1463,1,33,4966,0,112759,2,2,0,0,1,0.0,0,0,0.0,805,805.6913073237508,0,0,0,3.394395078605605,0.518
54,1024,128,2000,174,98304,1048576,181403648,0,0,0,0,68,32768,4194304,189923328,68,462,62826,1535075,0,0,0,0,0,0,0,0,68,462,62826,1535075,74,1,9,261,0,112759,6,0,0,0,1,0.0,0,0,0.0,176,22574.632352941175,0,0,0,3.527027027027027,0.5192
55,4,4,2000,90,16384,1048576,90177536,0,0,0,0,2728,16384,4194304,61407232,2728,269,324755,1866601,0,0,0,0,0,0,0,0,2728,269,324755,1866601,2728,1,7,13581,0,112759,5,8,0,0,1,0.0,0,0,0.0,171,684.2379032258065,0,0,0,4.978372434017595,0.515
56,8,128,2000,255,16384,1048576,251658240,0,0,0,0,7717,16384,32768,251707392,7716,346,15017,63590678,0,0,0,0,0,0,0,0,7716,346,15017,63590678,7841,4,131,992169,0,112759,9,0,0,0,1,0.0,0,0,0.0,64,8241.404613789528,0,0,0,126.53602856778473,0.5259
57,2,64,2000,200,8192,1048576,198172672,0,0,0,0,19690,8192,32768,200327168,19689,614,8898,33377116,0,0,0,0,0,0,0,0,19688,614,8898,33375941,19625,62,129,1281149,0,112759,5,6,0,0,1,0.0,0,0,0.0,26,1695.2428382771232,0,0,0,65.28147770700637,0.5115
58,16,32,2000,245,8192,1048576,242221056,0,0,0,0,3993,8192,65536,242745344,3993,596,14037,16892892,0,0,0,0,0,0,0,0,3992,596,14037,16889110,3962,30,65,141172,0,112759,3,8,0,0,1,0.0,0,0,0.0,132,4230.738977955912,0,0,0,35.63149924280666,0.5109
59,32,2,2000,187,65536,1048576,185532416,0,0,0,0,1473,65536,131072,188284928,1474,669,7010,1795518,0,0,0,0,0,0,0,0,1473,669,7010,1794579,1444,3,34,6163,0,112759,3,4,0,0,1,0.0,0,0,0.0,609,1218.315682281059,0,0,0,4.268005540166205,0.5139
60,256,2,2000,213,131072,1048576,222298112,0,0,0,0,223,131072,1048576,220463104,223,904,9279,1388383,0,0,0,0,0,0,0,0,223,904,9279,1388383,224,3,4,678,0,112759,3,0,0,0,1,0.0,0,0,0.0,3112,6225.932735426009,0,0,0,3.0267857142857144,0.5179
61,8,128,2000,262,32768,1048576,260046848,0,0,0,0,5950,32768,1048576,255918080,5950,4962,111628,61123195,0,0,0,0,0,0,0,0,5950,4962,111628,61123195,6076,3,132,773633,0,112759,9,6,0,0,1,0.0,0,0,0.0,80,10272.80588235294,0,0,0,127.32603686635944,0.5124
62,256,64,2000,229,32768,1048576,238059520,0,0,0,0,444,32768,1048576,258441216,443,7497,154745,22654036,0,0,0,0,0,0,0,0,443,7497,154745,22654036,355,25,129,26270,0,112759,0,0,0,0,1,0.0,0,0,0.0,799,51137.778781038374,0,0,0,74.0,0.5186
63,1,16,2000,123,4096,1048576,122683392,0,0,0,0,15385,4096,1048576,119418880,15385,261,155610,11086437,0,0,0,0,0,0,0,0,15385,261,155610,11086437,15348,14,20,259672,0,112759,7,4,0,0,1,0.0,0,0,0.0,45,720.6003899902503,0,0,0,16.91894709408392,0.521
64,16,1,2000,78,4096,1048576,77594624,0,0,0,0,1398,4096,65536,78249984,1398,308,2821,1017928,0,0,0,0,0,0,0,0,1398,308,2821,1017928,1384,1,17,6144,0,112759,2,1,0,0,1,0.0,0,0,0.0,728,728.1316165951359,0,0,0,4.4393063583815024,0.5195
65,4,256,2000,246,16384,1048576,243253248,0,0,0,0,12149,16384,65536,242647040,12151,688,36443,126305597,0,0,0,0,0,0,0,0,12149,688,36443,126285166,12402,2,260,3146452,0,112759,7,8,0,0,1,0.0,0,0,0.0,40,10394.69635360935,0,0,0,253.70520883728432,0.5156
66,64,4,2000,218,16384,1048576,214958080,0,0,0,0,1229,16384,262144,215351296,1227,1455,53423,8813506,0,0,0,0,0,0,0,0,1227,1455,53423,8813506,977,5,257,71579,0,112759,5,4,0,0,1,0.0,0,0,0.0,1795,7182.9714751426245,0,0,0,73.26407369498465,0.5187
67,4,32,2000,222,16384,1048576,219152384,0,0,0,0,9836,16384,262144,219152384,9836,635,19239,15943239,0,0,0,0,0,0,0,0,9836,635,19239,15943239,9862,5,35,324328,0,112759,3,2,0,0,1,0.0,0,0,0.0,50,1620.9067710451402,0,0,0,32.88663557087812,0.5129
68,256,32,2000,248,16384,1048576,258998272,0,0,0,0,425,16384,1048576,258129920,425,661,80448,15624953,0,0,0,0,0,0,0,0,425,661,80448,15624953,426,15,34,13777,0,112759,3,6,0,0,1,0.0,0,0,0.0,1148,36764.595294117644,0,0,0,32.340375586854464,0.5212
69,256,256,2000,246,1048576,1048576,257949696,0,0,0,0,246,1048576,1048576,257949696,247,5243,182156,18860803,0,0,0,0,0,0,0,0,247,5243,182156,18860803,264,2,61,10025,0,112759,0,0,0,0,1,0.0,0,0,0.0,298,76359.52631578948,0,0,0,37.97348484848485,0.5175
70,512,128,2000,236,1048576,1048576,247463936,0,0,0,0,151,1048576,2097152,262144000,150,43128,160582,14664961,0,0,0,0,0,0,0,0,150,43128,160582,14664961,112,14,31,2833,0,112759,2,0,0,0,1,0.0,0,0,0.0,763,97766.40666666666,0,0,0,25.294642857142858,0.5211
71,64,64,2000,263,262144,1048576,260046848,0,0,0,0,819,262144,2097152,262406144,820,23340,118902,32237132,0,0,0,0,0,0,0,0,820,23340,118902,32237132,858,24,66,54860,0,112759,5,2,0,0,1,0.0,0,0,0.0,614,39313.575609756095,0,0,0,63.93939393939394,0.5171
72,128,64,2000,262,262144,1048576,258998272,0,0,0,0,536,262144,524288,260046848,536,29918,86107,32056998,0,0,0,0,0,0,0,0,536,29918,86107,32056998,536,62,66,34843,0,112759,5,4,0,0,1,0.0,0,0,0.0,934,59807.83208955224,0,0,0,65.00559701492537,0.5219
73,32,2,2000,195,131072,1048576,191889408,0,0,0,0,1151,131072,524288,187826176,1151,806,80534,6099298,0,0,0,0,0,0,0,0,1151,806,80534,6099298,1088,3,65,3913,0,112759,3,6,0,0,1,0.0,0,0,0.0,2649,5299.12945264987,0,0,0,3.5965073529411766,0.5237
74,4,64,2000,228,16384,1048576,225443840,0,0,0,0,10616,16384,131072,225542144,10617,876,21650,31815042,0,0,0,0,0,0,0,0,10616,876,21650,31812702,10677,3,68,690180,0,112759,4,2,0,0,1,0.0,0,0,0.0,46,2996.6750188394876,0,0,0,64.64175330148919,0.5154
75,4,256,2000,246,16384,1048576,243253248,0,0,0,0,15026,16384,16384,246185984,15026,2061,24460,127115231,0,0,0,0,0,0,0,0,15026,2061,24460,127115231,15220,64,259,3856228,0,112759,7,6,0,0,1,0.0,0,0,0.0,33,8459.685278849993,0,0,0,253.3658344283837,0.5109
76,256,4,2000,240,16384,1048576,250609664,0,0,0,0,653,16384,1048576,250085376,654,6408,67005,7212250,0,0,0,0,0,0,0,0,654,6408,67005,7212250,401,5,257,49770,0,112759,5,4,0,0,1,0.0,0,0,0.0,2756,11027.905198776758,0,0,0,124.11471321695761,0.5212
