observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,128,256,2000,245,262144,1048576,242221056,0,0,0,0,493,262144,524288,241958912,494,2640,43437,10047283,0,0,0,0,0,0,0,0,494,2640,43437,10047283,462,1,41,9148,0,84570,0,0,0,0,1,0.0,0,0,0.0,79,20338.629554655872,0,0,0,19.8008658008658,0.5187
10,16,4,2000,164,65536,1048576,162004992,0,0,0,0,2329,65536,524288,164102144,2328,703,48196,6326874,0,0,0,0,0,0,0,0,2328,703,48196,6326874,2309,4,139,20774,0,84570,4,8,0,0,1,0.0,0,0,0.0,679,2717.729381443299,0,0,0,8.99696838458207,0.512
11,1,128,2000,137,4096,1048576,135266304,0,0,0,0,28896,4096,65536,135868416,28897,706,25817,63649836,0,0,0,0,0,0,0,0,28895,706,25817,63645834,29017,5,132,3725488,0,84570,8,8,0,0,1,0.0,0,0,0.0,17,2202.6590759646997,0,0,0,128.3898404383637,0.5209
12,512,8,2000,245,4096,1048576,255852544,0,0,0,0,630,4096,2097152,255004672,631,918,42409,5031991,0,0,0,0,0,0,0,0,631,918,42409,5031991,513,6,129,50824,0,84570,9,2,0,0,1,0.0,0,0,0.0,996,7974.629160063391,0,0,0,99.07212475633528,0.5169
13,1,2,2000,77,4096,1048576,77594624,0,0,0,0,3330,4096,2097152,76431360,3330,148,35889,1628931,0,0,0,0,0,0,0,0,3330,148,35889,1628931,3324,1,9,9866,0,84570,3,0,0,0,1,0.0,0,0,0.0,244,489.16846846846846,0,0,0,2.9681107099879664,0.5151
14,128,16,2000,257,4096,1048576,253231104,0,0,0,0,549,4096,524288,253054976,549,159,20331,8218183,0,0,0,0,0,0,0,0,549,159,20331,8218183,563,3,18,8588,0,84570,7,2,0,0,1,0.0,0,0,0.0,935,14969.367941712204,0,0,0,15.253996447602132,0.521
15,8,8,2000,195,32768,1048576,192937984,0,0,0,0,4151,32768,524288,193527808,4152,523,18023,4565954,0,0,0,0,0,0,0,0,4151,523,18023,4565125,4143,8,17,37466,0,84570,9,2,0,0,1,0.0,0,0,0.0,137,1099.7651168393159,0,0,0,9.043205406710113,0.5123
16,8,16,2000,214,32768,1048576,210763776,0,0,0,0,6472,32768,32768,212074496,6472,563,2936,8192143,0,0,0,0,0,0,0,0,6472,563,2936,8192143,6478,8,19,109303,0,84570,7,4,0,0,1,0.0,0,0,0.0,79,1265.7822929542644,0,0,0,16.872954615622106,0.5106
17,512,1,2000,227,32768,1048576,236978176,0,0,0,0,191,32768,2097152,234717184,190,865,71526,1561568,0,0,0,0,0,0,0,0,190,865,71526,1561568,176,2,17,1499,0,84570,2,6,0,0,1,0.0,0,0,0.0,8218,8218.77894736842,0,0,0,8.517045454545455,0.5201
18,8,4,2000,151,32768,1048576,149946368,0,0,0,0,2956,32768,2097152,150536192,2956,459,23961,2324081,0,0,0,0,0,0,0,0,2956,459,23961,2324081,2958,2,6,14846,0,84570,5,8,0,0,1,0.0,0,0,0.0,196,786.2249661705007,0,0,0,5.018931710615281,0.512
19,16,256,2000,256,32768,1048576,252706816,0,0,0,0,3885,32768,65536,252968960,3885,499,41108,124234536,0,0,0,0,0,0,0,0,3885,499,41108,124234536,4138,4,260,1015568,0,84570,7,2,0,0,1,0.0,0,0,0.0,124,31978.001544401544,0,0,0,245.42484291928469,0.5191
20,256,256,2000,247,65536,1048576,257949696,0,0,0,0,525,65536,1048576,255590400,526,32161,156913,31026708,0,0,0,0,0,0,0,0,526,32161,156913,31026708,323,25,259,33191,0,84570,4,0,0,0,1,0.0,0,0,0.0,230,58986.13688212928,0,0,0,102.75851393188854,0.5203
21,1024,2,2000,229,1048576,1048576,240123904,0,0,0,0,98,1048576,4194304,241172480,99,15075,159992,6878241,0,0,0,0,0,0,0,0,99,15075,159992,6878241,47,3,3,141,0,84570,3,6,0,0,1,0.0,0,0,0.0,34738,69477.18181818182,0,0,0,3.0,0.519
22,64,8,2000,246,262144,1048576,244318208,0,0,0,0,750,262144,4194304,243793920,750,1741,75020,4358169,0,0,0,0,0,0,0,0,750,1741,75020,4358169,756,3,10,6806,0,84570,9,0,0,0,1,0.0,0,0,0.0,726,5810.892,0,0,0,9.002645502645503,0.516
23,2,16,2000,166,8192,1048576,163577856,0,0,0,0,12908,8192,262144,164659200,12909,266,10943,8019708,0,0,0,0,0,0,0,0,12908,266,10943,8019203,12915,9,21,217493,0,84570,7,4,0,0,1,0.0,0,0,0.0,38,621.2583669042455,0,0,0,16.840340689121177,0.516
24,32,1,2000,105,8192,1048576,103809024,0,0,0,0,984,8192,131072,104636416,984,365,5812,1065108,0,0,0,0,0,0,0,0,984,365,5812,1065108,969,2,17,4969,0,84570,2,0,0,0,1,0.0,0,0,0.0,1082,1082.4268292682927,0,0,0,5.12796697626419,0.5162
25,2,4,2000,91,8192,1048576,90177536,0,0,0,0,3936,8192,131072,91594752,3935,284,3218,2264355,0,0,0,0,0,0,0,0,3935,284,3218,2264355,3939,2,7,19366,0,84570,5,4,0,0,1,0.0,0,0,0.0,143,575.4396442185515,0,0,0,4.9164762630109164,0.5136
26,2,32,2000,174,8192,1048576,170917888,0,0,0,0,21006,8192,8192,172081152,21006,307,4823,15745555,0,0,0,0,0,0,0,0,21006,307,4823,15745555,21031,4,38,687642,0,84570,1,0,0,0,1,0.0,0,0,0.0,23,749.5741692849662,0,0,0,32.696590746992534,0.5209
27,8,4,2000,134,8192,1048576,132120576,0,0,0,0,4232,8192,32768,132349952,4232,429,3646,2607223,0,0,0,0,0,0,0,0,4232,429,3646,2607223,4203,4,33,28572,0,84570,5,8,0,0,1,0.0,0,0,0.0,154,616.0734877126654,0,0,0,6.798001427551749,0.5202
28,256,16,2000,244,32768,1048576,254803968,0,0,0,0,297,32768,1048576,253624320,297,466,40691,8100969,0,0,0,0,0,0,0,0,297,466,40691,8100969,309,5,18,4533,0,84570,6,0,0,0,1,0.0,0,0,0.0,1704,27275.989898989897,0,0,0,14.669902912621358,0.5202
29,16,4,2000,184,65536,1048576,182452224,0,0,0,0,2027,65536,1048576,182976512,2027,674,34760,2958210,0,0,0,0,0,0,0,0,2027,674,34760,2958210,2014,4,17,10173,0,84570,5,8,0,0,1,0.0,0,0,0.0,364,1459.4030587074494,0,0,0,5.051142005958292,0.52
30,128,2,2000,217,65536,1048576,213975040,0,0,0,0,446,65536,524288,213450752,446,803,7126,1462567,0,0,0,0,0,0,0,0,446,803,7126,1462567,445,3,6,1442,0,84570,3,0,0,0,1,0.0,0,0,0.0,1639,3279.298206278027,0,0,0,3.2404494382022473,0.5192
31,4,8,2000,167,16384,1048576,164626432,0,0,0,0,6804,16384,524288,166330368,6804,287,10696,4195816,0,0,0,0,0,0,0,0,6804,287,10696,4195816,6808,3,11,60652,0,84570,9,2,0,0,1,0.0,0,0,0.0,77,616.6690182245737,0,0,0,8.908930669800235,0.5193
32,1,256,2000,179,4096,1048576,176160768,0,0,0,0,33169,4096,16384,177233920,33169,315,20415,126585462,0,0,0,0,0,0,0,0,33168,315,20415,126581790,33416,8,261,8459314,0,84570,7,0,0,0,1,0.0,0,0,0.0,14,3816.382959479016,0,0,0,253.15160402202537,0.5196
33,128,256,2000,237,4096,1048576,233832448,0,0,0,0,1157,4096,524288,245297152,1157,1628,148130,43515652,0,0,0,0,0,0,0,0,1157,1628,148130,43515652,996,52,257,168105,0,84570,8,0,0,0,1,0.0,0,0,0.0,146,37610.76231633535,0,0,0,168.78012048192772,0.5113
34,64,2,2000,248,262144,1048576,244842496,0,0,0,0,801,262144,524288,225705984,801,1276,127563,11362071,0,0,0,0,0,0,0,0,801,1276,127563,11362071,744,3,119,7657,0,84570,3,4,0,0,1,0.0,0,0,0.0,7092,14184.857677902623,0,0,0,10.291666666666666,0.5201
35,128,16,2000,260,262144,1048576,256901120,0,0,0,0,491,262144,524288,254017536,491,1408,19858,8288357,0,0,0,0,0,0,0,0,491,1408,19858,8288357,505,3,18,8339,0,84570,7,0,0,0,1,0.0,0,0,0.0,1055,16880.564154786152,0,0,0,16.512871287128714,0.5171
36,256,256,2000,221,524288,1048576,230686720,0,0,0,0,254,524288,1048576,252706816,253,4774,209158,18706837,0,0,0,0,0,0,0,0,253,4774,209158,18706837,280,1,63,11551,0,84570,3,0,0,0,1,0.0,0,0,0.0,288,73940.06719367589,0,0,0,41.253571428571426,0.5217
37,1024,2,2000,234,1048576,1048576,245366784,0,0,0,0,96,1048576,4194304,245366784,96,15959,120133,5245029,0,0,0,0,0,0,0,0,96,15959,120133,5245029,49,3,4,151,0,84570,3,4,0,0,1,0.0,0,0,0.0,27317,54635.71875,0,0,0,3.0816326530612246,0.519
38,512,1,2000,228,1048576,1048576,239075328,0,0,0,0,97,2097152,4194304,232783872,97,7931,31356,1015069,0,0,0,0,0,0,0,0,97,7931,31356,1015069,96,2,4,201,0,84570,2,4,0,0,1,0.0,0,0,0.0,10464,10464.62886597938,0,0,0,2.09375,0.5186
39,16,2,2000,156,65536,1048576,155189248,0,0,0,0,1473,65536,2097152,157483008,1474,522,16126,1423637,0,0,0,0,0,0,0,0,1474,522,16126,1423637,1474,2,4,4448,0,84570,3,6,0,0,1,0.0,0,0,0.0,482,965.8324287652646,0,0,0,3.01763907734057,0.5191
40,256,1,2000,190,65536,1048576,198180864,0,0,0,0,221,65536,1048576,197394432,221,583,9624,947950,0,0,0,0,0,0,0,0,221,583,9624,947950,220,2,3,475,0,84570,2,0,0,0,1,0.0,0,0,0.0,4289,4289.366515837104,0,0,0,2.159090909090909,0.5164
41,128,256,2000,254,524288,1048576,252182528,0,0,0,0,430,524288,1048576,257949696,430,4607,147284,39529237,0,0,0,0,0,0,0,0,430,4607,147284,39529237,509,2,123,41715,0,84570,1,0,0,0,1,0.0,0,0,0.0,359,91928.45813953488,0,0,0,81.95481335952849,0.5236
42,512,1,2000,232,524288,1048576,242221056,0,0,0,0,190,524288,2097152,234356736,189,6973,134033,11060875,0,0,0,0,0,0,0,0,189,6973,134033,11060875,88,2,3,184,0,84570,2,8,0,0,1,0.0,0,0,0.0,58523,58523.148148148146,0,0,0,2.090909090909091,0.5189
43,1,128,2000,165,4096,1048576,163577856,0,0,0,0,26637,4096,2097152,165617664,26638,557,100365,61482827,0,0,0,0,0,0,0,0,26636,557,100365,61474341,26760,2,134,3417368,0,84570,9,2,0,0,1,0.0,0,0,0.0,18,2307.9419207088154,0,0,0,127.70433482810165,0.5125
44,256,128,2000,244,4096,1048576,254803968,0,0,0,0,875,4096,1048576,255389696,875,850,174750,21594371,0,0,0,0,0,0,0,0,875,850,174750,21594371,798,19,129,80162,0,84570,1,0,0,0,1,0.0,0,0,0.0,192,24679.281142857144,0,0,0,100.45363408521304,0.512
45,1024,4,2000,246,1048576,1048576,257949696,0,0,0,0,91,1048576,4194304,252706816,91,22014,138472,6438326,0,0,0,0,0,0,0,0,91,22014,138472,6438326,55,5,6,277,0,84570,5,8,0,0,1,0.0,0,0,0.0,17687,70750.83516483517,0,0,0,5.036363636363636,0.5202
46,8,32,2000,255,32768,1048576,252706816,0,0,0,0,5775,32768,4194304,247496704,5776,725,98077,16120621,0,0,0,0,0,0,0,0,5775,725,98077,16117980,5804,5,36,190970,0,84570,3,0,0,0,1,0.0,0,0,0.0,87,2790.992207792208,0,0,0,32.90317022742936,0.5209
47,32,128,2000,262,32768,1048576,257982464,0,0,0,0,2061,32768,131072,257261568,2061,2019,42354,62299462,0,0,0,0,0,0,0,0,2061,2019,42354,62299462,2155,31,130,260473,0,84570,9,4,0,0,1,0.0,0,0,0.0,236,30227.78360019408,0,0,0,120.86914153132251,0.5097
48,2,16,2000,176,8192,1048576,173146112,0,0,0,0,13506,8192,131072,171589632,13507,272,35308,13040086,0,0,0,0,0,0,0,0,13505,272,35308,13039051,13390,13,130,225165,0,84570,6,2,0,0,1,0.0,0,0,0.0,60,965.4980377637912,0,0,0,16.815907393577298,0.5107
49,16,64,2000,256,8192,1048576,252706816,0,0,0,0,4071,8192,65536,253378560,4071,301,11054,32138843,0,0,0,0,0,0,0,0,4071,301,11054,32138843,4119,14,66,254979,0,84570,5,0,0,0,1,0.0,0,0,0.0,123,7894.581920903955,0,0,0,61.90313182811362,0.5101
50,16,16,2000,229,65536,1048576,225509376,0,0,0,0,3430,65536,65536,224788480,3430,1207,9289,9421150,0,0,0,0,0,0,0,0,3430,1207,9289,9421150,3381,16,66,60799,0,84570,7,2,0,0,1,0.0,0,0,0.0,171,2746.6909620991255,0,0,0,17.982549541555752,0.52
51,256,128,2000,239,65536,1048576,249561088,0,0,0,0,313,65536,1048576,257425408,313,1885,142666,20791014,0,0,0,0,0,0,0,0,313,1885,142666,20791014,336,15,62,12727,0,84570,0,0,0,0,1,0.0,0,0,0.0,518,66424.96485623003,0,0,0,37.87797619047619,0.5161
52,128,256,2000,178,524288,1048576,175112192,0,0,0,0,320,524288,1048576,176160768,320,2806,96972,4544367,0,0,0,0,0,0,0,0,320,2806,96972,4544367,317,1,24,2764,0,84570,3,0,0,0,1,0.0,0,0,0.0,55,14201.146875,0,0,0,8.719242902208203,0.5207
53,8,16,2000,188,196608,1048576,183500800,0,0,0,0,5421,32768,524288,184516608,5421,602,28009,7344947,0,0,0,0,0,0,0,0,5421,602,28009,7344947,5423,1,18,90406,0,84570,7,2,0,0,1,0.0,0,0,0.0,84,1354.9062903523336,0,0,0,16.670846394984327,0.5106
54,256,256,2000,208,131072,1048576,217055232,0,0,0,0,304,32768,1048576,216334336,304,956,36661,4203610,0,0,0,0,0,0,0,0,304,956,36661,4203610,297,1,21,3399,0,84570,0,0,0,0,1,0.0,0,0,0.0,54,13827.66447368421,0,0,0,11.444444444444445,0.521
55,16,16,2000,240,65536,1048576,238026752,0,0,0,0,3222,65536,1048576,234749952,3222,1005,44482,8599174,0,0,0,0,0,0,0,0,3222,1005,44482,8599174,3233,7,22,54970,0,84570,7,4,0,0,1,0.0,0,0,0.0,166,2668.893234016139,0,0,0,17.00278379214352,0.5196
56,512,16,2000,243,65536,1048576,253755392,0,0,0,0,182,65536,2097152,258539520,181,1807,69223,6297381,0,0,0,0,0,0,0,0,181,1807,69223,6297381,181,4,17,2634,0,84570,7,2,0,0,1,0.0,0,0,0.0,2174,34792.160220994476,0,0,0,14.552486187845304,0.515
57,16,256,2000,266,65536,1048576,263192576,0,0,0,0,3335,65536,2097152,263258112,3335,24231,110889,124835940,0,0,0,0,0,0,0,0,3335,24231,110889,124835940,3575,17,260,889036,0,84570,7,6,0,0,1,0.0,0,0,0.0,146,37432.06596701649,0,0,0,248.6813986013986,0.5203
58,128,128,2000,245,65536,1048576,241696768,0,0,0,0,753,65536,524288,257490944,753,32664,149331,51774993,0,0,0,0,0,0,0,0,753,32664,149331,51774993,563,54,257,66612,0,84570,6,0,0,0,1,0.0,0,0,0.0,537,68758.29083665338,0,0,0,118.31616341030195,0.52
59,256,16,2000,250,524288,1048576,260046848,0,0,0,0,303,524288,1048576,262668288,303,11014,117126,16379985,0,0,0,0,0,0,0,0,303,11014,117126,16379985,216,17,94,4123,0,84570,7,0,0,0,1,0.0,0,0,0.0,3378,54059.35643564357,0,0,0,19.087962962962962,0.52
60,2,1,2000,78,8192,1048576,77594624,0,0,0,0,2355,8192,1048576,77553664,2355,171,37889,1616000,0,0,0,0,0,0,0,0,2355,171,37889,1616000,2340,1,17,4713,0,84570,2,8,0,0,1,0.0,0,0,0.0,686,686.1995753715499,0,0,0,2.014102564102564,0.5171
61,1,256,2000,165,4096,1048576,163573760,0,0,0,0,32965,4096,8192,166219776,32966,200,22635,126828416,0,0,0,0,0,0,0,0,32964,200,22635,126823114,33217,2,260,8450235,0,84570,8,3,0,0,1,0.0,0,0,0.0,15,3847.321744933867,0,0,0,254.39488815967727,0.5107
62,16,128,2000,262,4096,1048576,258998272,0,0,0,0,4927,4096,65536,258375680,4925,1155,33352,67481396,0,0,0,0,0,0,0,0,4925,1155,33352,67481396,4800,126,259,750976,0,84570,9,8,0,0,1,0.0,0,0,0.0,107,13701.806294416243,0,0,0,156.45333333333335,0.5199
63,128,4,2000,243,65536,1048576,240123904,0,0,0,0,618,65536,524288,240320512,618,2408,34739,5736092,0,0,0,0,0,0,0,0,618,2408,34739,5736092,493,5,129,11149,0,84570,5,0,0,0,1,0.0,0,0,0.0,2320,9281.702265372169,0,0,0,22.614604462474645,0.521
64,1,4,2000,82,4096,1048576,80740352,0,0,0,0,6675,4096,524288,81960960,6675,144,6622,2391986,0,0,0,0,0,0,0,0,6675,144,6622,2391986,6675,3,8,33258,0,84570,5,8,0,0,1,0.0,0,0,0.0,89,358.34996254681647,0,0,0,4.982471910112359,0.5103
65,64,64,2000,259,4096,1048576,255590400,0,0,0,0,1059,4096,262144,254214144,1059,221,41749,31184321,0,0,0,0,0,0,0,0,1059,221,41749,31184321,1119,4,67,65430,0,84570,5,6,0,0,1,0.0,0,0,0.0,460,29446.95089707271,0,0,0,58.47184986595174,0.5115
66,2,8,2000,128,8192,1048576,125829120,0,0,0,0,9373,8192,262144,128081920,9373,224,34762,6820777,0,0,0,0,0,0,0,0,9372,224,34762,6820414,9316,6,65,82612,0,84570,9,0,0,0,1,0.0,0,0,0.0,90,727.7437046521553,0,0,0,8.867754401030485,0.52
67,1,128,2000,164,4096,1048576,162529280,0,0,0,0,32236,4096,8192,163770368,32236,234,8636,63490116,0,0,0,0,0,0,0,0,32236,234,8636,63490116,32355,7,134,4109494,0,84570,9,0,0,0,1,0.0,0,0,0.0,15,1969.5407618811266,0,0,0,127.01264101375367,0.5107
68,1024,64,2000,225,4096,1048576,233836544,0,0,0,0,655,4096,4194304,250597376,655,709,121758,9410680,0,0,0,0,0,0,0,0,655,709,121758,9410680,538,2,131,57916,0,84570,8,0,0,0,1,0.0,0,0,0.0,224,14367.45038167939,0,0,0,107.65055762081785,0.5203
69,512,256,2000,256,1048576,1048576,268435456,0,0,0,0,113,2097152,4194304,253755392,113,8090,229819,9216048,0,0,0,0,0,0,0,0,113,8090,229819,9216048,128,1,30,2646,0,84570,3,0,0,0,1,0.0,0,0,0.0,318,81557.94690265486,0,0,0,20.671875,0.5202
70,64,64,2000,287,262144,1048576,285212672,0,0,0,0,847,262144,2097152,262406144,847,22062,115863,31931386,0,0,0,0,0,0,0,0,847,22062,115863,31931386,898,14,66,56823,0,84570,5,0,0,0,1,0.0,0,0,0.0,589,37699.39315230224,0,0,0,63.27728285077951,0.5205
71,1024,8,2000,225,262144,1048576,234094592,0,0,0,0,133,262144,4194304,251658240,134,15563,113757,6357562,0,0,0,0,0,0,0,0,134,15563,113757,6357562,76,6,65,1348,0,84570,8,0,0,0,1,0.0,0,0,0.0,5930,47444.49253731343,0,0,0,17.736842105263158,0.512
72,512,8,2000,270,1048576,1048576,283115520,0,0,0,0,114,2097152,4194304,264241152,115,32182,120597,4652082,0,0,0,0,0,0,0,0,115,32182,120597,4652082,115,6,10,1035,0,84570,8,2,0,0,1,0.0,0,0,0.0,5056,40452.88695652174,0,0,0,9.0,0.5205
73,128,32,2000,267,524288,1048576,265289728,0,0,0,0,432,524288,2097152,264241152,432,28191,92733,16057604,0,0,0,0,0,0,0,0,432,28191,92733,16057604,455,9,34,14671,0,84570,3,6,0,0,1,0.0,0,0,0.0,1161,37170.37962962963,0,0,0,32.24395604395605,0.5209
74,4,128,2000,249,16384,1048576,245891072,0,0,0,0,12074,16384,524288,246579200,12074,2031,97631,64470859,0,0,0,0,0,0,0,0,12074,2031,97631,64470859,12170,33,133,1561783,0,84570,9,6,0,0,1,0.0,0,0,0.0,41,5339.643780023191,0,0,0,128.33056696795398,0.5208
75,64,128,2000,264,16384,1048576,260046848,0,0,0,0,1335,16384,262144,261718016,1336,3358,73317,62098224,0,0,0,0,0,0,0,0,1335,3358,73317,62033402,1336,125,130,172207,0,84570,9,2,0,0,1,0.0,0,0,0.0,363,46466.96779026217,0,0,0,128.89745508982037,0.5198
76,128,1,2000,205,262144,1048576,202375168,0,0,0,0,454,262144,524288,201588736,454,1494,70096,10223140,0,0,0,0,0,0,0,0,454,1494,70096,10223140,327,2,129,2314,0,84570,2,8,0,0,1,0.0,0,0,0.0,22517,22517.929515418502,0,0,0,7.07645259938838,0.5202
