observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,2,1,2000,28,1048576,1048576,29360128,0,0,0,0,3256,8192,65536,28508160,3256,164,2794,1119158,0,0,0,0,0,0,0,0,3255,164,2794,1118962,3257,1,105,13851,0,844729,2,6,0,0,1,0.0,0,0,0.0,343,343.76712749615973,0,0,0,4.2526865213386555,0.5195
10,4,16,2000,150,1048576,1048576,157286400,0,0,0,0,9031,8192,16384,147750912,9031,161,1808,6464705,0,0,0,0,0,0,0,0,9031,161,1808,6464705,9045,1,18,134738,0,844729,7,2,0,0,1,0.0,0,0,0.0,44,715.8349020042077,0,0,0,14.89640685461581,0.5184
11,128,2,2000,135,1048576,1048576,141557760,0,0,0,0,360,16384,524288,124780544,360,399,3849,801599,0,0,0,0,0,0,0,0,360,399,3849,801599,360,1,17,2267,0,844729,2,0,0,0,1,0.0,0,0,0.0,1113,2226.663888888889,0,0,0,6.2972222222222225,0.5187
12,32,64,2000,142,1048576,1048576,148897792,0,0,0,0,1044,131072,524288,138412032,1044,1107,4081,2340222,0,0,0,0,0,0,0,0,1044,1107,4081,2340222,1050,1,8,4924,0,844729,8,0,0,0,1,0.0,0,0,0.0,35,2241.5919540229884,0,0,0,4.689523809523809,0.5179
13,64,32,2000,125,1048576,1048576,131072000,0,0,0,0,485,131072,262144,125042688,485,1310,4241,1244854,0,0,0,0,0,0,0,0,485,1310,4241,1244854,480,1,8,1303,0,844729,3,0,0,0,1,0.0,0,0,0.0,80,2566.7092783505154,0,0,0,2.714583333333333,0.5091
14,32,256,2000,141,1048576,1048576,147849216,0,0,0,0,1008,131072,262144,133169152,1008,1132,11845,2295558,0,0,0,0,0,0,0,0,1008,1132,11845,2295558,1016,1,8,4758,0,844729,8,0,0,0,1,0.0,0,0,0.0,8,2277.339285714286,0,0,0,4.683070866141732,0.5184
15,32,16,2000,143,1048576,1048576,149946368,0,0,0,0,1059,131072,131072,138805248,1059,1091,4122,2329354,0,0,0,0,0,0,0,0,1059,1091,4122,2329354,1064,1,8,5091,0,844729,4,0,0,0,1,0.0,0,0,0.0,137,2199.5788479697826,0,0,0,4.784774436090226,0.518
16,64,64,2000,123,1048576,1048576,128974848,0,0,0,0,455,131072,262144,117178368,455,1289,3701,1198691,0,0,0,0,0,0,0,0,455,1289,3701,1198691,456,1,8,1257,0,844729,0,0,0,0,1,0.0,0,0,0.0,41,2634.4857142857145,0,0,0,2.7565789473684212,0.5188
17,32,2,2000,105,1048576,1048576,110100480,0,0,0,0,795,131072,262144,105250816,795,925,3512,1107268,0,0,0,0,0,0,0,0,795,925,3512,1107268,794,1,8,2162,0,844729,3,4,0,0,1,0.0,0,0,0.0,696,1392.7899371069182,0,0,0,2.722921914357683,0.5192
18,4,4,2000,78,1048576,1048576,81788928,0,0,0,0,4207,16384,131072,70877184,4207,311,1774,2025881,0,0,0,0,0,0,0,0,4207,311,1774,2025881,4211,1,6,20357,0,844729,4,2,0,0,1,0.0,0,0,0.0,120,481.55003565486095,0,0,0,4.834243647589646,0.5198
19,256,4,2000,81,1048576,1048576,84934656,0,0,0,0,152,16384,1048576,80461824,152,314,7503,406171,0,0,0,0,0,0,0,0,152,314,7503,406171,147,1,5,424,0,844729,0,0,0,0,1,0.0,0,0,0.0,668,2672.1776315789475,0,0,0,2.8843537414965987,0.5261
20,1,4,2000,30,1048576,1048576,31457280,0,0,0,0,6710,4096,1048576,29573120,6710,186,5049,2164072,0,0,0,0,0,0,0,0,6710,186,5049,2164072,6715,1,6,32973,0,844729,5,5,0,0,1,0.0,0,0,0.0,80,322.5144560357675,0,0,0,4.910349962769918,0.5112
21,512,64,2000,94,1048576,1048576,98566144,0,0,0,0,179,4096,1048576,84140032,179,259,5187,411470,0,0,0,0,0,0,0,0,179,259,5187,411470,176,1,5,545,0,844729,1,0,0,0,1,0.0,0,0,0.0,35,2298.7150837988825,0,0,0,3.096590909090909,0.5191
22,8,16,2000,160,1048576,1048576,167772160,0,0,0,0,4623,32768,1048576,153518080,4623,566,4850,5663338,0,0,0,0,0,0,0,0,4623,566,4850,5663338,4638,1,32,59435,0,844729,1,0,0,0,1,0.0,0,0,0.0,76,1225.035258490158,0,0,0,12.814790858128504,0.5201
23,1,64,2000,107,1048576,1048576,112197632,0,0,0,0,26602,4096,32768,110796800,26604,216,3661,22626984,0,0,0,0,0,0,0,0,26600,216,3661,22623994,26646,1,66,1491991,0,844729,4,0,0,0,1,0.0,0,0,0.0,13,850.526090225564,0,0,0,55.993057119267434,0.5099
24,512,2,2000,121,1048576,1048576,126877696,0,0,0,0,501,4096,1048576,107225088,500,254,4810,700641,0,0,0,0,0,0,0,0,500,254,4810,700641,439,1,65,17627,0,844729,0,0,0,0,1,0.0,0,0,0.0,700,1401.282,0,0,0,40.15261958997722,0.5208
25,16,4,2000,135,1048576,1048576,141557760,0,0,0,0,1982,65536,1048576,131858432,1982,571,3800,1962892,0,0,0,0,0,0,0,0,1982,571,3800,1962892,1985,1,6,8797,0,844729,2,0,0,0,1,0.0,0,0,0.0,247,990.359233097881,0,0,0,4.431738035264484,0.5182
26,64,1,2000,113,1048576,1048576,118489088,0,0,0,0,428,65536,262144,107085824,428,818,4776,821593,0,0,0,0,0,0,0,0,428,818,4776,821593,425,1,5,817,0,844729,1,0,0,0,1,0.0,0,0,0.0,1919,1919.6098130841121,0,0,0,1.9223529411764706,0.5153
27,2,1,2000,22,1048576,1048576,23068672,0,0,0,0,2561,8192,262144,23011328,2561,196,2204,871599,0,0,0,0,0,0,0,0,2561,196,2204,871599,2560,1,3,5059,0,844729,2,6,0,0,1,0.0,0,0,0.0,340,340.3354158531823,0,0,0,1.976171875,0.5198
28,1024,2,2000,85,1048576,1048576,89128960,0,0,0,0,116,8192,1048576,82419712,115,251,5075,391555,0,0,0,0,0,0,0,0,115,251,5075,391555,115,1,2,149,0,844729,1,0,0,0,1,0.0,0,0,0.0,1702,3404.8260869565215,0,0,0,1.2956521739130435,0.5166
29,256,64,2000,82,1048576,1048576,85983232,0,0,0,0,77,1048576,1048576,80740352,77,4569,5183,372636,0,0,0,0,0,0,0,0,77,4569,5183,372636,77,1,1,77,0,844729,1,0,0,0,1,0.0,0,0,0.0,75,4839.428571428572,0,0,0,1.0,0.5187
30,16,256,2000,149,1048576,1048576,156237824,0,0,0,0,2178,65536,1048576,144703488,2178,849,5654,4251722,0,0,0,0,0,0,0,0,2178,849,5654,4251722,2193,1,16,19139,0,844729,6,0,0,0,1,0.0,0,0,0.0,7,1952.1221303948578,0,0,0,8.727314181486548,0.5199
31,1,256,2000,129,1048576,1048576,135266304,0,0,0,0,28271,4096,65536,118317056,28270,239,4626,40721605,0,0,0,0,0,0,0,0,28270,239,4626,40721605,28448,1,219,3022881,0,844729,3,0,0,0,1,0.0,0,0,0.0,5,1440.4529536611249,0,0,0,106.25987767154106,0.5101
32,1,2,2000,22,1048576,1048576,23068672,0,0,0,0,5084,4096,4096,20824064,5082,131,3119,2209211,0,0,0,0,0,0,0,0,5082,131,3119,2209211,5020,1,204,69441,0,844729,3,7,0,0,1,0.0,0,0,0.0,217,434.7129083038174,0,0,0,13.832868525896414,0.5194
33,32,16,2000,145,1048576,1048576,152043520,0,0,0,0,1113,4096,131072,139444224,1113,256,4204,2383531,0,0,0,0,0,0,0,0,1113,256,4204,2383531,1112,1,8,5257,0,844729,1,0,0,0,1,0.0,0,0,0.0,133,2141.537286612758,0,0,0,4.72751798561151,0.5098
34,1,256,2000,122,1048576,1048576,127926272,0,0,0,0,28178,4096,131072,117448704,28178,241,3687,40537591,0,0,0,0,0,0,0,0,28178,241,3687,40537591,28263,1,215,2981350,0,844729,0,9,0,0,1,0.0,0,0,0.0,5,1438.625558946696,0,0,0,105.48597105756643,0.5197
35,128,8,2000,126,1048576,1048576,132120576,0,0,0,0,525,4096,524288,122834944,525,300,3808,1140739,0,0,0,0,0,0,0,0,525,300,3808,1140739,490,1,205,28734,0,844729,2,0,0,0,1,0.0,0,0,0.0,271,2172.8361904761905,0,0,0,58.64081632653061,0.5097
36,1,64,2000,118,1048576,1048576,123731968,0,0,0,0,27062,4096,524288,113446912,27062,222,3582,23073734,0,0,0,0,0,0,0,0,27061,222,3582,23072541,27125,1,66,1522986,0,844729,4,0,0,0,1,0.0,0,0,0.0,13,852.6122833598167,0,0,0,56.14694930875576,0.5211
37,4,32,2000,167,1048576,1048576,175112192,0,0,0,0,9720,4096,16384,154509312,9720,254,2931,11424422,0,0,0,0,0,0,0,0,9720,254,2931,11424422,9655,1,65,252332,0,844729,8,0,0,0,1,0.0,0,0,0.0,36,1175.3520576131687,0,0,0,26.134852408078714,0.5194
38,128,128,2000,120,1048576,1048576,125829120,0,0,0,0,352,16384,524288,119537664,352,437,3945,803035,0,0,0,0,0,0,0,0,352,437,3945,803035,321,1,33,2990,0,844729,2,0,0,0,1,0.0,0,0,0.0,17,2281.349431818182,0,0,0,9.314641744548286,0.519
39,16,2,2000,98,1048576,1048576,102760448,0,0,0,0,1405,65536,524288,93913088,1405,580,3604,1272722,0,0,0,0,0,0,0,0,1405,580,3604,1272722,1406,1,16,4080,0,844729,3,2,0,0,1,0.0,0,0,0.0,452,905.8519572953736,0,0,0,2.9018492176386914,0.5191
40,64,1,2000,107,1048576,1048576,112197632,0,0,0,0,413,65536,262144,104333312,413,770,2975,784677,0,0,0,0,0,0,0,0,413,770,2975,784677,415,1,3,770,0,844729,1,0,0,0,1,0.0,0,0,0.0,1899,1899.9443099273608,0,0,0,1.855421686746988,0.5179
41,64,1,2000,107,1048576,1048576,112197632,0,0,0,0,378,262144,262144,99090432,378,1609,2658,770618,0,0,0,0,0,0,0,0,378,1609,2658,770618,380,1,2,672,0,844729,1,0,0,0,1,0.0,0,0,0.0,2038,2038.6719576719577,0,0,0,1.768421052631579,0.5188
42,8,256,2000,151,1048576,1048576,158334976,0,0,0,0,4488,32768,262144,148897792,4488,533,4534,7863377,0,0,0,0,0,0,0,0,4488,533,4534,7863377,4486,1,32,74213,0,844729,2,2,0,0,1,0.0,0,0,0.0,6,1752.0893493761141,0,0,0,16.543245653143114,0.5207
43,8,32,2000,170,1048576,1048576,178257920,0,0,0,0,4834,32768,32768,158400512,4834,556,4118,8540445,0,0,0,0,0,0,0,0,4834,556,4118,8540445,4842,1,32,80122,0,844729,2,0,0,0,1,0.0,0,0,0.0,55,1766.744931733554,0,0,0,16.547294506402313,0.5183
44,32,2,2000,118,1048576,1048576,123731968,0,0,0,0,932,32768,131072,112721920,932,667,3910,1284429,0,0,0,0,0,0,0,0,932,667,3910,1284429,903,1,32,3323,0,844729,2,0,0,0,1,0.0,0,0,0.0,689,1378.142703862661,0,0,0,3.679955703211517,0.5198
45,1024,1,2000,84,1048576,1048576,88080384,0,0,0,0,90,131072,1048576,82444288,90,1042,5258,394187,0,0,0,0,0,0,0,0,90,1042,5258,394187,88,1,3,105,0,844729,1,0,0,0,1,0.0,0,0,0.0,4379,4379.855555555556,0,0,0,1.1931818181818181,0.5197
46,256,2,2000,82,1048576,1048576,85983232,0,0,0,0,74,1048576,1048576,77594624,74,4604,5610,372370,0,0,0,0,0,0,0,0,74,4604,5610,372370,74,1,1,74,0,844729,1,0,0,0,1,0.0,0,0,0.0,2516,5032.027027027027,0,0,0,1.0,0.5139
47,4,128,2000,149,1048576,1048576,156237824,0,0,0,0,8385,16384,1048576,139444224,8386,339,5087,13592281,0,0,0,0,0,0,0,0,8385,339,5087,13590032,8385,1,64,277412,0,844729,0,0,0,0,1,0.0,0,0,0.0,12,1620.7551580202744,0,0,0,33.084317233154444,0.5125
48,16,64,2000,147,1048576,1048576,154140672,0,0,0,0,2299,16384,65536,144375808,2299,319,4159,4485233,0,0,0,0,0,0,0,0,2299,319,4159,4485233,2304,1,63,23104,0,844729,2,0,0,0,1,0.0,0,0,0.0,30,1950.9495432796868,0,0,0,10.027777777777779,0.5203
49,64,16,2000,132,1048576,1048576,138412032,0,0,0,0,514,65536,262144,128450560,514,924,3861,1282293,0,0,0,0,0,0,0,0,514,924,3861,1282293,516,1,16,1554,0,844729,1,0,0,0,1,0.0,0,0,0.0,155,2494.7334630350197,0,0,0,3.011627906976744,0.5196
50,256,128,2000,84,1048576,1048576,88080384,0,0,0,0,83,262144,1048576,79953920,83,1792,5359,396219,0,0,0,0,0,0,0,0,83,1792,5359,396219,82,1,4,94,0,844729,0,0,0,0,1,0.0,0,0,0.0,37,4773.722891566265,0,0,0,1.146341463414634,0.5183
51,32,128,2000,140,1048576,1048576,146800640,0,0,0,0,977,131072,1048576,129892352,977,1184,5066,2182297,0,0,0,0,0,0,0,0,977,1184,5066,2182297,977,1,8,4576,0,844729,0,0,0,0,1,0.0,0,0,0.0,17,2233.6714431934492,0,0,0,4.683725690890481,0.5195
52,4,1,2000,35,1048576,1048576,36700160,0,0,0,0,1908,16384,131072,34013184,1908,244,3175,887632,0,0,0,0,0,0,0,0,1908,244,3175,887632,1910,1,8,3812,0,844729,2,8,0,0,1,0.0,0,0,0.0,465,465.2159329140461,0,0,0,1.9958115183246072,0.5178
53,8,4,2000,102,1048576,1048576,106954752,0,0,0,0,2903,16384,32768,94732288,2904,407,1318,2009973,0,0,0,0,0,0,0,0,2903,407,1318,2009351,2906,1,6,13619,0,844729,5,6,0,0,1,0.0,0,0,0.0,173,692.1636238374095,0,0,0,4.686510667584308,0.5184
54,1,32,2000,111,1048576,1048576,116391936,0,0,0,0,26574,4096,32768,110854144,26574,242,1296,13345145,0,0,0,0,0,0,0,0,26574,242,1296,13345145,26602,1,34,801563,0,844729,3,2,0,0,1,0.0,0,0,0.0,15,502.1880409422744,0,0,0,30.13168182843395,0.5093
55,256,4,2000,105,1048576,1048576,110100480,0,0,0,0,494,4096,1048576,101711872,494,274,4338,595043,0,0,0,0,0,0,0,0,494,274,4338,595043,495,1,33,11935,0,844729,1,0,0,0,1,0.0,0,0,0.0,301,1204.5404858299596,0,0,0,24.11111111111111,0.5099
56,1024,256,2000,102,1048576,1048576,106954752,0,0,0,0,92,1048576,1048576,96468992,92,4304,4939,413994,0,0,0,0,0,0,0,0,92,4304,4939,413994,93,1,1,93,0,844729,1,0,0,0,1,0.0,0,0,0.0,17,4499.934782608696,0,0,0,1.0,0.5184
57,1024,256,2000,92,1048576,1048576,96468992,0,0,0,0,86,1048576,1048576,90177536,86,4398,5064,404077,0,0,0,0,0,0,0,0,86,4398,5064,404077,85,1,1,85,0,844729,0,0,0,0,1,0.0,0,0,0.0,18,4698.569767441861,0,0,0,1.0,0.5208
58,16,8,2000,141,1048576,1048576,147849216,0,0,0,0,2224,65536,1048576,147718144,2225,675,4673,3075261,0,0,0,0,0,0,0,0,2224,675,4673,3074096,2225,1,10,15251,0,844729,0,0,0,0,1,0.0,0,0,0.0,172,1382.2374100719423,0,0,0,6.85438202247191,0.512
59,1024,8,2000,84,1048576,1048576,88080384,0,0,0,0,118,65536,1048576,85327872,117,716,5265,447261,0,0,0,0,0,0,0,0,117,716,5265,447261,113,1,9,301,0,844729,1,0,0,0,1,0.0,0,0,0.0,477,3822.74358974359,0,0,0,2.663716814159292,0.5195
60,64,4,2000,122,1048576,1048576,127926272,0,0,0,0,474,262144,1048576,125829120,474,1713,5166,1282669,0,0,0,0,0,0,0,0,474,1713,5166,1282669,477,1,4,1265,0,844729,4,0,0,0,1,0.0,0,0,0.0,676,2706.052742616034,0,0,0,2.651991614255765,0.5178
61,1,64,2000,107,1048576,1048576,112197632,0,0,0,0,26120,4096,262144,109051904,26120,227,4869,22549613,0,0,0,0,0,0,0,0,26120,227,4869,22549613,26116,1,66,1466391,0,844729,9,6,0,0,1,0.0,0,0,0.0,13,863.3083078101072,0,0,0,56.14914228825241,0.5198
62,512,16,2000,100,1048576,1048576,104857600,0,0,0,0,368,4096,1048576,96555008,368,349,4778,648719,0,0,0,0,0,0,0,0,368,349,4778,648719,348,1,65,14505,0,844729,1,0,0,0,1,0.0,0,0,0.0,110,1762.8233695652175,0,0,0,41.68103448275862,0.5196
63,4,128,2000,144,1048576,1048576,150994944,0,0,0,0,8547,16384,1048576,142098432,8547,309,4675,14956075,0,0,0,0,0,0,0,0,8547,309,4675,14956075,8577,1,64,282180,0,844729,1,0,0,0,1,0.0,0,0,0.0,13,1749.8625248625249,0,0,0,32.89961525008744,0.5214
64,256,1,2000,115,1048576,1048576,120586240,0,0,0,0,222,16384,1048576,108920832,221,428,4359,616627,0,0,0,0,0,0,0,0,221,428,4359,616627,167,1,64,2208,0,844729,1,0,0,0,1,0.0,0,0,0.0,2790,2790.1674208144796,0,0,0,13.221556886227544,0.5196
65,8,16,2000,170,1048576,1048576,178257920,0,0,0,0,4674,32768,1048576,155189248,4674,449,4404,5584351,0,0,0,0,0,0,0,0,4674,449,4404,5584351,4673,1,18,59939,0,844729,0,0,0,0,1,0.0,0,0,0.0,74,1194.7691484809584,0,0,0,12.826663813396106,0.5113
66,1,1,2000,18,1048576,1048576,18874368,0,0,0,0,3704,4096,32768,17408000,3704,143,1758,1010158,0,0,0,0,0,0,0,0,3704,143,1758,1010158,3692,1,18,8385,0,844729,2,2,0,0,1,0.0,0,0,0.0,272,272.7208423326134,0,0,0,2.2711267605633805,0.5101
67,256,16,2000,99,1048576,1048576,103809024,0,0,0,0,145,4096,1048576,95842304,145,217,5004,423402,0,0,0,0,0,0,0,0,145,217,5004,423402,144,1,2,196,0,844729,1,0,0,0,1,0.0,0,0,0.0,182,2920.0137931034483,0,0,0,1.3611111111111112,0.5111
68,256,2,2000,86,1048576,1048576,90177536,0,0,0,0,79,1048576,1048576,82837504,79,4497,5386,391581,0,0,0,0,0,0,0,0,79,4497,5386,391581,79,1,1,79,0,844729,1,0,0,0,1,0.0,0,0,0.0,2478,4956.721518987341,0,0,0,1.0,0.519
69,256,64,2000,73,1048576,1048576,76546048,0,0,0,0,66,1048576,1048576,69206016,67,4655,33591,389171,0,0,0,0,0,0,0,0,67,4655,33591,389171,66,1,1,66,0,844729,0,0,0,0,1,0.0,0,0,0.0,90,5808.522388059701,0,0,0,1.0,0.5127
70,1,64,2000,113,1048576,1048576,118489088,0,0,0,0,25669,4096,1048576,107229184,25669,230,4992,21679767,0,0,0,0,0,0,0,0,25669,230,4992,21679767,25734,1,66,1441448,0,844729,4,2,0,0,1,0.0,0,0,0.0,13,844.589465892711,0,0,0,56.013367529338616,0.5124
71,1,256,2000,132,1048576,1048576,138412032,0,0,0,0,31109,4096,4096,127422464,31109,222,4170,44023684,0,0,0,0,0,0,0,0,31109,222,4170,44023684,31238,1,219,3460765,0,844729,1,0,0,0,1,0.0,0,0,0.0,5,1415.1430132759008,0,0,0,110.78702221653114,0.5102
72,256,4,2000,97,1048576,1048576,101711872,0,0,0,0,593,4096,1048576,92254208,593,269,57392,1145557,0,0,0,0,0,0,0,0,593,269,57392,1145557,540,1,203,53387,0,844729,1,0,0,0,1,0.0,0,0,0.0,482,1931.7993254637436,0,0,0,98.86481481481482,0.5099
73,512,4,2000,101,1048576,1048576,105906176,0,0,0,0,89,1048576,1048576,93323264,89,3892,5164,392033,0,0,0,0,0,0,0,0,89,3892,5164,392033,89,1,1,89,0,844729,1,0,0,0,1,0.0,0,0,0.0,1101,4404.865168539326,0,0,0,1.0,0.5156
74,1024,64,2000,82,1048576,1048576,85983232,0,0,0,0,76,1048576,1048576,79691776,76,4743,5330,389869,0,0,0,0,0,0,0,0,76,4743,5330,389869,76,1,1,76,0,844729,1,0,0,0,1,0.0,0,0,0.0,80,5129.855263157895,0,0,0,1.0,0.5197
75,2,4,2000,47,1048576,1048576,49283072,0,0,0,0,5724,8192,1048576,48971776,5725,250,5163,2116056,0,0,0,0,0,0,0,0,5724,250,5163,2115785,5728,1,6,27849,0,844729,5,6,0,0,1,0.0,0,0,0.0,92,369.63399720475195,0,0,0,4.861906424581005,0.5116
76,64,2,2000,116,1048576,1048576,121634816,0,0,0,0,530,8192,262144,115539968,530,268,4320,1019574,0,0,0,0,0,0,0,0,530,268,4320,1019574,526,1,5,1458,0,844729,3,4,0,0,1,0.0,0,0,0.0,961,1923.7245283018867,0,0,0,2.7718631178707223,0.5188
