observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
18,2,4,2000,56,1048576,1048576,58720256,0,0,0,0,6906,8192,8192,56573952,6906,214,2120,2570582,0,0,0,0,0,0,0,0,6906,214,2120,2570582,6911,1,65,50410,0,36864,3,0,0,0,1,0.0,0,0,0.0,93,372.2244425137562,0,0,0,7.294168716538851,0.5103
19,512,2,2000,90,1048576,1048576,94371840,0,0,0,0,180,8192,1048576,85745664,180,242,9250,401111,0,0,0,0,0,0,0,0,180,242,9250,401111,176,1,5,550,0,36864,1,0,0,0,1,0.0,0,0,0.0,1114,2228.3944444444446,0,0,0,3.125,0.518
20,512,256,2000,80,1048576,1048576,83886080,0,0,0,0,78,1048576,1048576,81788928,78,4497,5303,387531,0,0,0,0,0,0,0,0,78,4497,5303,387531,78,1,1,78,0,36864,1,0,0,0,1,0.0,0,0,0.0,19,4968.346153846154,0,0,0,1.0,0.519
21,2,8,2000,83,1048576,1048576,87031808,0,0,0,0,9291,8192,1048576,78192640,9291,259,5324,3847006,0,0,0,0,0,0,0,0,9291,259,5324,3847006,9297,1,108,86170,0,36864,9,6,0,0,1,0.0,0,0,0.0,51,414.05725971370146,0,0,0,9.268581262772937,0.5204
22,1024,32,2000,90,1048576,1048576,94371840,0,0,0,0,202,8192,1048576,86884352,202,281,6691,444931,0,0,0,0,0,0,0,0,202,281,6691,444931,194,1,9,1035,0,36864,1,0,0,0,1,0.0,0,0,0.0,68,2202.628712871287,0,0,0,5.335051546391752,0.5203
23,64,2,2000,122,1048576,1048576,127926272,0,0,0,0,423,262144,1048576,112459776,423,1548,4643,952126,0,0,0,0,0,0,0,0,423,1548,4643,952126,426,1,4,999,0,36864,2,0,0,0,1,0.0,0,0,0.0,1125,2250.8888888888887,0,0,0,2.3450704225352115,0.5191
24,128,4,2000,105,1048576,1048576,110100480,0,0,0,0,200,262144,524288,102236160,200,1839,5163,665572,0,0,0,0,0,0,0,0,200,1839,5163,665572,200,1,3,325,0,36864,1,0,0,0,1,0.0,0,0,0.0,831,3327.86,0,0,0,1.625,0.5186
25,512,1,2000,78,1048576,1048576,81788928,0,0,0,0,77,520192,1048576,76546048,76,2886,6866,381125,0,0,0,0,0,0,0,0,76,2886,6866,381125,76,1,2,80,0,36864,0,0,0,0,1,0.0,0,0,0.0,5014,5014.8026315789475,0,0,0,1.0526315789473684,0.5187
26,2,64,2000,140,1048576,1048576,146800640,0,0,0,0,15811,8192,1048576,131604480,15812,261,5241,18106840,0,0,0,0,0,0,0,0,15811,261,5241,18105697,15873,1,66,766089,0,36864,0,0,0,0,1,0.0,0,0,0.0,17,1145.1329454177471,0,0,0,48.26365526365527,0.5116
27,32,1,2000,86,1048576,1048576,90177536,0,0,0,0,700,8192,131072,73687040,701,352,2989,952974,0,0,0,0,0,0,0,0,700,352,2989,951326,682,1,65,7304,0,36864,2,8,0,0,1,0.0,0,0,0.0,1359,1359.037142857143,0,0,0,10.709677419354838,0.5215
28,64,256,2000,117,1048576,1048576,122683392,0,0,0,0,439,131072,262144,113639424,439,1174,5013,1214024,0,0,0,0,0,0,0,0,439,1174,5013,1214024,439,1,4,1222,0,36864,1,0,0,0,1,0.0,0,0,0.0,10,2765.4305239179953,0,0,0,2.783599088838269,0.5198
29,16,64,2000,148,1048576,1048576,155189248,0,0,0,0,2178,65536,262144,144310272,2178,911,4384,4245422,0,0,0,0,0,0,0,0,2178,911,4384,4245422,2184,1,16,18878,0,36864,3,0,0,0,1,0.0,0,0,0.0,30,1949.2295684113865,0,0,0,8.643772893772894,0.5205
30,128,1,2000,108,1048576,1048576,113246208,0,0,0,0,241,65536,524288,104792064,241,972,4416,743781,0,0,0,0,0,0,0,0,241,972,4416,743781,228,1,16,576,0,36864,2,0,0,0,1,0.0,0,0,0.0,3086,3086.228215767635,0,0,0,2.526315789473684,0.5185
31,256,32,2000,82,1048576,1048576,85983232,0,0,0,0,78,524288,1048576,79691776,78,2702,18763,381917,0,0,0,0,0,0,0,0,78,2702,18763,381917,77,1,2,78,0,36864,1,0,0,0,1,0.0,0,0,0.0,153,4896.371794871795,0,0,0,1.0129870129870129,0.5171
32,16,32,2000,153,1048576,1048576,160432128,0,0,0,0,2140,65536,1048576,142213120,2140,886,4832,4161857,0,0,0,0,0,0,0,0,2140,886,4832,4161857,2146,1,16,18701,0,36864,3,0,0,0,1,0.0,0,0,0.0,60,1944.7929906542056,0,0,0,8.714352283317801,0.5125
33,32,2,2000,113,1048576,1048576,118489088,0,0,0,0,824,65536,131072,104857600,824,960,3468,1184995,0,0,0,0,0,0,0,0,824,960,3468,1184995,824,1,16,2515,0,36864,3,0,0,0,1,0.0,0,0,0.0,719,1438.1007281553398,0,0,0,3.0521844660194173,0.5195
34,256,8,2000,88,1048576,1048576,92274688,0,0,0,0,91,131072,1048576,83361792,91,1127,5308,406079,0,0,0,0,0,0,0,0,91,1127,5308,406079,89,1,3,105,0,36864,1,0,0,0,1,0.0,0,0,0.0,557,4462.406593406594,0,0,0,1.1797752808988764,0.5187
35,512,64,2000,83,1048576,1048576,87031808,0,0,0,0,75,1048576,1048576,78643200,75,4782,5318,380983,0,0,0,0,0,0,0,0,75,4782,5318,380983,74,1,1,74,0,36864,0,0,0,0,1,0.0,0,0,0.0,79,5079.7733333333335,0,0,0,1.0,0.5186
36,256,64,2000,80,1048576,1048576,83886080,0,0,0,0,73,1048576,1048576,76546048,73,4549,5468,371408,0,0,0,0,0,0,0,0,73,4549,5468,371408,74,1,1,74,0,36864,1,0,0,0,1,0.0,0,0,0.0,79,5087.780821917808,0,0,0,1.0,0.5122
37,4,32,2000,159,1048576,1048576,166723584,0,0,0,0,9329,16384,1048576,154910720,9332,294,5003,10855867,0,0,0,0,0,0,0,0,9329,294,5003,10852001,9345,1,64,233795,0,36864,0,0,0,0,1,0.0,0,0,0.0,36,1163.2544752920999,0,0,0,25.018191546281432,0.5202
38,1,16,2000,82,1048576,1048576,85983232,0,0,0,0,19312,4096,16384,80871424,19312,228,1883,7608620,0,0,0,0,0,0,0,0,19312,228,1883,7608620,19313,1,33,310724,0,36864,7,3,0,0,1,0.0,0,0,0.0,24,393.9840513670257,0,0,0,16.08885206855486,0.5117
39,16,2,2000,99,1048576,1048576,103809024,0,0,0,0,1613,4096,65536,91697152,1613,248,4743,1360153,0,0,0,0,0,0,0,0,1613,248,4743,1360153,1599,1,17,7463,0,36864,3,8,0,0,1,0.0,0,0,0.0,421,843.2442653440794,0,0,0,4.66729205753596,0.5175
40,2,32,2000,147,1048576,1048576,154140672,0,0,0,0,17384,8192,65536,143613952,17383,222,2731,12490794,0,0,0,0,0,0,0,0,17383,222,2731,12490794,17414,1,34,495233,0,36864,3,8,0,0,1,0.0,0,0,0.0,22,718.5637691997929,0,0,0,28.43878488572413,0.5104
41,1,8,2000,58,1048576,1048576,60817408,0,0,0,0,13657,4096,8192,57511936,13657,198,2591,4258566,0,0,0,0,0,0,0,0,13657,198,2591,4258566,13633,1,33,126082,0,36864,8,9,0,0,1,0.0,0,0,0.0,38,311.82294793878594,0,0,0,9.248294579329569,0.5118
42,32,64,2000,150,1048576,1048576,157286400,0,0,0,0,1258,4096,131072,144453632,1258,201,6848,2475628,0,0,0,0,0,0,0,0,1258,201,6848,2475628,1258,1,10,6520,0,36864,8,0,0,0,1,0.0,0,0,0.0,30,1967.9077901430842,0,0,0,5.1828298887122415,0.5184
43,2,64,2000,153,1048576,1048576,160432128,0,0,0,0,17040,8192,131072,141557760,17040,257,3519,20516364,0,0,0,0,0,0,0,0,17040,257,3519,20516364,17032,1,66,828154,0,36864,9,0,0,0,1,0.0,0,0,0.0,18,1204.0119718309859,0,0,0,48.62341474870831,0.5197
44,32,32,2000,147,1048576,1048576,154140672,0,0,0,0,1210,8192,131072,142868480,1210,298,6746,2719234,0,0,0,0,0,0,0,0,1210,298,6746,2719234,1216,1,65,11357,0,36864,5,0,0,0,1,0.0,0,0,0.0,70,2247.300826446281,0,0,0,9.339638157894736,0.5125
45,64,16,2000,146,1048576,1048576,153092096,0,0,0,0,532,131072,262144,136314880,532,1298,4648,1356009,0,0,0,0,0,0,0,0,532,1298,4648,1356009,528,1,8,1420,0,36864,4,0,0,0,1,0.0,0,0,0.0,159,2548.8890977443607,0,0,0,2.6893939393939394,0.5174
46,1024,128,2000,98,1048576,1048576,102760448,0,0,0,0,99,262144,1048576,95944704,99,1904,4929,434896,0,0,0,0,0,0,0,0,99,1904,4929,434896,98,1,4,112,0,36864,1,0,0,0,1,0.0,0,0,0.0,34,4392.888888888889,0,0,0,1.1428571428571428,0.5153
47,32,8,2000,150,1048576,1048576,157286400,0,0,0,0,1112,131072,1048576,147587072,1112,1078,4898,2473332,0,0,0,0,0,0,0,0,1112,1078,4898,2473332,1113,1,8,5315,0,36864,0,0,0,0,1,0.0,0,0,0.0,278,2224.2194244604316,0,0,0,4.775381850853549,0.5185
48,32,1,2000,94,1048576,1048576,98566144,0,0,0,0,652,131072,131072,85458944,652,1003,3120,882711,0,0,0,0,0,0,0,0,652,1003,3120,882711,646,1,8,1267,0,36864,2,4,0,0,1,0.0,0,0,0.0,1353,1353.851226993865,0,0,0,1.9613003095975232,0.5191
49,32,1,2000,94,1048576,1048576,98566144,0,0,0,0,670,131072,131072,87818240,670,963,1793,855548,0,0,0,0,0,0,0,0,670,963,1793,855548,670,1,3,1266,0,36864,1,0,0,0,1,0.0,0,0,0.0,1276,1276.9373134328357,0,0,0,1.8895522388059702,0.5154
50,128,8,2000,125,1048576,1048576,131072000,0,0,0,0,239,131072,524288,121372672,239,1070,5134,737695,0,0,0,0,0,0,0,0,239,1070,5134,737695,239,1,2,368,0,36864,2,0,0,0,1,0.0,0,0,0.0,385,3086.5899581589956,0,0,0,1.5397489539748954,0.5181
51,256,4,2000,90,1048576,1048576,94371840,0,0,0,0,92,524288,1048576,94371840,92,2618,5739,420936,0,0,0,0,0,0,0,0,92,2618,5739,420936,91,1,2,92,0,36864,1,0,0,0,1,0.0,0,0,0.0,1143,4575.391304347826,0,0,0,1.010989010989011,0.5218
52,256,4,2000,94,1048576,1048576,98566144,0,0,0,0,83,1048576,1048576,87031808,83,4565,6139,404505,0,0,0,0,0,0,0,0,83,4565,6139,404505,83,1,1,83,0,36864,1,0,0,0,1,0.0,0,0,0.0,1218,4873.55421686747,0,0,0,1.0,0.5193
53,1,2,2000,18,1048576,1048576,18874368,0,0,0,0,4004,4096,1048576,18489344,4004,158,4859,1333639,0,0,0,0,0,0,0,0,4004,158,4859,1333639,4006,1,5,11799,0,36864,3,7,0,0,1,0.0,0,0,0.0,166,333.0766733266733,0,0,0,2.9453320019970044,0.5184
54,8,8,2000,146,1048576,1048576,153092096,0,0,0,0,4286,4096,32768,138321920,4286,169,3006,3500801,0,0,0,0,0,0,0,0,4286,169,3006,3500801,4292,1,10,33536,0,36864,9,8,0,0,1,0.0,0,0,0.0,102,816.7991133924405,0,0,0,7.813606710158434,0.5103
55,4,16,2000,163,1048576,1048576,170917888,0,0,0,0,9039,16384,32768,149389312,9040,321,1493,6595709,0,0,0,0,0,0,0,0,9039,321,1493,6595237,9047,1,18,134751,0,36864,6,8,0,0,1,0.0,0,0,0.0,45,729.6423276911163,0,0,0,14.894550679783354,0.5188
56,2,128,2000,148,1048576,1048576,155189248,0,0,0,0,17995,8192,16384,148873216,17994,250,4401,28961542,0,0,0,0,0,0,0,0,17994,250,4401,28961542,18083,1,128,1138914,0,36864,2,0,0,0,1,0.0,0,0,0.0,12,1609.5110592419696,0,0,0,62.982580324061274,0.51
57,2,64,2000,152,1048576,1048576,159383552,0,0,0,0,17276,8192,8192,141524992,17276,238,3486,20649029,0,0,0,0,0,0,0,0,17274,238,3486,20646827,17280,1,124,846873,0,36864,0,0,0,0,1,0.0,0,0,0.0,18,1195.2545444019913,0,0,0,49.008854166666666,0.5197
58,64,16,2000,139,1048576,1048576,145752064,0,0,0,0,745,8192,262144,137625600,742,261,4247,1507846,0,0,0,0,0,0,0,0,742,261,4247,1507846,717,1,65,10001,0,36864,4,0,0,0,1,0.0,0,0,0.0,127,2032.1374663072777,0,0,0,13.948396094839609,0.5198
59,4,32,2000,159,1048576,1048576,166723584,0,0,0,0,9485,16384,262144,157614080,9485,311,3303,11161246,0,0,0,0,0,0,0,0,9483,311,3303,11160054,9515,1,34,236934,0,36864,3,2,0,0,1,0.0,0,0,0.0,36,1176.8484656754192,0,0,0,24.9011035207567,0.52
60,1024,256,2000,104,1048576,1048576,109051904,0,0,0,0,251,16384,1048576,102154240,251,532,5591,582921,0,0,0,0,0,0,0,0,251,532,5591,582921,225,1,33,3296,0,36864,1,0,0,0,1,0.0,0,0,0.0,9,2322.394422310757,0,0,0,14.648888888888889,0.51
61,8,256,2000,157,1048576,1048576,164626432,0,0,0,0,4669,32768,1048576,155025408,4669,559,4742,8094935,0,0,0,0,0,0,0,0,4669,559,4742,8094935,4673,1,32,77522,0,36864,0,0,0,0,1,0.0,0,0,0.0,6,1733.7620475476547,0,0,0,16.589343034453243,0.52
62,64,32,2000,135,1048576,1048576,141557760,0,0,0,0,571,32768,262144,127893504,570,766,3800,1355592,0,0,0,0,0,0,0,0,570,766,3800,1355592,544,1,32,2296,0,36864,4,0,0,0,1,0.0,0,0,0.0,74,2378.2315789473682,0,0,0,4.220588235294118,0.51
63,256,64,2000,98,1048576,1048576,102760448,0,0,0,0,95,262144,1048576,93323264,95,1824,18227,429484,0,0,0,0,0,0,0,0,95,1824,18227,429484,92,1,4,98,0,36864,1,0,0,0,1,0.0,0,0,0.0,70,4520.884210526316,0,0,0,1.065217391304348,0.5194
64,4,32,2000,159,1048576,1048576,166723584,0,0,0,0,9193,16384,1048576,152682496,9193,319,4613,10652925,0,0,0,0,0,0,0,0,9192,319,4613,10651957,9217,1,34,230340,0,36864,1,0,0,0,1,0.0,0,0,0.0,36,1158.82909051349,0,0,0,24.990777910382988,0.5114
65,256,1,2000,99,1048576,1048576,103809024,0,0,0,0,252,16384,1048576,96468992,252,444,5539,599565,0,0,0,0,0,0,0,0,252,444,5539,599565,222,1,33,3398,0,36864,1,0,0,0,1,0.0,0,0,0.0,2379,2379.2261904761904,0,0,0,15.306306306306306,0.52
66,8,64,2000,172,1048576,1048576,180355072,0,0,0,0,4770,32768,1048576,158334976,4770,547,4433,8327136,0,0,0,0,0,0,0,0,4770,547,4433,8327136,4801,1,32,79588,0,36864,9,0,0,0,1,0.0,0,0,0.0,27,1745.7308176100628,0,0,0,16.577379712559882,0.5112
67,128,2,2000,135,454656,1048576,140509184,0,0,0,0,293,32768,524288,121704448,293,783,3930,817859,0,0,0,0,0,0,0,0,293,783,3930,817859,262,1,32,899,0,36864,1,0,0,0,1,0.0,0,0,0.0,1395,2791.3276450511944,0,0,0,3.431297709923664,0.52
68,256,128,2000,88,1048576,1048576,92274688,0,0,0,0,84,524288,1048576,85983232,84,2850,6480,402324,0,0,0,0,0,0,0,0,84,2850,6480,402324,83,1,2,84,0,36864,1,0,0,0,1,0.0,0,0,0.0,37,4789.571428571428,0,0,0,1.0120481927710843,0.519
69,16,8,2000,144,1048576,1048576,150994944,0,0,0,0,2022,65536,1048576,134479872,2022,846,5111,2941182,0,0,0,0,0,0,0,0,2022,846,5111,2941182,2029,1,10,13912,0,36864,8,0,0,0,1,0.0,0,0,0.0,181,1454.5905044510387,0,0,0,6.85657959586003,0.5194
70,1,2,2000,20,1048576,1048576,20971520,0,0,0,0,4547,4096,65536,20959232,4548,150,2102,1428967,0,0,0,0,0,0,0,0,4547,150,2102,1428687,4544,1,9,13791,0,36864,3,0,0,0,1,0.0,0,0,0.0,157,314.2043105344183,0,0,0,3.0349911971830985,0.5182
71,512,32,2000,83,1048576,1048576,87031808,0,0,0,0,130,4096,1048576,76845056,130,195,8386,388857,0,0,0,0,0,0,0,0,130,195,8386,388857,129,1,3,236,0,36864,1,0,0,0,1,0.0,0,0,0.0,93,2991.2076923076925,0,0,0,1.8294573643410852,0.5198
72,4,1,2000,32,1048576,1048576,33554432,0,0,0,0,1860,16384,1048576,32538624,1860,226,5160,893959,0,0,0,0,0,0,0,0,1860,226,5160,893959,1861,1,33,4191,0,36864,2,6,0,0,1,0.0,0,0,0.0,480,480.6231182795699,0,0,0,2.252015045674369,0.5128
73,16,256,2000,152,1048576,1048576,159383552,0,0,0,0,2245,16384,65536,145719296,2245,239,3375,4278950,0,0,0,0,0,0,0,0,2245,239,3375,4278950,2246,1,16,19161,0,36864,1,0,0,0,1,0.0,0,0,0.0,7,1905.991091314031,0,0,0,8.531166518254675,0.519
74,2,2,2000,37,1048576,1048576,38797312,0,0,0,0,4315,8192,65536,37183488,4315,156,3196,1607396,0,0,0,0,0,0,0,0,4315,156,3196,1607396,4302,1,117,20496,0,36864,3,2,0,0,1,0.0,0,0,0.0,186,372.5135573580533,0,0,0,4.764295676429568,0.5196
75,16,128,2000,151,1048576,1048576,158334976,0,0,0,0,2313,8192,65536,149413888,2313,258,4876,4541869,0,0,0,0,0,0,0,0,2313,258,4876,4541869,2326,1,16,19984,0,36864,5,0,0,0,1,0.0,0,0,0.0,15,1963.6268914829227,0,0,0,8.591573516766982,0.5097
76,32,16,2000,138,1048576,1048576,144703488,0,0,0,0,1060,65536,131072,136642560,1060,956,4254,2448638,0,0,0,0,0,0,0,0,1060,956,4254,2448638,1064,1,16,5127,0,36864,6,0,0,0,1,0.0,0,0,0.0,144,2310.0358490566036,0,0,0,4.818609022556391,0.5189
