observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
26,128,128,2000,117,1048576,1048576,122683392,0,0,0,0,260,32768,524288,101253120,260,819,5071,728785,0,0,0,0,0,0,0,0,260,819,5071,728785,246,1,17,1005,0,1126305,2,0,0,0,1,0.0,0,0,0.0,21,2803.019230769231,0,0,0,4.085365853658536,0.5196
27,1,1,2000,17,1048576,1048576,17825792,0,0,0,0,3978,4096,524288,18374656,3978,130,3778,1259515,0,0,0,0,0,0,0,0,3977,130,3778,1259275,3977,1,129,28775,0,1126305,2,7,0,0,1,0.0,0,0,0.0,316,316.6394267035454,0,0,0,7.235353281367865,0.5202
28,256,16,2000,97,1048576,1048576,101711872,0,0,0,0,140,4096,1048576,92827648,139,127,4395,365665,0,0,0,0,0,0,0,0,139,127,4395,365665,138,1,2,187,0,1126305,0,0,0,0,1,0.0,0,0,0.0,164,2630.68345323741,0,0,0,1.355072463768116,0.5154
29,4,32,2000,153,1048576,1048576,160432128,0,0,0,0,8961,16384,1048576,148881408,8961,372,4153,10221851,0,0,0,0,0,0,0,0,8961,372,4153,10221851,8961,1,34,224048,0,1126305,0,0,0,0,1,0.0,0,0,0.0,35,1140.704274076554,0,0,0,25.002566677826135,0.5135
30,512,64,2000,84,1048576,1048576,88080384,0,0,0,0,173,16384,1048576,81281024,173,449,5948,479469,0,0,0,0,0,0,0,0,173,449,5948,479469,142,1,33,1712,0,1126305,1,0,0,0,1,0.0,0,0,0.0,43,2771.4971098265896,0,0,0,12.056338028169014,0.522
31,2,256,2000,141,1048576,1048576,147849216,0,0,0,0,16315,8192,1048576,135733248,16317,292,5006,24227468,0,0,0,0,0,0,0,0,16315,292,5006,24223628,16385,1,122,984802,0,1126305,7,0,0,0,1,0.0,0,0,0.0,5,1484.7458167330678,0,0,0,60.10387549588038,0.5132
32,8,64,2000,159,1048576,1048576,166723584,0,0,0,0,4674,8192,32768,148389888,4670,370,4250,8146664,0,0,0,0,0,0,0,0,4670,370,4250,8146664,4608,1,121,82842,0,1126305,0,0,0,0,1,0.0,0,0,0.0,27,1744.4676659528907,0,0,0,17.977864583333332,0.5121
33,4,256,2000,148,1048576,1048576,155189248,0,0,0,0,8221,16384,32768,136216576,8221,335,4235,13925123,0,0,0,0,0,0,0,0,8221,335,4235,13925123,8211,1,64,271936,0,1126305,2,0,0,0,1,0.0,0,0,0.0,6,1693.8478287312978,0,0,0,33.11849957374254,0.5195
34,2,4,2000,55,1048576,1048576,57671680,0,0,0,0,6404,8192,16384,53510144,6405,199,4437,2394912,0,0,0,0,0,0,0,0,6404,199,4437,2394467,6409,1,64,34819,0,1126305,5,8,0,0,1,0.0,0,0,0.0,93,373.9017801374141,0,0,0,5.432828834451552,0.5172
35,1024,16,2000,78,1048576,1048576,81788928,0,0,0,0,162,8192,1048576,75186176,162,267,6785,386578,0,0,0,0,0,0,0,0,162,267,6785,386578,159,1,5,499,0,1126305,1,0,0,0,1,0.0,0,0,0.0,149,2386.283950617284,0,0,0,3.138364779874214,0.5109
36,2,1,2000,22,1048576,1048576,23068672,0,0,0,0,2284,8192,1048576,20791296,2284,193,4900,840166,0,0,0,0,0,0,0,0,2284,193,4900,840166,2285,1,2,4462,0,1126305,2,6,0,0,1,0.0,0,0,0.0,367,367.84851138353764,0,0,0,1.9527352297592997,0.5211
37,1,16,2000,74,1048576,1048576,77594624,0,0,0,0,17717,4096,8192,73117696,17719,245,844,7204322,0,0,0,0,0,0,0,0,17717,245,844,7203566,17732,1,18,287833,0,1126305,7,0,0,0,1,0.0,0,0,0.0,25,406.5906191793193,0,0,0,16.23240469208211,0.512
38,64,32,2000,122,1048576,1048576,127926272,0,0,0,0,643,4096,262144,116604928,643,263,4767,1253513,0,0,0,0,0,0,0,0,643,263,4767,1253513,628,1,17,4247,0,1126305,1,0,0,0,1,0.0,0,0,0.0,60,1949.475894245723,0,0,0,6.762738853503185,0.5142
39,4,2,2000,45,1048576,1048576,47185920,0,0,0,0,2509,16384,262144,43565056,2509,259,3467,1283209,0,0,0,0,0,0,0,0,2509,259,3467,1283209,2510,1,33,8273,0,1126305,3,0,0,0,1,0.0,0,0,0.0,255,511.442407333599,0,0,0,3.29601593625498,0.5117
40,512,1,2000,79,1048576,1048576,82837504,0,0,0,0,111,16384,1048576,74055680,111,306,6258,388038,0,0,0,0,0,0,0,0,111,306,6258,388038,109,1,3,181,0,1126305,1,0,0,0,1,0.0,0,0,0.0,3495,3495.837837837838,0,0,0,1.6605504587155964,0.52
41,256,256,2000,83,1048576,1048576,87031808,0,0,0,0,73,1048576,1048576,76546048,72,4794,5322,368420,0,0,0,0,0,0,0,0,72,4794,5322,368420,72,1,1,72,0,1126305,0,0,0,0,1,0.0,0,0,0.0,19,5116.944444444444,0,0,0,1.0,0.5193
42,1,2,2000,16,1048576,1048576,16777216,0,0,0,0,3399,4096,1048576,16011264,3400,194,5602,1317108,0,0,0,0,0,0,0,0,3399,194,5602,1316712,3401,1,4,9877,0,1126305,3,0,0,0,1,0.0,0,0,0.0,193,387.3821712268314,0,0,0,2.9041458394589825,0.5175
43,512,4,2000,79,1048576,1048576,82837504,0,0,0,0,144,4096,1048576,76230656,143,197,5510,397557,0,0,0,0,0,0,0,0,143,197,5510,397557,142,1,3,278,0,1126305,1,0,0,0,1,0.0,0,0,0.0,695,2780.1188811188813,0,0,0,1.9577464788732395,0.5191
44,512,2,2000,76,1048576,1048576,79691776,0,0,0,0,73,1048576,1048576,76546048,72,4700,5506,373916,0,0,0,0,0,0,0,0,72,4700,5506,373916,73,1,1,73,0,1126305,1,0,0,0,1,0.0,0,0,0.0,2596,5193.277777777777,0,0,0,1.0,0.519
45,16,128,2000,146,1048576,1048576,153092096,0,0,0,0,2114,65536,1048576,140509184,2114,881,5155,4161301,0,0,0,0,0,0,0,0,2114,881,5155,4161301,2129,1,16,18911,0,1126305,5,0,0,0,1,0.0,0,0,0.0,15,1968.4489120151372,0,0,0,8.882573978393612,0.5218
46,1024,64,2000,79,1048576,1048576,82837504,0,0,0,0,101,65536,1048576,74448896,101,1066,5483,419057,0,0,0,0,0,0,0,0,101,1066,5483,419057,102,1,16,350,0,1126305,1,0,0,0,1,0.0,0,0,0.0,64,4149.079207920792,0,0,0,3.4313725490196076,0.5205
47,32,4,2000,129,1048576,1048576,135266304,0,0,0,0,874,131072,1048576,116391936,874,1104,5226,1509016,0,0,0,0,0,0,0,0,874,1104,5226,1509016,874,1,6,3407,0,1126305,5,6,0,0,1,0.0,0,0,0.0,431,1726.5629290617849,0,0,0,3.898169336384439,0.5188
48,256,2,2000,80,1048576,1048576,83886080,0,0,0,0,91,131072,1048576,79953920,91,1170,5307,396294,0,0,0,0,0,0,0,0,91,1170,5307,396294,89,1,5,130,0,1126305,0,0,0,0,1,0.0,0,0,0.0,2177,4354.879120879121,0,0,0,1.4606741573033708,0.5176
49,1024,1,2000,85,1048576,1048576,89128960,0,0,0,0,74,1048576,1048576,77594624,74,4534,5217,367336,0,0,0,0,0,0,0,0,74,4534,5217,367336,74,1,1,74,0,1126305,1,0,0,0,1,0.0,0,0,0.0,4964,4964.0,0,0,0,1.0,0.5172
50,32,128,2000,131,1048576,1048576,137363456,0,0,0,0,962,131072,1048576,127926272,962,1209,4918,2165591,0,0,0,0,0,0,0,0,962,1209,4918,2165591,961,1,8,4762,0,1126305,8,0,0,0,1,0.0,0,0,0.0,17,2251.1340956340955,0,0,0,4.95525494276795,0.518
51,128,2,2000,102,1048576,1048576,106954752,0,0,0,0,207,131072,524288,99483648,207,1443,4169,691127,0,0,0,0,0,0,0,0,207,1443,4169,691127,202,1,8,359,0,1126305,1,0,0,0,1,0.0,0,0,0.0,1669,3338.777777777778,0,0,0,1.7772277227722773,0.5196
52,128,1,2000,103,1048576,1048576,108003328,0,0,0,0,195,524288,524288,102236160,194,2759,4221,671851,0,0,0,0,0,0,0,0,194,2759,4221,671851,194,1,2,292,0,1126305,0,0,0,0,1,0.0,0,0,0.0,3463,3463.1494845360826,0,0,0,1.5051546391752577,0.5184
53,128,16,2000,106,1048576,1048576,111149056,0,0,0,0,184,524288,524288,96468992,184,2705,4334,655025,0,0,0,0,0,0,0,0,184,2705,4334,655025,184,1,2,276,0,1126305,2,0,0,0,1,0.0,0,0,0.0,222,3559.9184782608695,0,0,0,1.5,0.5196
54,4,128,2000,143,1048576,1048576,149946368,0,0,0,0,8260,16384,524288,137363456,8260,338,4178,13945930,0,0,0,0,0,0,0,0,8260,338,4178,13945930,8300,1,64,273191,0,1126305,9,0,0,0,1,0.0,0,0,0.0,13,1688.369249394673,0,0,0,32.91457831325301,0.5222
55,8,16,2000,148,1048576,1048576,155189248,0,0,0,0,4624,16384,32768,149684224,4624,537,2933,5770009,0,0,0,0,0,0,0,0,4624,537,2933,5770009,4576,1,64,60630,0,1126305,7,0,0,0,1,0.0,0,0,0.0,77,1247.8393166089966,0,0,0,13.249562937062937,0.5133
56,64,8,2000,128,1048576,1048576,134217728,0,0,0,0,514,32768,262144,120520704,514,679,4157,1267943,0,0,0,0,0,0,0,0,514,679,4157,1267943,501,1,17,1955,0,1126305,4,0,0,0,1,0.0,0,0,0.0,308,2466.815175097276,0,0,0,3.902195608782435,0.5123
57,1,8,2000,45,1048576,1048576,47185920,0,0,0,0,10569,4096,262144,45355008,10570,245,3546,3916250,0,0,0,0,0,0,0,0,10568,245,3546,3915496,10573,1,10,92674,0,1126305,9,2,0,0,1,0.0,0,0,0.0,46,370.5049205147615,0,0,0,8.765156530785964,0.5146
58,32,32,2000,141,1048576,1048576,147849216,0,0,0,0,1127,4096,131072,129007616,1127,251,4950,2302831,0,0,0,0,0,0,0,0,1127,251,4950,2302831,1127,1,9,6051,0,1126305,8,0,0,0,1,0.0,0,0,0.0,63,2043.3283052351376,0,0,0,5.369121561668146,0.5134
59,4,128,2000,152,1048576,1048576,159383552,0,0,0,0,8529,16384,131072,141688832,8528,329,3916,14089358,0,0,0,0,0,0,0,0,8528,329,3916,14089358,8536,1,64,280328,0,1126305,3,0,0,0,1,0.0,0,0,0.0,12,1652.1292213883678,0,0,0,32.8406747891284,0.5202
60,16,1,2000,59,1048576,1048576,61865984,0,0,0,0,988,16384,65536,57868288,986,379,4016,1108659,0,0,0,0,0,0,0,0,986,379,4016,1108659,976,1,64,5909,0,1126305,0,0,0,0,1,0.0,0,0,0.0,1124,1124.4006085192698,0,0,0,6.054303278688525,0.5206
61,1,2,2000,15,1048576,1048576,15728640,0,0,0,0,3240,4096,65536,14622720,3240,194,1194,1310233,0,0,0,0,0,0,0,0,3239,194,1194,1309864,3240,1,4,9241,0,1126305,3,4,0,0,1,0.0,0,0,0.0,202,404.4038283420809,0,0,0,2.8521604938271605,0.5164
62,1024,16,2000,77,1048576,1048576,80740352,0,0,0,0,116,4096,1048576,74100736,116,339,6006,386332,0,0,0,0,0,0,0,0,116,339,6006,386332,114,1,4,195,0,1126305,1,0,0,0,1,0.0,0,0,0.0,208,3330.448275862069,0,0,0,1.7105263157894737,0.5197
63,1,128,2000,115,1048576,1048576,120586240,0,0,0,0,25838,4096,1048576,107921408,25840,268,5097,38160707,0,0,0,0,0,0,0,0,25837,268,5097,38156205,25857,1,130,2364295,0,1126305,1,0,0,0,1,0.0,0,0,0.0,11,1476.804776096296,0,0,0,91.43732838302974,0.5186
64,256,256,2000,91,1048576,1048576,95420416,0,0,0,0,538,4096,1048576,87031808,538,398,5625,998239,0,0,0,0,0,0,0,0,538,398,5625,998239,539,1,129,40552,0,1126305,1,0,0,0,1,0.0,0,0,0.0,7,1855.4628252788104,0,0,0,75.2356215213358,0.5205
65,512,2,2000,83,1048576,1048576,87031808,0,0,0,0,83,1048576,1048576,87031808,83,4070,4643,364561,0,0,0,0,0,0,0,0,83,4070,4643,364561,83,1,1,83,0,1126305,1,0,0,0,1,0.0,0,0,0.0,2196,4392.301204819277,0,0,0,1.0,0.5185
66,256,8,2000,85,1048576,1048576,89128960,0,0,0,0,80,1048576,1048576,83886080,80,4053,8944,363665,0,0,0,0,0,0,0,0,80,4053,8944,363665,79,1,1,79,0,1126305,0,0,0,0,1,0.0,0,0,0.0,568,4545.8125,0,0,0,1.0,0.5195
67,64,2,2000,108,1048576,1048576,113246208,0,0,0,0,386,262144,1048576,102760448,386,1603,5084,907476,0,0,0,0,0,0,0,0,386,1603,5084,907476,389,1,3,942,0,1126305,3,4,0,0,1,0.0,0,0,0.0,1175,2350.9740932642485,0,0,0,2.4215938303341904,0.5197
68,1024,64,2000,78,1048576,1048576,81788928,0,0,0,0,81,262144,1048576,77594624,81,1709,5262,382318,0,0,0,0,0,0,0,0,81,1709,5262,382318,78,1,3,86,0,1126305,1,0,0,0,1,0.0,0,0,0.0,73,4719.975308641975,0,0,0,1.1025641025641026,0.5197
69,128,4,2000,97,1048576,1048576,101711872,0,0,0,0,183,524288,1048576,96993280,183,2744,4958,656255,0,0,0,0,0,0,0,0,183,2744,4958,656255,183,1,2,279,0,1126305,1,0,0,0,1,0.0,0,0,0.0,896,3586.092896174863,0,0,0,1.5245901639344261,0.5175
70,4,64,2000,149,1048576,1048576,156237824,0,0,0,0,8516,16384,524288,141557760,8516,319,3879,14084382,0,0,0,0,0,0,0,0,8516,319,3879,14084382,8516,1,64,280021,0,1126305,8,4,0,0,1,0.0,0,0,0.0,25,1653.872945044622,0,0,0,32.881751996242365,0.513
71,1024,1,2000,88,1048576,1048576,92274688,0,0,0,0,208,16384,1048576,84934656,208,468,5266,566075,0,0,0,0,0,0,0,0,208,468,5266,566075,148,1,64,2384,0,1126305,1,0,0,0,1,0.0,0,0,0.0,2721,2721.514423076923,0,0,0,16.10810810810811,0.5212
72,16,4,2000,122,1048576,1048576,127926272,0,0,0,0,1730,65536,1048576,115343360,1730,682,5531,1766073,0,0,0,0,0,0,0,0,1730,682,5531,1766073,1729,1,6,7782,0,1126305,0,0,0,0,1,0.0,0,0,0.0,255,1020.8514450867052,0,0,0,4.500867553499132,0.514
73,128,32,2000,100,1048576,1048576,104857600,0,0,0,0,224,65536,524288,102760448,224,780,4906,688083,0,0,0,0,0,0,0,0,224,780,4906,688083,221,1,5,457,0,1126305,1,0,0,0,1,0.0,0,0,0.0,95,3071.7991071428573,0,0,0,2.067873303167421,0.5141
74,1,128,2000,124,1048576,1048576,130023424,0,0,0,0,25454,4096,524288,106340352,25455,264,4432,37924429,0,0,0,0,0,0,0,0,25453,264,4432,37921675,25578,1,130,2336283,0,1126305,2,0,0,0,1,0.0,0,0,0.0,11,1489.870545711704,0,0,0,91.33954961294863,0.5157
75,2,256,2000,154,1048576,1048576,161480704,0,0,0,0,17830,4096,8192,144576512,17831,269,3659,28343668,0,0,0,0,0,0,0,0,17829,269,3659,28340794,17792,1,129,1121161,0,1126305,2,0,0,0,1,0.0,0,0,0.0,6,1589.5896572999047,0,0,0,63.01489433453237,0.5198
76,512,128,2000,86,1048576,1048576,90177536,0,0,0,0,301,8192,1048576,81534976,299,434,5504,770160,0,0,0,0,0,0,0,0,299,434,5504,770160,205,1,124,8294,0,1126305,1,0,0,0,1,0.0,0,0,0.0,20,2575.7859531772574,0,0,0,40.458536585365856,0.5211
