observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
77,16,64,2000,31196,8192,8192,255557632,0,0,0,0,4052,16384,65536,256245760,4051,1988,15434,32690817,0,0,0,0,0,0,0,0,4051,1988,15434,32685287,4053,63,67,263518,0,84570,5,2,0,0,1,0.0,0,0,0.0,126,8068.449024932115,0,0,0,65.01801134961757,0.5176
78,16,256,2000,31299,8192,8192,256401408,0,0,0,0,3942,65536,65536,258342912,3943,7623,38302,124764288,0,0,0,0,0,0,0,0,3943,7623,38302,124764288,4133,64,260,1030254,0,84570,7,2,0,0,1,0.0,0,0,0.0,123,31641.97007354806,0,0,0,249.27510283087346,0.5132
79,512,32,2000,31454,8192,8192,257671168,0,0,0,0,412,65536,2097152,258670592,412,16675,186215,19442258,0,0,0,0,0,0,0,0,412,16675,186215,19442258,182,5,257,16854,0,84570,0,0,0,0,1,0.0,0,0,0.0,1474,47189.946601941745,0,0,0,92.6043956043956,0.5207
80,64,16,2000,31776,8192,8192,260308992,0,0,0,0,779,262144,2097152,257425408,779,2208,156270,10155816,0,0,0,0,0,0,0,0,779,2208,156270,10155816,767,15,18,13061,0,84570,7,8,0,0,1,0.0,0,0,0.0,814,13036.991014120667,0,0,0,17.028683181225553,0.5206
81,16,16,2000,28464,8192,8192,233177088,0,0,0,0,2954,65536,262144,234094592,2954,1123,10141,8519168,0,0,0,0,0,0,0,0,2954,1123,10141,8519168,2954,15,18,50268,0,84570,7,2,0,0,1,0.0,0,0,0.0,180,2883.9431279620853,0,0,0,17.016926201760324,0.5182
82,1,16,2000,15438,4096,8192,126418944,0,0,0,0,15419,4096,65536,124903424,15418,239,4734,8314661,0,0,0,0,0,0,0,0,15418,239,4734,8314661,15419,13,20,259234,0,84570,7,2,0,0,1,0.0,0,0,0.0,33,539.2827214943572,0,0,0,16.812633763538493,0.5196
83,2,256,2000,23660,4096,8192,193810432,0,0,0,0,23707,4096,8192,193236992,23709,235,18214,127014164,0,0,0,0,0,0,0,0,23705,235,18214,126993423,23946,15,259,6038376,0,84570,7,6,0,0,1,0.0,0,0,0.0,20,5357.242058637418,0,0,0,252.1663743422701,0.5105
84,4,32,2000,25130,8192,8192,205864960,0,0,0,0,12841,8192,16384,206266368,12842,496,10492,19063080,0,0,0,0,0,0,0,0,12841,496,10492,19062098,12618,30,257,503950,0,84570,3,4,0,0,1,0.0,0,0,0.0,46,1484.4714586091427,0,0,0,39.93897606593755,0.5112
85,32,16,2000,29724,8192,8192,243499008,0,0,0,0,2005,16384,131072,243990528,2006,709,9421,8622630,0,0,0,0,0,0,0,0,2005,709,9421,8617953,1989,16,33,36519,0,84570,7,6,0,0,1,0.0,0,0,0.0,268,4298.230922693267,0,0,0,18.3604826546003,0.5109
86,128,16,2000,31216,8192,8192,255721472,0,0,0,0,521,131072,524288,256770048,520,4092,18859,8412447,0,0,0,0,0,0,0,0,520,4092,18859,8412447,520,17,18,8853,0,84570,7,6,0,0,1,0.0,0,0,0.0,1011,16177.782692307692,0,0,0,17.025,0.5171
87,64,256,2000,31454,8192,8192,257671168,0,0,0,0,881,262144,524288,258998272,881,17015,153783,74891197,0,0,0,0,0,0,0,0,881,17015,153783,74891197,1051,17,246,169695,0,84570,9,8,0,0,1,0.0,0,0,0.0,332,85007.03405221339,0,0,0,161.4605137963844,0.5207
88,512,32,2000,29278,8192,8192,239845376,0,0,0,0,323,262144,2097152,258998272,323,21791,152260,32884633,0,0,0,0,0,0,0,0,323,21791,152260,32884633,112,12,33,2889,0,84570,7,0,0,0,1,0.0,0,0,0.0,3181,101810.0092879257,0,0,0,25.794642857142858,0.5217
89,8,8,2000,23482,8192,8192,192364544,0,0,0,0,4033,32768,2097152,192020480,4034,534,117162,6090042,0,0,0,0,0,0,0,0,4033,534,117162,6089264,4014,8,29,36236,0,84570,8,2,0,0,1,0.0,0,0,0.0,188,1509.8596578229606,0,0,0,9.02740408570005,0.5202
90,2,256,2000,25372,8192,8192,207847424,0,0,0,0,19641,8192,32768,208994304,19641,573,29989,127015580,0,0,0,0,0,0,0,0,19641,573,29989,127015580,19889,9,260,5039507,0,84570,6,0,0,0,1,0.0,0,0,0.0,25,6466.859121226007,0,0,0,253.38161797978782,0.5107
91,16,128,2000,31575,8192,8192,258662400,0,0,0,0,4472,8192,65536,258531328,4467,2035,26839,66483552,0,0,0,0,0,0,0,0,4467,2035,26839,66483552,4344,126,258,626860,0,84570,9,8,0,0,1,0.0,0,0,0.0,116,14883.266621893888,0,0,0,144.304788213628,0.5196
92,16,4,2000,20352,8192,8192,166723584,0,0,0,0,2558,65536,65536,167641088,2558,572,17668,5561265,0,0,0,0,0,0,0,0,2558,572,17668,5561265,2434,5,129,20281,0,84570,5,6,0,0,1,0.0,0,0,0.0,543,2174.067630961689,0,0,0,8.332374691865242,0.5097
93,128,256,2000,30074,8192,8192,246366208,0,0,0,0,522,65536,524288,255459328,521,764,148826,41749971,0,0,0,0,0,0,0,0,521,764,148826,41749971,601,5,123,48983,0,84570,4,0,0,0,1,0.0,0,0,0.0,313,80134.30134357006,0,0,0,81.50249584026622,0.5202
94,256,64,2000,31350,8192,8192,256819200,0,0,0,0,301,524288,1048576,260571136,301,13653,173662,26232721,0,0,0,0,0,0,0,0,301,13653,173662,26232721,240,9,66,10191,0,84570,4,0,0,0,1,0.0,0,0,0.0,1361,87151.89700996678,0,0,0,42.4625,0.5199
95,256,64,2000,29824,8192,8192,244318208,0,0,0,0,247,1048576,1048576,258998272,247,32560,145535,22026903,0,0,0,0,0,0,0,0,247,32560,145535,22026903,224,18,60,9480,0,84570,7,0,0,0,1,0.0,0,0,0.0,1393,89177.74493927126,0,0,0,42.32142857142857,0.5207
96,1024,128,2000,32022,8192,8192,262324224,0,0,0,0,93,1048576,4194304,254803968,93,15664,145413,7755788,0,0,0,0,0,0,0,0,93,15664,145413,7755788,66,7,42,1316,0,84570,0,0,0,0,1,0.0,0,0,0.0,651,83395.56989247311,0,0,0,19.939393939393938,0.5157
97,2,128,2000,20287,8192,8192,166191104,0,0,0,0,19826,8192,4194304,166600704,19826,305,24042,54103962,0,0,0,0,0,0,0,0,19826,305,24042,54103962,19954,1,133,2475353,0,84570,6,0,0,0,1,0.0,0,0,0.0,21,2728.9398769292848,0,0,0,124.05297183522102,0.5197
98,8,1,2000,8667,8192,8192,71000064,0,0,0,0,2555,8192,32768,72204288,2555,291,8765,2814674,0,0,0,0,0,0,0,0,2555,291,8765,2814674,2428,1,129,64313,0,84570,2,6,0,0,1,0.0,0,0,0.0,1101,1101.6336594911938,0,0,0,26.488056013179573,0.5196
99,8,64,2000,25964,8192,8192,212697088,0,0,0,0,6496,32768,32768,212860928,6496,356,7632,26650376,0,0,0,0,0,0,0,0,6496,356,7632,26650376,6560,1,66,395460,0,84570,5,6,0,0,1,0.0,0,0,0.0,64,4102.582512315271,0,0,0,60.28353658536585,0.5115
100,2,128,2000,23661,8192,8192,193830912,0,0,0,0,22375,8192,32768,195092480,22375,301,9133,58930128,0,0,0,0,0,0,0,0,22375,301,9133,58930128,22439,1,132,2775928,0,84570,9,4,0,0,1,0.0,0,0,0.0,20,2633.7487374301677,0,0,0,123.70996924996658,0.5196
101,8,4,2000,16548,8192,8192,135561216,0,0,0,0,4424,8192,32768,134725632,4423,387,10532,4154467,0,0,0,0,0,0,0,0,4423,387,10532,4154467,4395,1,131,75960,0,84570,5,2,0,0,1,0.0,0,0,0.0,234,939.2871354284422,0,0,0,17.283276450511945,0.5101
102,1,8,2000,7742,4096,8192,63414272,0,0,0,0,11663,4096,32768,63541248,11663,201,1255,4277056,0,0,0,0,0,0,0,0,11663,201,1255,4277056,11667,1,12,101422,0,84570,9,3,0,0,1,0.0,0,0,0.0,45,366.7200548743891,0,0,0,8.693065912402503,0.509
103,64,32,2000,28533,8192,8192,233742336,0,0,0,0,1044,4096,262144,236613632,1044,236,23093,12127379,0,0,0,0,0,0,0,0,1044,236,23093,12127379,1042,1,34,23934,0,84570,6,0,0,0,1,0.0,0,0,0.0,363,11616.263409961686,0,0,0,22.969289827255277,0.5181
104,128,2,2000,26553,8192,8192,217522176,0,0,0,0,436,262144,524288,216006656,435,2718,20632,2091940,0,0,0,0,0,0,0,0,435,2718,20632,2091940,422,3,34,2012,0,84570,3,8,0,0,1,0.0,0,0,0.0,2404,4809.057471264367,0,0,0,4.767772511848341,0.5201
105,1024,256,2000,19008,8192,8192,155713536,0,0,0,0,57,524288,4194304,203423744,57,3328,111764,2724406,0,0,0,0,0,0,0,0,57,3328,111764,2724406,55,2,14,390,0,84570,1,0,0,0,1,0.0,0,0,0.0,186,47796.59649122807,0,0,0,7.090909090909091,0.5194
106,64,256,2000,34816,8192,8192,285212672,0,0,0,0,857,262144,4194304,263979008,856,13885,125478,81452491,0,0,0,0,0,0,0,0,856,13885,125478,81452491,1028,6,250,187065,0,84570,7,0,0,0,1,0.0,0,0,0.0,371,95154.77920560748,0,0,0,181.96984435797665,0.5109
107,32,1,2000,19280,8192,8192,157941760,0,0,0,0,1011,131072,262144,157679616,1011,729,136081,21369229,0,0,0,0,0,0,0,0,1011,729,136081,21369229,821,2,3,1653,0,84570,2,6,0,0,1,0.0,0,0,0.0,21136,21136.72502472799,0,0,0,2.0133982947624847,0.5179
108,8,8,2000,609,8192,8192,4988928,0,0,0,0,469,131072,131072,61472768,469,757,4512,1263733,0,0,0,0,0,0,0,0,469,757,4512,1263733,467,2,9,4046,0,84570,0,0,0,0,1,0.0,0,0,0.0,336,2694.5266524520257,0,0,0,8.663811563169165,0.5198
109,1,32,2000,6786,4096,8192,55570432,0,0,0,0,3377,4096,4096,13832192,3379,382,1391,1965887,0,0,0,0,0,0,0,0,3377,382,1391,1964743,3407,3,37,110098,0,84570,3,5,0,0,1,0.0,0,0,0.0,18,581.8013029315961,0,0,0,32.315233343117114,0.5172
110,2,2,2000,4530,4096,8192,37101568,0,0,0,0,4900,4096,8192,37978112,4900,168,1282,1685770,0,0,0,0,0,0,0,0,4900,168,1282,1685770,4873,1,34,33876,0,84570,3,9,0,0,1,0.0,0,0,0.0,172,344.03469387755104,0,0,0,6.9517750872152675,0.5203
111,32,1,2000,15200,8192,8192,124518400,0,0,0,0,1004,8192,131072,124227584,1004,263,1968,932587,0,0,0,0,0,0,0,0,1004,263,1968,932587,1003,2,3,2082,0,84570,2,4,0,0,1,0.0,0,0,0.0,928,928.8715139442231,0,0,0,2.0757726819541378,0.5187
112,256,4,2000,30080,8192,8192,246415360,0,0,0,0,250,131072,1048576,245628928,250,768,14382,2382795,0,0,0,0,0,0,0,0,250,768,14382,2382795,253,2,6,1216,0,84570,5,4,0,0,1,0.0,0,0,0.0,2382,9531.18,0,0,0,4.8063241106719365,0.5187
113,16,4,2000,22032,8192,8192,180486144,0,0,0,0,1968,65536,1048576,181075968,1968,637,15346,2445988,0,0,0,0,0,0,0,0,1968,637,15346,2445988,1967,4,6,9877,0,84570,5,0,0,0,1,0.0,0,0,0.0,310,1242.8800813008131,0,0,0,5.0213523131672595,0.519
114,512,2,2000,29208,8192,8192,239271936,0,0,0,0,154,65536,2097152,244580352,153,781,24620,1472675,0,0,0,0,0,0,0,0,153,781,24620,1472675,152,3,6,537,0,84570,3,8,0,0,1,0.0,0,0,0.0,4812,9625.32679738562,0,0,0,3.5328947368421053,0.5191
115,16,128,2000,31600,8192,8192,258867200,0,0,0,0,3079,65536,2097152,260702208,3079,7797,100939,60804397,0,0,0,0,0,0,0,0,3079,7797,100939,60804397,3205,3,131,404265,0,84570,9,2,0,0,1,0.0,0,0,0.0,154,19748.09905813576,0,0,0,126.13572542901716,0.5111
116,16,256,2000,31104,8192,8192,254803968,0,0,0,0,3940,65536,65536,258211840,3941,15753,39514,126115268,0,0,0,0,0,0,0,0,3940,15753,39514,126081673,4067,126,259,1026672,0,84570,6,2,0,0,1,0.0,0,0,0.0,125,32000.42461928934,0,0,0,252.43963609540202,0.511
117,32,64,2000,31384,8192,8192,257097728,0,0,0,0,2109,65536,131072,257032192,2109,10518,38122,40447099,0,0,0,0,0,0,0,0,2109,10518,38122,40447099,1917,63,257,134761,0,84570,5,0,0,0,1,0.0,0,0,0.0,299,19178.33048838312,0,0,0,70.29786124152321,0.5099
118,64,64,2000,31574,8192,8192,258654208,0,0,0,0,1031,131072,262144,258736128,1031,15619,39725,32553071,0,0,0,0,0,0,0,0,1031,15619,39725,32553071,1031,64,66,67034,0,84570,5,8,0,0,1,0.0,0,0,0.0,493,31574.26867119302,0,0,0,65.0184287099903,0.52
119,256,2,2000,28395,8192,8192,232611840,0,0,0,0,280,262144,1048576,234094592,280,4468,50126,4183725,0,0,0,0,0,0,0,0,280,4468,50126,4183725,218,3,65,1840,0,84570,3,6,0,0,1,0.0,0,0,0.0,7470,14941.875,0,0,0,8.440366972477063,0.5145
120,64,64,2000,31915,8192,8192,261447680,0,0,0,0,801,262144,1048576,259522560,800,6273,117857,30853917,0,0,0,0,0,0,0,0,800,6273,117857,30853917,863,3,66,53711,0,84570,5,8,0,0,1,0.0,0,0,0.0,602,38567.39625,0,0,0,62.237543453070685,0.5182
121,64,8,2000,29280,8192,8192,239861760,0,0,0,0,919,262144,262144,240910336,919,3633,35274,6915984,0,0,0,0,0,0,0,0,919,3633,35274,6915984,863,9,65,8793,0,84570,8,2,0,0,1,0.0,0,0,0.0,940,7525.5538628944505,0,0,0,10.188876013904983,0.5199
122,64,64,2000,31168,8192,8192,255328256,0,0,0,0,979,262144,262144,256638976,979,4613,48103,31397169,0,0,0,0,0,0,0,0,979,4613,48103,31397169,1035,9,66,64710,0,84570,5,0,0,0,1,0.0,0,0,0.0,501,32070.652706843717,0,0,0,62.52173913043478,0.52
123,32,256,2000,31368,8192,8192,256966656,0,0,0,0,1771,131072,262144,258211840,1771,31689,113668,121544761,0,0,0,0,0,0,0,0,1771,31689,113668,121544761,1963,65,258,482088,0,84570,7,8,0,0,1,0.0,0,0,0.0,268,68630.58215697345,0,0,0,245.58736627610799,0.5199
124,64,2,2000,25284,8192,8192,207126528,0,0,0,0,925,131072,262144,206438400,925,1265,73134,21265843,0,0,0,0,0,0,0,0,925,1265,73134,21265843,670,3,257,12684,0,84570,3,0,0,0,1,0.0,0,0,0.0,11495,22990.10054054054,0,0,0,18.93134328358209,0.5198
125,16,2,2000,18432,8192,8192,150994944,0,0,0,0,1544,65536,262144,150142976,1544,485,4033,1445508,0,0,0,0,0,0,0,0,1544,485,4033,1445508,1544,2,4,4659,0,84570,3,8,0,0,1,0.0,0,0,0.0,468,936.2098445595855,0,0,0,3.0174870466321244,0.518
126,32,64,2000,30865,8192,8192,252846080,0,0,0,0,1953,65536,131072,253952000,1953,510,24977,31793434,0,0,0,0,0,0,0,0,1953,510,24977,31793434,2014,3,66,126581,0,84570,5,8,0,0,1,0.0,0,0,0.0,254,16279.280081925242,0,0,0,62.85054617676266,0.5199
127,2,16,2000,20554,8192,8192,168378368,0,0,0,0,13297,8192,131072,169385984,13296,289,17686,9632373,0,0,0,0,0,0,0,0,13294,289,17686,9631370,13244,12,66,219272,0,84570,7,2,0,0,1,0.0,0,0,0.0,45,724.4899954866858,0,0,0,16.556327393536694,0.5197
128,64,64,2000,31072,8192,8192,254541824,0,0,0,0,1176,8192,262144,254984192,1176,350,39662,31476276,0,0,0,0,0,0,0,0,1176,350,39662,31476276,1228,14,66,68192,0,84570,5,0,0,0,1,0.0,0,0,0.0,418,26765.54081632653,0,0,0,55.530944625407166,0.5141
129,2,32,2000,24619,8192,8192,201678848,0,0,0,0,17699,8192,262144,202637312,17702,354,37282,18065011,0,0,0,0,0,0,0,0,17698,354,37282,18061370,17666,26,65,570538,0,84570,3,6,0,0,1,0.0,0,0,0.0,31,1020.5316984970053,0,0,0,32.29582248386732,0.5199
130,16,1,2000,12026,8192,8192,98516992,0,0,0,0,1806,8192,65536,99319808,1806,238,6333,1362881,0,0,0,0,0,0,0,0,1806,238,6333,1362881,1775,2,34,14012,0,84570,2,4,0,0,1,0.0,0,0,0.0,754,754.640642303433,0,0,0,7.894084507042254,0.5197
131,2,128,2000,23462,8192,8192,192200704,0,0,0,0,17368,8192,65536,193601536,17368,523,35904,63854104,0,0,0,0,0,0,0,0,17368,523,35904,63854104,17495,2,133,2233326,0,84570,9,2,0,0,1,0.0,0,0,0.0,28,3676.5375403040075,0,0,0,127.6551014575593,0.5195
132,256,64,2000,29614,8192,8192,242597888,0,0,0,0,743,8192,1048576,255524864,743,1830,143530,20336902,0,0,0,0,0,0,0,0,743,1830,143530,20336902,654,1,129,62793,0,84570,7,0,0,0,1,0.0,0,0,0.0,427,27371.335127860028,0,0,0,96.0137614678899,0.5176
133,512,128,2000,31744,8192,8192,260046848,0,0,0,0,148,1048576,2097152,255852544,148,51876,147243,13306908,0,0,0,0,0,0,0,0,148,51876,147243,13306908,136,13,49,3782,0,84570,4,0,0,0,1,0.0,0,0,0.0,702,89911.54054054055,0,0,0,27.808823529411764,0.5208
134,16,256,2000,32768,8192,8192,268435456,0,0,0,0,3103,65536,2097152,262275072,3103,25985,141959,120857331,0,0,0,0,0,0,0,0,3103,25985,141959,120857331,3338,20,259,827649,0,84570,7,4,0,0,1,0.0,0,0,0.0,152,38948.54366741863,0,0,0,247.94757339724387,0.5206
135,4,8,2000,19266,8192,8192,157827072,0,0,0,0,6545,16384,65536,155795456,6545,344,34859,14955752,0,0,0,0,0,0,0,0,6545,344,34859,14955752,6296,7,259,75334,0,84570,9,0,0,0,1,0.0,0,0,0.0,285,2285.065240641711,0,0,0,11.965374841168996,0.5171
136,2,4,2000,8845,8192,8192,72458240,0,0,0,0,5219,8192,16384,73105408,5218,275,2981,2281773,0,0,0,0,0,0,0,0,5218,275,2981,2281773,5214,3,9,26466,0,84570,5,8,0,0,1,0.0,0,0,0.0,109,437.2888079724032,0,0,0,5.075949367088608,0.5118
137,32,256,2000,30806,8192,8192,252362752,0,0,0,0,2015,8192,131072,254009344,2015,294,78244,118957246,0,0,0,0,0,0,0,0,2015,294,78244,118957246,2268,4,258,527579,0,84570,8,2,0,0,1,0.0,0,0,0.0,230,59035.8540942928,0,0,0,232.61860670194002,0.5147
138,16,64,2000,30909,8192,8192,253206528,0,0,0,0,3458,65536,131072,254279680,3457,6600,70869,47249172,0,0,0,0,0,0,0,0,3457,6600,70869,47249172,3266,62,257,218086,0,84570,5,8,0,0,1,0.0,0,0,0.0,213,13667.68064796066,0,0,0,66.77464788732394,0.5116
139,16,256,2000,31046,8192,8192,254328832,0,0,0,0,3881,65536,65536,254345216,3881,7626,36758,124332009,0,0,0,0,0,0,0,0,3881,7626,36758,124332009,4074,65,260,1016969,0,84570,7,6,0,0,1,0.0,0,0,0.0,125,32036.075496006182,0,0,0,249.62420225822288,0.5119
140,128,8,2000,30464,8192,8192,249561088,0,0,0,0,737,65536,524288,248446976,737,4434,45890,14367236,0,0,0,0,0,0,0,0,737,4434,45890,14367236,490,9,258,18534,0,84570,9,8,0,0,1,0.0,0,0,0.0,2436,19494.214382632294,0,0,0,37.82448979591837,0.5118
141,256,1,2000,25200,8192,8192,206438400,0,0,0,0,206,524288,1048576,207618048,206,2890,12222,1048987,0,0,0,0,0,0,0,0,206,2890,12222,1048987,198,2,9,458,0,84570,2,2,0,0,1,0.0,0,0,0.0,5092,5092.169902912621,0,0,0,2.313131313131313,0.5178
142,2,2,2000,9461,8192,8192,77504512,0,0,0,0,2591,8192,1048576,80527360,2591,216,8309,1341059,0,0,0,0,0,0,0,0,2591,216,8309,1341059,2592,1,4,7682,0,84570,3,0,0,0,1,0.0,0,0,0.0,258,517.5835584716326,0,0,0,2.9637345679012346,0.5195
143,1024,2,2000,0,0,0,0,0,0,0,0,67,8192,4194304,59424768,67,301,31129,357345,0,0,0,0,0,0,0,0,67,301,31129,357345,64,2,3,185,0,84570,0,0,0,0,1,0.0,0,0,0.0,2666,5333.507462686567,0,0,0,2.890625,0.5195
144,128,16,2000,19275,8192,8192,157900800,0,0,0,0,174,524288,524288,91226112,175,3366,20845,2946126,0,0,0,0,0,0,0,0,175,3366,20845,2946126,191,2,18,3115,0,84570,7,8,0,0,1,0.0,0,0,0.0,1052,16835.005714285715,0,0,0,16.308900523560208,0.5208
145,2,2,2000,9208,8192,8192,75431936,0,0,0,0,2634,8192,524288,77316096,2635,223,18980,1778785,0,0,0,0,0,0,0,0,2634,223,18980,1778379,2620,1,17,7911,0,84570,2,4,0,0,1,0.0,0,0,0.0,337,675.1628701594533,0,0,0,3.019465648854962,0.5175
146,32,4,2000,22494,8192,8192,184270848,0,0,0,0,1451,8192,131072,184049664,1451,339,3204,2325112,0,0,0,0,0,0,0,0,1451,339,3204,2325112,1453,2,6,7192,0,84570,5,4,0,0,1,0.0,0,0,0.0,400,1602.420399724328,0,0,0,4.949759119064005,0.5182
147,2,16,2000,18895,8192,8192,154787840,0,0,0,0,13080,8192,131072,155566080,13080,292,7513,8008195,0,0,0,0,0,0,0,0,13079,292,7513,8007671,13091,5,19,220368,0,84570,7,8,0,0,1,0.0,0,0,0.0,38,612.2540714121875,0,0,0,16.83354976701551,0.5232
148,1,2,2000,4112,8192,8192,33685504,0,0,0,0,4214,8192,8192,34521088,4214,158,936,1432544,0,0,0,0,0,0,0,0,4213,158,936,1432202,4198,1,18,16620,0,84570,3,2,0,0,1,0.0,0,0,0.0,169,339.94825539995253,0,0,0,3.959028108623154,0.5196
149,1,4,2000,3857,4096,8192,31260672,0,0,0,0,5618,4096,8192,31399936,5618,208,2488,2117674,0,0,0,0,0,0,0,0,5618,208,2488,2117674,5619,1,6,26689,0,84570,5,2,0,0,1,0.0,0,0,0.0,94,376.9444642221431,0,0,0,4.7497775404876315,0.5131
150,64,1,2000,12795,4096,8192,104808448,0,0,0,0,473,4096,262144,104452096,473,252,4684,794889,0,0,0,0,0,0,0,0,473,252,4684,794889,470,1,6,1121,0,84570,2,8,0,0,1,0.0,0,0,0.0,1680,1680.5264270613109,0,0,0,2.3851063829787233,0.5183
151,512,32,2000,23920,8192,8192,195952640,0,0,0,0,100,262144,2097152,197394432,100,1662,43628,2149566,0,0,0,0,0,0,0,0,100,1662,43628,2149566,110,1,13,603,0,84570,2,0,0,0,1,0.0,0,0,0.0,671,21495.66,0,0,0,5.4818181818181815,0.5112
152,16,32,2000,30698,8192,8192,251478016,0,0,0,0,3290,65536,2097152,246087680,3290,1669,56808,15934211,0,0,0,0,0,0,0,0,3290,1669,56808,15934211,3317,7,35,108943,0,84570,3,2,0,0,1,0.0,0,0,0.0,151,4843.225227963526,0,0,0,32.843834790473316,0.513
153,2,2,2000,6051,8192,8192,49569792,0,0,0,0,2942,8192,65536,50823168,2942,221,4329,1714028,0,0,0,0,0,0,0,0,2942,221,4329,1714028,2912,1,33,10668,0,84570,3,8,0,0,1,0.0,0,0,0.0,291,582.606390210741,0,0,0,3.6634615384615383,0.5206
154,1024,256,2000,29098,8192,8192,238370816,0,0,0,0,112,8192,4194304,238567424,112,302,113535,3505275,0,0,0,0,0,0,0,0,112,302,113535,3505275,121,1,14,744,0,84570,2,0,0,0,1,0.0,0,0,0.0,122,31297.098214285714,0,0,0,6.148760330578512,0.5206
155,1,1,2000,7213,4096,8192,59064320,0,0,0,0,2135,4096,4194304,54837248,2135,200,130899,1756190,0,0,0,0,0,0,0,0,2135,200,130899,1756190,2125,1,4,4245,0,84570,2,7,0,0,1,0.0,0,0,0.0,822,822.5714285714286,0,0,0,1.9976470588235293,0.5182
156,256,8,2000,30491,4096,8192,249774080,0,0,0,0,284,4096,1048576,249856000,284,224,21513,4253877,0,0,0,0,0,0,0,0,284,224,21513,4253877,291,2,10,2291,0,84570,9,2,0,0,1,0.0,0,0,0.0,1872,14978.44014084507,0,0,0,7.8728522336769755,0.5178
157,64,16,2000,31015,8192,8192,254074880,0,0,0,0,811,262144,1048576,254279680,811,7404,37668,8435997,0,0,0,0,0,0,0,0,811,7404,37668,8435997,819,9,18,13875,0,84570,7,6,0,0,1,0.0,0,0,0.0,650,10401.969173859432,0,0,0,16.94139194139194,0.5217
158,8,1,2000,10060,8192,8192,82411520,0,0,0,0,1161,32768,262144,84377600,1160,432,9323,1189359,0,0,0,0,0,0,0,0,1160,432,9323,1189359,1146,1,17,2599,0,84570,2,4,0,0,1,0.0,0,0,0.0,1025,1025.3094827586208,0,0,0,2.267888307155323,0.517
159,512,2,2000,28136,8192,8192,230490112,0,0,0,0,132,32768,2097152,230752256,132,462,25388,1355625,0,0,0,0,0,0,0,0,132,462,25388,1355625,133,2,4,382,0,84570,3,2,0,0,1,0.0,0,0,0.0,5134,10269.886363636364,0,0,0,2.8721804511278197,0.5111
160,256,16,2000,31488,8192,8192,257949696,0,0,0,0,220,1048576,2097152,260046848,220,11477,69739,8084821,0,0,0,0,0,0,0,0,220,11477,69739,8084821,234,3,18,3864,0,84570,7,6,0,0,1,0.0,0,0,0.0,2296,36749.18636363636,0,0,0,16.512820512820515,0.5195
161,16,256,2000,31726,8192,8192,259899392,0,0,0,0,3026,65536,1048576,258277376,3026,27634,130173,118667144,0,0,0,0,0,0,0,0,3026,27634,130173,118667144,3266,17,260,806218,0,84570,7,8,0,0,1,0.0,0,0,0.0,153,39215.84401850628,0,0,0,246.85180649112064,0.5125
162,1,1,2000,8729,4096,8192,71483392,0,0,0,0,2032,4096,65536,68104192,2032,200,36961,11790662,0,0,0,0,0,0,0,0,2032,200,36961,11790662,1776,1,259,21413,0,84570,2,2,0,0,1,0.0,0,0,0.0,5802,5802.491141732284,0,0,0,12.05686936936937,0.5223
163,2,128,2000,21074,4096,8192,172630016,0,0,0,0,21044,4096,8192,172257280,21045,238,7721,63202524,0,0,0,0,0,0,0,0,21044,238,7721,63199975,21171,1,132,2714034,0,84570,9,2,0,0,1,0.0,0,0,0.0,23,3003.230136856111,0,0,0,128.19583392376364,0.511
164,64,16,2000,30125,8192,8192,246784000,0,0,0,0,1245,8192,262144,245768192,1245,1693,56192,11435168,0,0,0,0,0,0,0,0,1245,1693,56192,11435168,1133,12,130,48703,0,84570,7,0,0,0,1,0.0,0,0,0.0,574,9184.87389558233,0,0,0,42.985878199470434,0.5121
