observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,1024,8,2000,0,0,0,0,50,16777216,16777216,838860800,0,0,0,0,0,0,0,0,412,262144,4194304,198090752,412,52481,251001,87310681,412,52481,251001,87310681,169,6,258,30701,1361747968,302219263,0,0,0,0,0,117.38349514563107,2268803,18150424,64.933203125,26489,211919.1286407767,309289260,9.937961406767425,211919.1286407767,181.66272189349112,0.6338770389556885
10,4,4,2000,0,0,0,0,26,16777216,16777216,436207616,0,0,0,0,0,0,0,0,89,2097152,4194304,196730880,89,31678,100684,4048976,89,31678,100684,4048976,85,5,10,532,1479589888,4775935,0,0,5,8,1,539.6629213483146,48587810,194351240,70.55234375,11373,45494.11235955056,329033888,13.469141310490468,45494.11235955056,6.258823529411765,0.6314947605133057
11,16,2,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,63,2097152,2097152,132120576,63,10978,41848,1615451,63,10978,41848,1615451,61,2,6,237,1423101952,20479,0,0,2,9,1,512.0,81785567,163571134,67.85878906250001,12821,25642.079365079364,197448731,12.89035173778548,25642.079365079364,3.8852459016393444,0.6344056129455566
12,8,32,2000,0,0,0,0,7,16777216,16777216,117440512,0,0,0,0,0,0,0,0,105,262144,2097152,198180864,106,18415,245168,16341517,106,18415,245168,16341517,135,3,34,3542,1338011648,28671,0,0,3,3,1,460.8,12127445,388078240,63.801367187500006,4817,154165.25471698114,315289482,12.751440420063684,154165.25471698114,26.237037037037037,0.6332240104675293
13,2,256,2000,0,0,0,0,3,16777216,16777216,50331648,0,0,0,0,0,0,0,0,612,262144,4194304,195821568,613,27658,330312,84549724,613,27658,330312,84549724,837,33,268,156556,1194741760,20479,0,0,8,4,1,78.11764705882354,2316052,592909312,56.9697265625,538,137927.77161500815,300989982,9.439702502570537,137927.77161500815,187.0442054958184,0.6402838230133057
14,4,256,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,48,4194304,4194304,201326592,48,412116,985725,33751904,48,412116,985725,33751904,48,257,258,12357,1028702208,62398463,0,0,7,0,1,1024.0,5964895,1527013120,49.05234375,2746,703164.6666666666,356439023,2.6673823541312616,703164.6666666666,257.4375,0.6400167942047119
15,2,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4194304,4194304,192937984,46,1094413,1708272,63977419,46,1094413,1708272,63977419,6,256,257,1540,814792704,277561343,0,0,7,6,1,1024.0,3015720,3015720,38.85234375,1390813,1390813.456521739,310346125,5.291751686238353,1390813.456521739,256.6666666666667,0.6216864585876465
16,512,16,2000,0,0,0,0,35,16777216,16777216,587202560,0,0,0,0,0,0,0,0,220,16384,4194304,191545344,220,12752,2364486,405759416,220,12752,2364486,405759416,24,2,18,293,1105592320,11362303,0,0,7,6,0,212.56363636363636,472066,7553056,52.71875,115272,1844360.981818182,271642167,710.7233375459025,1844360.981818182,12.208333333333334,0.6194908618927002
17,1,8,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,6835,16384,2097152,176488448,6836,318,127010,7700056,6835,318,127010,7699601,6826,6,18,66501,1093263360,28671,0,0,8,2,1,6.304023408924652,22920410,183363280,52.13085937500001,140,1126.4961228968543,268393283,18.340540082610392,1126.3978935049736,9.742308819220627,0.6356358528137207
18,8,4,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,2968,16384,65536,147357696,2968,342,84980,2931895,2968,342,84980,2931895,2963,4,14,17501,1066909696,4095,0,0,5,7,0,12.121293800539084,50260222,201040888,50.87421875,246,987.8352425876011,235182546,13.797624609512766,987.8352425876011,5.906513668579143,0.6267445087432861
19,16,64,2000,0,0,0,0,21,16777216,16777216,352321536,0,0,0,0,0,0,0,0,3280,32768,65536,190906368,3279,549,17346,35981622,3279,549,17346,35981622,3335,5,68,168366,1217613824,253951,0,0,5,8,0,14.209756097560975,5305663,339562432,58.0603515625,171,10973.352241537053,296386894,15.296572896063466,10973.352241537053,50.48455772113943,0.6442563533782959
20,1024,4,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,134,32768,4194304,187990016,134,13895,531789,21696832,134,13895,531789,21696832,85,5,73,5056,1235357696,28671,0,0,4,8,0,342.5074626865672,8664399,34657596,58.9064453125,40479,161916.6567164179,308567349,7.947551481279635,161916.6567164179,59.48235294117647,0.6264779567718506
21,16,8,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,84,2097152,4194304,201326592,84,58430,84161,5448143,84,58430,84161,5448143,88,5,10,788,1188118528,5029887,0,0,9,0,1,585.1428571428571,36953250,295626000,56.65390625,8107,64858.84523809524,343616659,12.378378517938346,64858.84523809524,8.954545454545455,0.6323490142822266
22,4,64,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,107,16384,2097152,193183744,106,59622,502151,24138060,106,59622,502151,24138060,163,9,67,8070,1075400704,3571711,0,0,5,7,1,440.78504672897196,8003283,512210112,51.279101562499996,3558,227717.54716981133,286060278,10.434790013713332,227717.54716981133,49.50920245398773,0.6314764022827148
23,256,8,2000,0,0,0,0,41,16777216,16777216,687865856,0,0,0,0,0,0,0,0,1581,16384,1048576,176590848,1580,2407,47355,9746370,1580,2407,47355,9746370,1522,9,70,87160,1419276288,565247,0,0,9,7,0,27.26944971537002,18118627,144949016,67.67636718749999,771,6168.588607594937,278279399,3.9500888477731233,6168.588607594937,57.26675427069645,0.6057538986206055
24,8,256,2000,0,0,0,0,16,16777216,16777216,268435456,0,0,0,0,0,0,0,0,2453,65536,1048576,200081408,2453,21089,70563,133924109,2453,21089,70563,133924109,2701,9,263,654179,1417572352,1839103,0,0,7,3,1,19.913575214023645,1493990,382461440,67.5951171875,213,54596.04932735426,315752256,11.319831553751303,54596.04932735426,242.19881525360978,0.6322903633117676
25,32,256,2000,0,0,0,0,16,16777216,16777216,268435456,0,0,0,0,0,0,0,0,1828,65536,4194304,197328896,1810,1280,166911,158323215,1810,1280,166911,158323215,1829,157,266,450277,1431072768,2183167,0,0,7,9,0,26.35448577680525,1246367,319069952,68.23886718749999,341,87471.38950276242,313742939,13.481723636561656,87471.38950276242,246.18753417167852,0.6295394897460938
26,4,256,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,175,131072,4194304,201719808,175,201375,828441,108283510,175,201375,828441,108283510,175,239,262,44801,1324122112,8191,0,0,8,4,1,281.41714285714284,1862885,476898560,63.1390625,2417,618762.9142857143,330379685,8.588633438422999,618762.9142857143,256.0057142857143,0.6361942291259766
27,128,1,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,975,65536,524288,177209344,975,2961,78659,44408384,975,2961,78659,44408384,728,2,263,127955,1401810944,5091327,0,0,2,1,0,44.373333333333335,3990447,3990447,66.84355468749999,45547,45547.06051282051,262011028,5.839994228740273,45547.06051282051,175.76236263736263,0.6425354480743408
28,4,256,2000,0,0,0,0,9,16777216,16777216,150994944,0,0,0,0,0,0,0,0,2797,16384,1048576,190939136,2797,509,386579,63559292,2797,509,386579,63559292,3052,2,262,707124,1398439936,8191,0,0,7,5,1,16.666428316052915,3004110,769052160,66.6828125,88,22724.094386843048,297130984,5.88481747891655,22724.094386843048,231.69200524246395,0.6429941654205322
29,2,32,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,190,1048576,1048576,199229440,190,451897,1019146,137030310,190,451897,1019146,137030310,30,257,260,7743,1243398144,24575,0,0,8,1,1,256.0,1453907,46525024,59.28984375,22537,721212.1578947369,330298752,10.915284741481269,721212.1578947369,258.1,0.6271297931671143
30,512,4,2000,0,0,0,0,12,16777216,16777216,201326592,0,0,0,0,0,0,0,0,135,1048576,2097152,202375168,135,11780,1302382,79426876,135,11780,1302382,79426876,62,4,6,336,1216114688,28671,0,0,4,1,0,365.9851851851852,2547943,10191772,57.988867187500006,147086,588347.2296296296,313132129,296.6351549970701,588347.2296296296,5.419354838709677,0.6386532783508301
31,32,32,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,1165,131072,2097152,192020480,1166,1279,64233,18262952,1165,1279,64233,18247900,1194,5,34,38557,1302327296,28671,0,0,3,9,1,40.24034334763949,10514208,336454656,62.099804687500004,489,15663.43347639485,291673521,12.053463051680597,15662.90909090909,32.29229480737018,0.6394774913787842
32,1024,8,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,321,131072,4194304,200540160,321,13164,148574,8520491,321,13164,148574,8520491,297,8,34,8796,1367339008,5902335,0,0,9,7,0,152.52336448598132,23536221,188289768,65.19980468749999,3317,26543.585669781933,322782553,5.8761712166960915,26543.585669781933,29.616161616161616,0.6371729373931885
33,64,8,2000,0,0,0,0,21,16777216,16777216,352321536,0,0,0,0,0,0,0,0,266,524288,4194304,201850880,266,14249,136659,6538866,266,14249,136659,6538866,267,9,10,2500,1462235136,1437695,0,0,9,7,1,185.26315789473685,30869401,246955208,69.7248046875,3072,24582.203007518798,318842661,14.171081347402597,24582.203007518798,9.363295880149813,0.6368589401245117
34,4,16,2000,0,0,0,0,8,16777216,16777216,134217728,0,0,0,0,0,0,0,0,2034,16384,524288,199917568,2033,338,47580,10424458,2032,338,47580,10423682,2038,5,20,33181,1377808384,2007039,0,0,6,1,1,23.9960668633235,19177742,306843872,65.6990234375,320,5129.764763779527,301433720,13.124741274876692,5127.623216920807,16.28115799803729,0.642521858215332
35,256,128,2000,0,0,0,0,21,16777216,16777216,352321536,0,0,0,0,0,0,0,0,2023,16384,2097152,195788800,2023,396,500544,27922228,2023,396,500544,27922228,2135,7,133,55101,1471856640,129810431,0,0,9,6,0,23.628274839347505,7011933,897527424,70.18359375,107,13802.38655462185,311579969,22.6339614078035,13802.38655462185,25.808430913348946,0.6292769908905029
36,32,4,2000,0,0,0,0,23,16777216,16777216,385875968,0,0,0,0,0,0,0,0,108,1048576,2097152,203423744,108,262844,1001233,79682784,108,262844,1001233,79682784,18,127,129,2318,1551024128,778239,0,0,9,4,1,459.85185185185185,2552919,10211676,73.95859375,184450,737803.5555555555,347847313,12.45896246764452,737803.5555555555,128.77777777777777,0.6310374736785889
37,1024,1,2000,0,0,0,0,17,16777216,16777216,285212672,0,0,0,0,0,0,0,0,164,131072,4194304,191496192,164,1224,733111,13704020,164,1224,733111,13704020,149,2,7,699,1571307520,9322495,0,0,2,2,0,285.0731707317073,13973723,13973723,74.92578125,83561,83561.09756097561,277631052,62.48228193889972,83561.09756097561,4.691275167785235,0.6371028423309326
38,8,4,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,48,4063232,4194304,201195520,48,20402,115544,2746851,48,20402,115544,2746851,51,2,7,255,1511620608,1400831,0,0,5,4,1,1023.3333333333334,73245880,292983520,72.0796875,14306,57226.0625,346128083,11.184246742671009,57226.0625,5.0,0.6350772380828857
39,64,16,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,323,262144,4194304,202637312,323,11573,283650,9974327,323,11573,283650,9974327,335,5,19,5642,1481756672,315391,0,0,7,5,1,153.1640866873065,20315888,325054208,70.6556640625,1930,30880.269349845203,291951123,11.971149636510361,30880.269349845203,16.84179104477612,0.637336015701294
40,16,1,2000,0,0,0,0,10,16777216,16777216,167772160,0,0,0,0,0,0,0,0,575,262144,262144,150732800,575,1666,16301,3237155,575,1666,16301,3237155,560,2,18,3311,1457401856,28671,0,0,2,7,1,64.0,46563355,46563355,69.4943359375,5629,5629.834782608696,230907316,14.877998896957441,5629.834782608696,5.9125,0.6360368728637695
41,2,4,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,6127,16384,65536,112279552,6127,313,1423,2820797,6127,313,1423,2820797,6130,2,8,34502,1442238464,12287,0,0,5,9,1,4.473967684021544,39804194,159216776,68.7712890625,115,460.38795495348455,175559086,18.282993868277476,460.38795495348455,5.628384991843393,0.637089729309082
42,512,4,2000,0,0,0,0,14,16777216,16777216,234881024,0,0,0,0,0,0,0,0,113,1048576,2097152,199229440,113,10567,40361,3382348,113,10567,40361,3382348,111,5,6,608,1415696384,28671,0,0,6,7,0,430.4424778761062,58902703,235610812,67.5056640625,7483,29932.283185840708,330595528,12.695333735500347,29932.283185840708,5.4774774774774775,0.6343593597412109
43,16,256,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,1310,131072,2097152,212992000,1310,19733,121374,127819441,1310,19733,121374,127819441,1562,5,263,364269,1388826624,1187839,0,0,8,4,1,39.69465648854962,1666350,426585600,66.2244140625,381,97572.09236641221,318037458,10.54028578425876,97572.09236641221,233.2067861715749,0.6405351161956787
44,256,16,2000,0,0,0,0,16,16777216,16777216,268435456,0,0,0,0,0,0,0,0,614,131072,4194304,207749120,614,11809,161835,60944588,614,11809,161835,60944588,371,10,261,66700,1403482112,28671,0,0,7,9,0,82.60586319218241,3408819,54541104,66.9232421875,6203,99258.28664495113,326998938,6.683500367718349,99258.28664495113,179.7843665768194,0.6385858058929443
45,1,32,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,335,65536,4194304,181403648,335,1106,258123,18451280,335,1106,258123,18451280,351,14,40,11328,1274241024,24575,0,0,3,7,1,132.20298507462687,9831493,314607776,60.760546874999996,1721,55078.44776119403,284272790,12.909050716573185,55078.44776119403,32.27350427350427,0.6355152130126953
46,1,256,2000,0,0,0,0,2,16777216,16777216,33554432,0,0,0,0,0,0,0,0,3639,8192,4194304,197722112,3639,4291,204540,132915587,3639,4291,204540,132915587,3864,33,266,958255,1102864384,8191,0,0,8,6,1,13.265182742511678,1487576,380819456,52.588671875,142,36525.30557845562,307067673,11.10290552792204,36525.30557845562,247.99560041407867,0.6400291919708252
47,1,64,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,1789,32768,4194304,201490432,1789,3258,163356,83539168,1789,3258,163356,83539168,1596,53,264,165950,915156992,28671,0,0,5,7,1,27.496925656791504,2411927,154363328,43.6380859375,729,46696.01341531582,315160615,16.332448441291536,46696.01341531582,103.97869674185463,0.6397337913513184
48,1024,64,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,552,65536,4194304,199491584,552,11763,515931,19864523,552,11763,515931,19864523,550,14,71,34839,986710016,3678207,0,0,4,8,0,88.23188405797102,10042606,642726784,47.05,562,35986.45471014493,314066002,6.438882781623326,35986.45471014493,63.343636363636364,0.6379997730255127
49,2,16,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,51,2097152,4194304,202375168,51,565647,855475,39715779,51,565647,855475,39715779,7,65,66,458,905736192,12287,0,0,2,9,1,968.7843137254902,5095586,81529376,43.1888671875,48671,778740.7647058824,329039486,12.285656628631468,778740.7647058824,65.42857142857143,0.6347744464874268
50,1024,256,2000,0,0,0,0,5,16777216,16777216,83886080,0,0,0,0,0,0,0,0,56,16384,4194304,197148672,56,186578,1188034,28649950,56,186578,1188034,28649950,296,17,258,43814,780124160,166830079,0,0,7,6,0,859.5,6881292,1761610752,37.19921875,1998,511606.25,336817994,4.021321237566398,511606.25,148.02027027027026,0.6349303722381592
51,8,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1048576,4194304,197132288,89,568621,1179837,83322605,89,568621,1179837,83322605,89,254,257,22851,562020352,742719487,0,0,7,8,1,540.7640449438202,2365892,605668352,26.799218749999998,3657,936209.0449438202,299472060,6.742948163386688,936209.0449438202,256.75280898876406,0.6277496814727783
52,1,16,2000,0,0,0,0,13,16777216,16777216,218103808,0,0,0,0,0,0,0,0,72,1048576,4194304,184549376,70,1253226,1881164,101072278,70,1253226,1881164,101072278,23,254,258,5907,577064960,28671,0,0,4,9,1,625.7777777777778,1825914,29214624,27.5166015625,90243,1443889.6857142858,290489227,8.984103417809653,1443889.6857142858,256.82608695652175,0.6172254085540771
53,16,256,2000,0,0,0,0,1,16777216,16777216,16777216,0,0,0,0,0,0,0,0,99,32768,4194304,223150080,99,1710868,2633245,212213258,99,1710868,2633245,212213258,155,197,258,37928,370327552,388431871,0,0,7,6,1,550.3030303030303,1051536,269193216,17.65859375,8373,2143568.262626263,361019418,15.918684299543061,2143568.262626263,244.69677419354838,0.6334164142608643
54,16,32,2000,0,0,0,0,33,16777216,16777216,553648128,0,0,0,0,0,0,0,0,1396,32768,4194304,194068480,1396,5886,2710026,293496298,1396,5886,2710026,293496298,1172,14,257,50480,688123904,129908735,0,0,3,8,1,33.939828080229226,661229,21159328,32.812304687499996,6570,210240.9011461318,291008226,143.81885827503834,210240.9011461318,43.0716723549488,0.6140968799591064
55,4,2,2000,0,0,0,0,22,16777216,16777216,369098752,0,0,0,0,0,0,0,0,4557,16384,65536,102088704,4556,306,8766,5611610,4556,306,8766,5611610,4527,2,35,32830,1048457216,7430143,0,0,3,2,1,5.469387755102041,18192408,36384816,49.9943359375,615,1231.6966637401229,159931527,31.05307861857617,1231.6966637401229,7.2520432957808705,0.6361401081085205
56,16,128,2000,0,0,0,0,18,16777216,16777216,301989888,0,0,0,0,0,0,0,0,3414,16384,65536,186728448,3414,321,52481,70173498,3414,321,52481,70173498,3538,2,133,345920,1087291392,2047999,0,0,9,4,0,13.353251318101933,2660953,340601984,51.84609375,160,20554.627416520212,290746940,15.743625208317154,20554.627416520212,97.7727529677784,0.6436989307403564
57,64,4,2000,0,0,0,0,19,16777216,16777216,318767104,0,0,0,0,0,0,0,0,1298,65536,262144,210501632,1298,2919,44215,21265881,1298,2919,44215,21265881,1175,5,132,74833,1133928448,24575,0,0,5,7,0,39.59322033898305,9898561,39594244,54.069921875000006,4095,16383.575500770416,329128625,6.49729477311323,16383.575500770416,63.687659574468086,0.640540599822998
58,512,2,2000,0,0,0,0,23,16777216,16777216,385875968,0,0,0,0,0,0,0,0,206,262144,2097152,198967296,206,3340,38381,2216356,206,3340,38381,2216356,203,3,6,935,1230934016,28671,0,0,3,3,0,235.80582524271844,89772264,179544528,58.695507812500004,5379,10759.009708737864,315643712,9.906088348023363,10759.009708737864,4.605911330049261,0.6369650363922119
59,2,1,2000,0,0,0,0,4,16777216,16777216,67108864,0,0,0,0,0,0,0,0,1643,16384,2097152,103874560,1643,316,26242,1603971,1643,316,26242,1603971,1643,1,5,4613,1236324352,12287,0,0,2,7,1,15.435179549604383,64760871,64760871,58.952539062499994,976,976.2452830188679,159253568,22.526896907382163,976.2452830188679,2.8076688983566647,0.6348581314086914
60,4,256,2000,0,0,0,0,6,16777216,16777216,100663296,0,0,0,0,0,0,0,0,4875,16384,2097152,172212224,4875,321,121595,130865275,4875,321,121595,130865275,5129,1,265,1134200,1174032384,12287,0,0,8,3,1,8.624410256410256,1315950,336883200,55.9822265625,104,26844.158974358976,270168361,14.07548767492255,26844.158974358976,221.13472411776175,0.6380035877227783
61,64,16,2000,0,0,0,0,15,16777216,16777216,251658240,0,0,0,0,0,0,0,0,1179,16384,262144,165675008,1180,10452,201771,86909525,1179,10452,201771,86894599,936,17,262,128620,1193394176,4898815,0,0,7,6,0,34.307039864291774,1906292,30500672,56.90546875,4606,73701.94995759118,259954021,15.623181038885754,73652.13983050847,137.4145299145299,0.6400210857391357
62,32,1,2000,0,0,0,0,11,16777216,16777216,184549376,0,0,0,0,0,0,0,0,607,131072,2097152,156762112,607,917,34700,3235763,607,917,34700,3235763,592,2,18,2943,1222946816,28671,0,0,2,4,1,63.051070840197696,48446722,48446722,58.314648437500004,5330,5330.746293245469,243692399,17.00697178953062,5330.746293245469,4.971283783783784,0.6413617134094238
